date,excess_return
1,0.00044122171795812903
2,0.002712515380906377
3,-0.009840707257927295
4,-0.002619717242730246
5,-0.00021609054685569617
6,-0.0010765143960773215
7,4.974493272886793e-05
8,0.0008825327253200843
9,-0.0004267056453750584
10,-0.00043908601050024476
11,-0.00029273379946486154
12,0.0004670833569013988
13,0.00038921453264280094
14,-0.0006471070173980076
15,0.0007328387175296492
16,-0.0008011071054832009
17,0.0001437938885793022
18,-0.00015808344966985465
19,-0.0014818949074879794
20,0.0003030376911417942
21,-0.00045200982252133757
22,0.0013559161691428568
23,0.000266101388469564
24,-0.0002386715416532681
25,-0.000502017762857232
26,-0.0004851309240004875
27,0.0005070629298101759
28,0.00012851253373864503
29,9.352388123806676e-05
30,0.00041325892854635613
31,-5.4988815397361e-05
32,-0.00011883902516087729
33,0.00024055374819160759
34,-0.00023342709352280888
35,0.00011584708649334808
36,0.00010326275509786598
37,0.00036706240035373484
38,9.393764846121755e-06
39,0.00021076526774730376
40,0.00024328491149741004
41,-0.00022113351208949972
42,-1.010352477750498e-05
43,0.00028913319209016296
44,-6.575114479832057e-05
45,0.00012965855695818985
46,0.0001284987528521908
47,-8.711306027042732e-06
48,3.09442353561229e-05
49,0.0005300849108771822
50,-0.00026456860248420534
51,1.277469452198865e-06
52,-3.5813552381491755e-05
53,9.004608523601742e-05
54,-0.0007695663564449174
55,-0.000677547798749334
56,-0.00014097131485435455
57,0.00014428355790336856
58,1.4912516344645077e-05
59,-0.0003123960411277382
60,-2.1373114010536655e-05
61,-0.0002579946747069517
62,6.919898253390233e-05
63,7.322337511759259e-05
64,-3.08584476931939e-05
65,-0.0006368300406349059
66,-2.3800246185623485e-05
67,-0.00014235396904485053
68,8.680669843832422e-05
69,3.7545846461206624e-06
70,-0.00027611993030278724
71,0.0001922686960371234
72,2.4328412600382877e-05
73,0.00010712553966885086
74,-0.0005123771833748459
75,-3.5476969089298646e-05
76,2.0168345938098575e-05
77,-0.0001241377767063012
78,-7.695745962466027e-05
79,0.00013504743287051646
80,4.123769661124044e-06
81,-5.469933447344033e-05
82,-0.0001185132873618544
83,5.638874461255661e-06
84,-3.134494576648716e-05
85,4.968303761156978e-05
86,-5.671981344821386e-05
87,3.7653564908324275e-05
88,-6.642760014825555e-05
89,0.0001320553261714208
90,-9.586736974607213e-05
91,-9.347178957839209e-05
92,-2.3066285339634617e-05
93,3.1952696231485335e-05
94,3.263972813953853e-05
95,1.8260130441749566e-05
96,0.00011969108716129995
97,0.000149789351429086
98,0.00023900433090020545
99,3.3895201025768704e-05
100,0.00012378847113119206
101,-0.00010700316118339437
102,-2.5933000950217888e-05
103,-9.309527883940571e-05
104,-4.524928813289808e-05
105,-0.00014938788284224458
106,-6.291167133984921e-05
107,-5.300544063617796e-05
108,1.859484791266741e-05
109,3.5232352119773934e-06
110,2.561204191897648e-05
111,3.735274402751898e-05
