date,excess_return
1,-0.002638181079754931
2,0.0032306346770751837
3,-0.013107498485227343
4,0.018571152588098515
5,0.013987811547116213
6,-0.00076028478649941
7,-0.0226221944803058
8,0.012884974423841955
9,0.009489027965075624
10,0.003028396934070754
11,-0.00678286875677836
12,-0.007803346374358755
13,-0.00023252591480653616
14,0.016832416323268373
15,0.027941816859379576
16,-0.006010912199763218
17,0.02179009647649761
18,-0.00016662821135591255
19,-0.008034480452672344
20,-0.019690413760460768
21,-0.01412440324691735
22,0.013297097870819475
23,0.0024535320202657696
24,0.003165625658145421
25,0.007980780869398485
26,-0.00041046754606253175
27,0.0012857257315775027
28,-0.0003781566536974923
29,2.2818592145146256e-06
30,-1.0953910199340555e-06
31,3.2491310811177955e-06
32,-8.894752031807229e-07
33,6.653752085661324e-06
34,5.185905797233658e-07
35,7.410802206098133e-06
36,2.1176925376176213e-06
37,2.851270863013511e-06
38,4.610693087503392e-06
39,-1.0728140545257503e-06
40,-5.034003412118792e-07
41,3.055161108478366e-06
42,4.046297044113522e-06
43,-1.2156697795084881e-07
44,-2.7165399330009166e-07
45,1.4757893258998677e-06
46,-2.4313835208289446e-06
47,-1.1199845646903128e-06
48,4.606533549811332e-06
49,-1.0069408809409986e-05
50,-0.00044923911891867616
51,0.000524227477931949
52,-4.7685349020598625e-05
53,-0.00014271247701420632
54,-0.0006037784000609391
55,-0.0010632265768522053
56,-0.0018596825906985527
57,-0.002778180937360819
58,-0.004951233353938589
59,-0.0047783815357199
60,0.004443036865803318
61,-0.0005149883504073971
62,-0.0057122714333377456
63,-0.0017652294800039492
64,-0.004410713948299528
65,-0.0007604228884224628
66,0.0017020607176803538
67,-0.0006908401200115711
68,-0.0017593176506492058
69,0.006223928397513378
70,-0.002681294826391145
71,0.00419113815007055
72,-0.0011497885597927305
73,-0.004479575344407993
74,-0.004150665203465298
75,0.0006369645504756382
76,0.0032247542638410786
77,-0.0008980787463091167
78,5.016062326186343e-05
79,-0.0018870595486486508
80,0.0008318861904945462
81,-8.958628142887725e-05
82,-0.0008693604214212947
83,-0.004656177123509075
84,0.0009128562908647497
85,-0.0009402891032544769
86,0.00014487839756684994
87,0.002627740362626563
88,-0.013579029598196813
89,-0.005715792824248456
90,-0.010051180121260828
91,-0.007261317278796198
92,0.008756414459480832
93,-0.0027062699107095025
94,0.0008140135578829754
95,-0.0027178497324636063
96,0.0015509443846752236
97,0.00331115399868811
98,0.003232316401904245
99,0.0024865658514621413
100,-0.0012995896675027207
101,0.0008819698758791405
102,-0.004240062087360696
103,0.00022212970925405973
104,-0.00035273253374414895
105,0.0010420456418752
106,-0.0011899649619190322
107,-0.0006777178175446874
108,-0.002886593958214334
109,-0.0016927859721027172
110,-0.004788547972864809
111,-0.0009282301958427163
112,0.0009174386944554413
113,-0.00286081129770237
114,-8.472427952264106e-05
115,-0.00323966665153923
116,0.0002683826927508459
117,-0.001198815124226016
118,-0.005136123790204827
119,-0.003451316345229172
120,0.0020552946816644766
121,0.0020725047281325627
122,-0.0023260341251101655
123,6.361312508482709e-05
124,-0.000992536648344511
125,9.81606630969134e-05
126,-1.096936844182661e-05
