date,excess_return
1,-0.002638181079754931
2,0.0032306346770751837
3,-0.013107498485227343
4,0.018571152588098515
5,0.013987811547116213
6,-0.00076028478649941
7,-0.0226221944803058
8,0.012884974423841955
9,0.009489027965075624
10,0.003028396934070754
11,-0.00678286875677836
12,-0.007803346374358755
13,-0.00023252591480653616
14,0.016832416323268373
15,0.027941816859379576
16,-0.006010912199763218
17,0.02179009647649761
18,-0.00016662821135591255
19,-0.008034480452672344
20,-0.019690413760460768
21,-0.01412440324691735
22,0.013297097870819475
23,0.0050451388874118265
24,0.004377508497264637
25,0.011078215194058227
26,-0.00011583079197641233
27,0.001945125705642914
28,-0.0006228702891424298
29,-2.7351082148396876e-05
30,-1.8834986524884911e-06
31,4.281964775865177e-06
32,-1.2591520684335222e-06
33,8.14846894034993e-06
34,8.911766495867113e-07
35,9.954350127405753e-06
36,3.060822768818916e-06
37,3.5372418583090592e-06
38,6.0038584499100265e-06
39,-6.323841393429675e-07
40,-2.870723881720494e-07
41,4.662781016206985e-06
42,5.220344508671815e-06
43,-5.833899905161033e-07
44,-9.277207695390643e-08
45,1.9850449064051643e-06
46,-3.2486730621617e-06
47,-1.55007538715779e-06
48,6.3502454498820525e-06
49,-1.3814012930657426e-06
50,6.565508374745122e-07
51,-3.005493016261518e-06
52,9.096617923809446e-07
53,4.991988368452382e-07
54,-7.680855366842821e-07
55,-1.4911858547517199e-06
56,-1.3431380078499089e-05
57,-1.226587916354216e-05
58,-4.2883167384211164e-06
59,-2.3888597761256848e-06
60,-2.352698170726697e-06
61,8.056779356779842e-07
62,2.5144677727517716e-06
63,2.6645038241568387e-06
64,-4.84585940820903e-06
65,-8.575287160761392e-06
66,-9.630503363666776e-08
67,-2.312534130632926e-07
68,-2.6112748252149485e-06
69,6.658757334410126e-08
70,1.565659494540128e-06
71,-1.0397104299730842e-06
72,-1.9317852374634016e-06
73,-2.4991292004061806e-06
74,-3.144441165670031e-07
75,2.2617493415921787e-07
76,-6.236754811261847e-07
77,-6.756118497985852e-07
78,-1.3366536557146703e-06
79,-4.956964873903402e-07
80,8.746353091115821e-07
81,8.423973745674828e-07
82,1.425987321113098e-07
83,8.465091823728344e-07
84,4.3337184465475074e-07
85,-8.684649383861043e-07
86,2.9503618080184426e-06
87,1.17471175586914e-07
88,-4.4361548081628397e-07
89,-5.100800089863356e-07
90,4.628548237128882e-07
91,5.781341829491638e-07
92,-1.2285860064853438e-07
93,-6.347732959266494e-07
94,-4.273360862505626e-07
95,7.174286003941433e-07
96,1.2407045246742854e-07
97,-1.6703139844587155e-07
98,5.65774100014238e-08
99,-1.0576859752475797e-07
100,-6.547275308799172e-07
101,2.2530926053754284e-07
102,-9.657244823602084e-07
103,-1.0063207178445665e-06
104,4.945416127277725e-07
105,1.6311033719240696e-07
106,-7.575160183570518e-08
107,-1.318786192250343e-07
108,-1.1046807457670837e-07
109,7.64706443856511e-07
110,-1.9938223863036342e-07
111,2.874437026401111e-07
112,-2.3492883132192334e-07
113,-3.7400946075738515e-07
114,6.696572345532558e-08
115,-1.0033598079051131e-07
116,5.819157156139454e-09
117,-1.6515541023665037e-07
118,9.82189958698143e-08
