date,excess_return
1,0.0
2,0.0
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,0.0
35,0.0
36,0.0
37,0.0
38,0.0
39,0.0
40,0.0
41,0.0
42,0.0
43,0.0
44,0.0
45,0.0
46,0.0
47,0.0
48,0.0
49,0.0
50,0.0
51,0.0
52,0.0
53,0.0
54,0.0
55,0.0
56,0.0
57,0.0
58,0.0
59,0.0
60,0.0
61,0.0
62,0.0
63,0.0
64,0.0
65,0.0
66,0.0
67,0.0
68,0.0
69,0.0
70,0.0
71,0.0
72,0.0
73,0.0
74,0.0
75,0.0
76,0.0
77,0.0
78,0.0
79,0.0
80,0.0
81,0.0
82,0.0
83,0.0
84,0.0
85,0.0
86,0.0
87,0.0
88,0.0
89,0.0
90,0.0
91,0.0
92,0.0
93,0.0
94,0.0
95,0.0
96,0.0
97,0.0
98,0.0
99,0.0
100,0.0
101,0.0
102,0.0
103,0.0
104,0.0
105,8.257115369225688e-09
106,-3.9940252678505316e-07
107,-1.7001579666775512e-06
108,-5.280056747158923e-06
109,5.571050869956906e-06
110,-9.06996339256061e-06
111,-7.09618119199007e-06
112,-9.760209817466503e-07
113,-1.3719984956983567e-05
114,-7.670685841887347e-06
115,-5.792400130610886e-06
116,-8.592537268747868e-06
117,4.3989689393342244e-07
118,-4.1248780292191255e-05
119,5.118625507272157e-06
120,-5.940229134737685e-06
121,-8.371798704143174e-06
122,-1.614927268980271e-05
123,-2.4457002755107204e-05
124,-1.1689818284477127e-06
125,-7.0378804271298275e-06
126,-6.06082856824397e-06
127,-6.082505758353562e-06
128,-9.272432573181888e-06
129,-9.590380752011462e-06
130,2.557006493757452e-05
131,-5.565020748221628e-07
132,-2.578497411565017e-06
133,4.711519577127455e-06
134,-6.007615955461177e-06
135,-1.58110800601019e-06
136,-6.7871184045831255e-06
137,6.915367421944651e-06
138,-1.4245576299920515e-05
139,6.131942343667873e-07
140,1.9591306099409066e-06
141,1.544867919589521e-06
142,-3.5814995316796326e-06
143,-9.861024003576802e-07
144,-4.638354211894402e-06
145,5.02018790389247e-06
146,-5.10235522073188e-06
147,1.2224260107163154e-05
148,-1.159519701345868e-05
149,2.1217023480124553e-05
150,-1.3024055491572816e-05
151,-5.2673968115701795e-06
152,2.4559272669089084e-06
153,-9.884524345982194e-06
154,-2.0691492783608822e-07
155,3.0080139026944508e-05
156,2.3418367899985524e-06
157,-1.1377880348573121e-05
158,-3.205381292170628e-06
159,9.37210553424439e-06
160,-1.2333719419976852e-05
161,1.7076740536081658e-06
162,-6.678249525604585e-06
163,-1.1512659895163147e-05
164,8.703130223297606e-06
165,8.993639521093222e-06
