date,excess_return
1,0.0
2,0.0
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,0.0
35,0.0
36,0.0
37,0.0
38,0.0
39,0.0
40,0.0
41,0.0
42,0.0
43,0.0
44,0.0
45,0.0
46,0.0
47,0.0
48,0.0
49,0.0
50,0.0
51,0.0
52,0.0
53,0.0
54,0.0
55,0.0
56,0.0
57,0.0
58,0.0
59,0.0
60,0.0
61,0.0
62,0.0
63,0.0
64,0.0
65,0.0
66,0.0
67,0.0
68,0.0
69,0.0
70,0.0
71,0.0
72,0.0
73,3.875118429697011e-06
74,1.0971440182094839e-05
75,5.797710146637769e-07
76,-4.093417203687722e-06
77,1.0186553822677524e-10
78,1.146536643403806e-10
79,1.6261259006000727e-11
80,3.9245207084093184e-11
81,1.5639782802168155e-10
82,1.3873799886710004e-10
83,1.2312226793653736e-10
84,1.5487122695390099e-10
85,8.055049960375982e-11
86,1.7328005696981562e-11
87,6.724267809232742e-11
88,8.745741908455784e-11
89,3.253573854777869e-10
90,2.0968027314438588e-11
91,-1.6972957585403847e-05
92,1.2334787368706302e-05
93,-2.498189712949461e-05
94,-9.195848527099315e-11
95,2.8245361605172548e-11
96,-1.0775065284462926e-10
97,-6.79218903343326e-11
98,-6.457154810846078e-11
99,-8.422977870736759e-11
100,-8.812888196985114e-11
101,-8.034111154131552e-11
102,-1.0979213094230999e-10
103,-1.1948217970569886e-10
104,-8.935342678206837e-07
105,4.051891777656636e-09
106,-7.76529951451721e-11
107,-8.714025057088292e-11
108,-8.719727162542767e-11
109,1.6979838593833562e-06
110,-7.480722707953191e-11
111,-5.764215262571426e-06
112,-9.508922987899737e-07
113,-9.580330972980278e-08
114,-1.0767973179781621e-10
115,-1.3685483857273085e-10
116,-2.8672975105337174e-11
117,-1.08157172107326e-10
118,-9.921645727217765e-11
119,-1.2795395853970604e-10
120,-1.4465757574022576e-07
121,-1.8203822893525513e-10
122,-7.583316197212753e-11
123,-1.1403296085177317e-10
124,-1.1581446912600768e-10
125,-1.0642813297323528e-10
126,-4.0684833280124624e-11
127,-2.7588046851434457e-07
128,1.127693494140658e-11
129,-5.333531394313695e-11
130,-5.0445692068024075e-11
131,-7.248357469791245e-11
132,-2.250748961305504e-05
133,-1.1349020116746545e-05
134,-2.3158815928292498e-06
135,-6.777815452396751e-06
136,-1.277352306217061e-05
137,-1.0090778936877599e-07
138,-1.5608141445966338e-10
139,-8.951142049795635e-11
140,-9.593794995943484e-06
141,-3.1606925965377284e-10
142,-1.2605916310803877e-10
143,4.141373910471202e-11
144,-1.1157030854747063e-10
145,-1.1710117320262726e-10
146,-2.2116301224173187e-06
