date,excess_return
1,0.0
2,0.0
3,-0.00027473654872023356
4,0.004309804299200337
5,0.0014532397771530147
6,-0.00023673865067175281
7,-0.002223915410367594
8,0.0008972747760500832
9,0.0015587935755371873
10,1.1021455806226043e-06
11,-1.2772989095077846e-06
12,4.824079102849765e-07
13,2.2716388798915687e-07
14,-4.126415704464037e-07
15,0.0003482075172173138
16,-0.0003609306272069013
17,0.00330012117709626
18,-8.807870199463163e-05
19,-0.0018317621260855565
20,-0.0045911946192771945
21,-0.00015642058266396308
22,8.499233542957895e-07
23,-1.4297076428748667e-06
24,9.525785996888913e-07
25,7.057611739025305e-07
26,-8.449035885593758e-07
27,6.414764894380199e-07
28,-1.008099182819855e-06
29,1.703319247647883e-07
30,4.54919884229632e-07
31,-3.596954793572138e-07
32,-5.790450518565749e-05
33,-0.0005741866184514333
34,0.0008636326391244786
35,-0.0005964562630440317
36,-0.00022755689188642682
37,-1.954418631822108e-07
38,-4.386259994104691e-07
39,-5.314809303103018e-07
40,-4.4890430643818037e-07
41,-1.0579727967474639e-06
42,-4.932886457531537e-07
43,3.4462722162675876e-07
44,-2.2689340621884214e-07
45,-3.007809919797211e-07
46,3.7867933415647316e-07
47,2.8326684320401085e-07
48,-9.602787453211193e-07
49,6.459790584667502e-08
50,3.681098101893099e-08
51,-1.4560880663427865e-07
52,-4.448708244009225e-08
53,-2.31698328567731e-07
54,7.606793173131621e-08
55,2.1126330151943762e-07
56,1.6432619570627693e-06
57,1.7150436276480717e-06
58,6.184073470194562e-07
59,4.960506614359872e-08
60,-1.8032312920635007e-07
61,1.854035867054904e-08
62,-4.2109466960038586e-07
63,-2.026128345988809e-07
64,5.188879115713973e-07
65,1.1846415724825476e-06
66,1.4486836428240223e-07
67,2.689837241831583e-11
68,3.545574190688683e-07
69,7.03995794770762e-08
70,-1.685533921769178e-07
71,7.691870664849887e-08
72,4.9093877096950676e-08
73,2.0891299834513433e-07
74,-6.115556550057022e-08
75,-4.958753661021831e-08
76,3.257773655285234e-08
77,-3.072014069793738e-08
78,1.375396811997831e-07
79,2.5188686514354686e-08
80,-3.5992362468206804e-08
81,3.69972696923071e-09
82,2.2417574685462682e-08
83,-4.2393232790871595e-08
84,-8.382385918714874e-08
85,-2.816199022870336e-08
86,-3.1028856000148154e-07
87,-8.938584894480073e-09
88,4.695611686145185e-08
89,1.0606168350246748e-07
90,6.252376962834206e-08
91,1.7702871546454447e-08
92,6.527938702927117e-08
93,1.2943336802351268e-08
94,2.6588112733705314e-08
95,-5.4347853706282476e-08
96,1.0219443602466071e-08
97,2.762919621979165e-08
98,5.4802216531046885e-05
99,8.371556770945255e-05
100,-6.309673148867656e-05
101,5.788553550285513e-05
102,-0.0003354789704380412
103,2.2069349246778282e-05
104,-3.59184255973366e-05
105,0.00012439278199953828
106,-0.0001558581650205726
107,-9.610764559169205e-05
108,-0.0004456215493520377
109,-0.0002771017595668779
110,-0.0008322649972420049
