date,excess_return
1,0.0
2,0.0
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,-1.345025389039023e-05
20,-0.00015295789385090243
21,1.5735790957327467e-05
22,-8.095478376546339e-09
23,-8.473906687456179e-09
24,-9.859589900074183e-09
25,-1.4141253279476018e-08
26,6.192477419730835e-09
27,-3.0218185287367307e-09
28,-8.032585041561902e-09
29,-5.097761612837815e-09
30,-5.134704217368836e-10
31,-3.92079813060775e-09
32,-3.8404076807552204e-09
33,-2.962317435795114e-09
34,-2.778109675638518e-09
35,-3.6439603778859463e-09
36,-2.0675335221653766e-09
37,-2.728933745643758e-09
38,-1.0801939834292895e-05
39,-1.6342498670018914e-05
40,-2.9580977684817712e-05
41,-1.0573396482005393e-05
42,1.133222305909065e-05
43,0.00010002636990453783
44,-1.573753927797128e-05
45,-4.233034659240076e-06
46,-5.323721685712713e-10
47,1.4612282261960985e-07
48,2.7198945769857374e-06
49,0.00021108224395378629
50,-1.0986412772462372e-05
51,6.414554251099602e-07
52,8.289834019681308e-07
53,2.4393188676086197e-05
54,-2.698465381074655e-05
55,-9.322586000060084e-07
56,9.547090673578396e-10
57,-7.971226199998682e-07
58,2.3410864358197614e-09
59,6.2332349948235334e-09
60,5.4849809139057015e-09
61,-1.7267113446806093e-05
62,8.471225054762499e-10
63,2.1459287236069715e-09
64,6.264306184888824e-09
65,-2.122767623551347e-05
66,6.759419275859102e-06
67,1.901812110904899e-07
68,-1.0990147756739787e-06
69,6.59231738264765e-07
70,-1.186596079341129e-05
71,7.602862831745938e-07
72,2.620867833869056e-09
73,3.6709636342280307e-06
74,6.727633417025203e-06
75,1.2381951908224665e-09
76,6.927632023590036e-10
77,1.033610441680821e-09
78,1.1633742191818897e-09
79,1.650009906484229e-10
80,3.982187912754398e-10
81,1.586963893629445e-09
82,1.407775807038547e-09
83,1.2493267309565682e-09
84,1.5714900714058898e-09
85,1.835813676631659e-06
86,1.793113213466313e-10
87,2.648754629319683e-06
88,9.322343785811427e-10
89,3.4680898597372332e-09
90,2.2350534756299111e-10
91,-2.542714710922489e-05
92,1.3431355999937722e-05
93,-2.4372173372411154e-05
94,-8.496011999725716e-06
95,-9.874399076181817e-11
96,4.7463094030586463e-07
97,8.836669435519084e-07
98,4.501685411240075e-06
99,3.2936415816919863e-10
100,2.2126243613307396e-06
101,3.260303804708542e-10
102,4.4554551159592395e-10
103,4.84869477901384e-10
104,-6.780272226336592e-07
105,3.1397118502862755e-07
106,-8.981029324228729e-07
107,-1.7233562319418638e-07
108,-2.2575187665907493e-07
109,1.0040811415201745e-06
110,3.183355801184007e-10
111,5.76835813692611e-07
112,4.532484123376257e-06
113,-1.18618654427749e-06
114,3.2432327934373005e-10
115,4.1219698765360134e-10
116,3.6706350924564647e-06
117,3.46288375752124e-10
