date,excess_return
1,0.0
2,0.0
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,-0.003563753610164433
34,0.0029155651879442467
35,-0.0034958680666965503
36,0.008939578320715236
37,0.006358455647154116
38,-0.009560159398911017
39,-0.008903876479897387
40,-0.00414759244229117
41,-0.018395093213383396
42,0.0004387809623976224
43,-4.460317941878955e-07
44,-3.9004931946529097e-07
45,-4.555011536622189e-07
46,-8.750320981576464e-07
47,-1.3702445615715319e-06
48,-0.005388851111299142
49,-0.0022588828931036976
50,-0.01841325496367663
51,0.021612472297489905
52,-0.001384283507088635
53,-0.0024360988789629
54,-0.017843816060505047
55,-0.03483972503052357
56,0.02861276358466063
57,0.019346947136884916
58,0.006771366368784571
59,0.005053819927810755
60,0.008644140353326812
61,0.003121803157625691
62,0.018601826641026876
63,-0.021123835364727728
64,0.04062269187229432
65,-0.01516423845062027
66,-0.010827305951908417
67,-0.0007885297211032815
68,-0.005018781555593854
69,-0.003373041392816356
70,-0.007972134544782827
71,-0.011818491973415802
72,0.018001592110323796
73,0.014851561215181741
74,-0.02249153061343958
75,-0.006711845675212413
76,0.0015337912480334116
77,-0.012267102517383676
78,0.003925639440543582
79,-0.012083915188993122
80,-0.013247540341704722
81,-0.003955576919994064
82,-2.0596545090345585e-06
83,-2.8480273008391064e-06
84,5.935676404167367e-07
85,7.479672490662281e-06
86,-0.0031739226830617582
87,-5.364799757323624e-07
88,-4.493416438711151e-07
89,-2.9120826430695247e-06
90,-1.836368685648182e-06
91,-1.5523419790941518e-06
92,-2.2230471858675215e-06
93,2.091469965059822e-06
94,5.277811333970206e-07
95,-0.002681556904395266
96,0.014982735434149897
97,0.02464950770962555
98,0.00834969077396146
99,-0.011961079551091802
100,0.005750858652959901
101,-0.01444415919376596
102,0.006264002888829845
103,0.01748744884927449
104,-0.007086864560541484
105,-0.007103512608299489
106,-0.0055472053073284625
107,0.002405961725747785
108,-0.0068341847739373796
109,-0.005994269458876556
110,0.006109907049446672
111,-0.005133284876965072
112,0.0017611266614609767
113,-0.006781778842344632
114,-0.004298267002418044
115,-0.0039432995314593764
116,-0.007805872631350241
117,-0.008355100156281714
118,-0.017500664390949994
119,-0.00028405161608460185
120,-0.00016472068342632262
121,0.004713850079562465
122,0.013971962623579071
123,-0.0008772061648532725
124,-0.00477226110922595
125,0.0022074377485482577
126,-0.0036686181098137148
127,0.008098576599921725
128,0.013474377815840266
129,0.0121321056897705
130,0.0030813391015235723
131,-0.010036205670486131
132,-0.0011571852095805467
133,-0.0035669810782284817
134,0.0014625023501383173
135,-0.020706955992256824
136,0.0008154274606947843
137,0.0008313062402301342
