date,excess_return
1,0.0
2,0.0
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,0.0
35,0.0
36,0.0
37,0.0
38,0.0
39,0.0
40,0.0
41,0.0
42,0.0
43,0.0
44,0.0
45,-3.9069978918337965e-06
46,8.252023696675437e-06
47,9.257595133016494e-06
48,4.2845697232118954e-06
49,0.00021105112379018464
50,-1.2357582978950176e-05
51,7.918043297916455e-07
52,1.159020082219797e-06
53,4.152665065646488e-05
54,-5.6660653085716105e-05
55,-1.9612806398772164e-05
56,1.4039199900794942e-05
57,5.891957499670753e-09
58,-1.0188331346938639e-05
59,-0.00015944531846017184
60,4.386489393937154e-10
61,-5.739688724304415e-11
62,7.662674939012959e-11
63,1.9410935081509707e-10
64,5.666323854569555e-10
65,-1.2750289712926132e-11
66,-2.1206587360200756e-05
67,2.3511147100752085e-06
68,-7.088662363319287e-06
69,-3.830581484676188e-07
70,-0.00010911179029191587
71,5.234910836495743e-05
72,1.959559518538434e-05
73,4.301566346043284e-05
74,-0.00011033060989289467
75,-4.803932718511206e-06
76,-7.461276108378101e-06
77,-8.061893085256066e-05
78,-8.414738064743688e-06
79,2.9451405689906453e-05
80,-2.193867689870288e-06
81,-3.342830350741011e-05
82,-4.718865190733723e-05
83,8.524960146449878e-06
84,-1.100833004024082e-05
85,-8.043051675543645e-06
86,-7.81211351914557e-06
87,2.1781930827691197e-06
88,-2.4499251554277456e-05
89,2.1422111230195996e-05
90,-1.4083564423872375e-05
91,1.3562268495159735e-05
92,4.698771553335313e-06
93,1.3428216906308243e-05
94,1.9502992796294194e-05
95,-7.472923688633948e-06
96,-3.370417655412794e-07
97,-1.556186192508413e-06
98,6.177443383226233e-06
99,2.8563044741058972e-05
100,1.586782829516853e-05
101,-2.1512804472845205e-05
102,-8.714166046286387e-06
103,-3.082059482300004e-05
104,-1.3304993210438986e-05
105,-2.3485120048527542e-05
106,7.75341081973302e-06
107,-8.393704674625191e-06
108,1.7393353071537553e-05
109,-1.701747159559286e-05
110,1.931678956694771e-05
111,2.8549081956530386e-05
112,-3.463162018553234e-05
113,-1.1614479404342681e-05
114,-7.887028307163035e-06
115,-1.6844865564280552e-05
116,7.106109839516428e-06
117,-8.895971426725602e-06
118,-1.4479036307202265e-05
119,2.5465455482098777e-07
120,1.7333616771475491e-06
121,-1.1654902053814808e-05
122,-1.2022702400438234e-05
123,-1.8818639053552743e-05
124,-2.605768776087203e-06
125,-1.4509971777121322e-05
126,-2.806612366645922e-06
127,-9.589732272807794e-06
128,1.2692670695924058e-05
129,-4.747322524734088e-06
130,3.6272993009922595e-05
131,-2.1796122522643736e-05
