date,excess_return
1,0.0015367322377791703
2,0.0005875710917255361
3,-0.0039731108402073275
4,-0.0004638930499219596
5,0.00016169125463261214
6,-0.00018170625281404006
7,0.0011812361146328553
8,1.6985338300079533e-05
9,4.025361652242321e-05
10,1.242766127429462e-06
11,2.0600155424355114e-05
12,-0.0007171309574914408
13,-0.0003657656592515046
14,0.0003078864307902274
15,-2.0415019840136495e-05
16,0.00010777696111092805
17,4.844893602113931e-05
18,1.832126091492192e-05
19,-5.998059694634073e-06
20,-1.981306351428458e-07
21,-2.1442470003818494e-05
22,8.05798870442631e-05
23,0.0001506907329617002
24,-6.154380198797327e-08
25,-7.830607171577241e-08
26,-2.3693762483123492e-07
27,8.292866899850538e-08
28,-2.536475443237762e-07
29,0.0003723977766955322
30,-3.7006769550984584e-07
31,2.3286107624809205e-05
32,-3.648986881576999e-05
33,-0.00013575518275492636
34,0.00023196168859240807
35,-0.00020019777180388943
36,-3.481686496360492e-05
37,-2.7893270269663263e-05
38,-6.59951242417467e-05
39,3.6200424650578713e-06
40,-7.381289929242474e-05
41,-1.037145337203782e-05
42,-1.5122066758954666e-05
43,5.631375964527674e-05
44,1.524020507135404e-05
45,-1.0842792319554206e-07
46,5.359948014316274e-08
47,1.6908747328980846e-05
48,-8.945435677083502e-05
49,0.00040122057527078867
50,-3.328279748506802e-05
51,1.7276830131529586e-05
52,1.927876144776075e-05
53,1.840335154621453e-05
54,-2.519793780590973e-05
55,-4.460691626562152e-06
56,3.162020881575245e-07
57,-2.369497321186298e-05
58,-9.928866490089838e-05
59,-0.00047271440060014935
60,-7.510795098863987e-06
61,-5.163367760885329e-06
62,2.2077754987925858e-05
63,5.3315316945523605e-05
64,2.9842468984053737e-05
65,1.9628264019910802e-06
66,-1.2214673650312591e-08
67,-3.5293676226011427e-08
68,-4.112173276604736e-05
69,-5.357044174414405e-06
70,-0.0001386043783385471
71,-6.638265408687172e-05
72,0.0002563187771497111
73,3.422125218377481e-05
74,-2.7594603786718076e-05
75,-9.477199477747611e-06
76,2.0626607314944145e-05
77,3.760373650008031e-05
78,1.7016787568824298e-06
79,-4.580687580575393e-05
80,-1.2741083823986088e-05
81,-2.649804948706702e-05
82,-8.453141448587776e-05
83,-0.00017850869006139636
84,-9.20943944200392e-06
85,-3.0397041224050626e-05
86,5.109116520118917e-06
87,0.0001074535771526941
88,-0.00031682458026449645
89,-0.00017772330351850663
90,-0.0004433614432520994
91,-0.0004047300291728284
92,0.0005193638923113974
93,1.3266502983966255e-05
94,2.554698557113433e-05
95,-6.422080690970944e-06
96,-1.692585086248144e-05
97,-4.952172515371167e-05
98,9.35972602313928e-06
99,7.458069275749768e-05
100,1.9831221866817294e-05
101,3.5111966967482645e-06
102,-4.770420947153298e-10
103,1.885816774107596e-05
104,9.316269167114477e-06
105,-8.239229009743276e-06
106,-1.2142541401116702e-05
107,1.831462986245924e-06
108,-2.5249828437901024e-05
109,-3.3205569135863476e-05
110,-1.1649764042998001e-06
111,-1.4971526529627965e-08
112,1.6105698330548535e-09
113,3.5602069803353234e-08
114,-7.4219778323225686e-09
115,9.231762549211097e-06
116,-4.862581148905587e-05
117,-6.181584015878539e-05
118,-7.718928842357365e-05
119,-3.86959897182848e-06
120,-3.234907544427124e-05
121,-7.116333794270347e-05
122,-0.00015830657809796645
123,-3.117974823549918e-05
124,6.981247021837777e-05
125,-8.978168081141823e-06
126,-1.2178513028149318e-05
127,8.284375861762338e-05
128,5.482319288032667e-05
129,1.6938229698704176e-05
130,-4.685435371909463e-07
131,-1.481349168415136e-05
132,4.906899806058629e-05
133,-1.800030548486653e-05
134,-4.668807156438248e-08
135,2.643557486352588e-05
136,-1.5001551778026645e-05
137,-3.838108280824759e-05
138,-4.6792302851672575e-05
139,-7.052544432890606e-05
140,-2.9720587026127455e-05
141,-3.634979837128238e-05
142,-7.58641838672025e-05
143,4.6003607608779974e-05
144,1.608629683198526e-05
145,1.2643206421536491e-05
146,-4.5216958709959345e-06
147,3.074988983442495e-08
148,9.257332072021285e-08
149,5.1036772807933065e-09
150,-1.2244272640238308e-08
151,-1.1837860033381275e-05
152,8.251306580890905e-05
153,5.786702611021433e-06
154,-1.1150980561147605e-08
155,6.238726564444797e-06
156,-1.3534815778082353e-05
157,-8.381952664171521e-07
158,4.9940746277510325e-06
159,2.0816223944564173e-08
160,-3.1377087594819384e-10
161,-2.6845435554090356e-06
162,-3.846466407608773e-08
163,3.977798348486772e-08
164,-1.4689717028737449e-05
165,1.2645663407506725e-05
166,8.314795312078794e-05
167,-4.336973575223002e-05
168,-3.560179720800694e-05
169,4.78360290547819e-06
170,-1.1455289183892603e-08
171,1.336928110440283e-08
172,5.5075580540631105e-09
173,-1.4121995988958247e-05
174,3.490278467155328e-06
175,-1.7506115497201157e-05
176,3.1254750188969284e-05
177,-5.818039459115631e-06
178,-2.6273900033402243e-08
179,2.2625334230119697e-05
180,-2.229592150475579e-05
181,3.470271250431978e-05
182,2.562648515236354e-06
183,2.9788306887823523e-08
184,-1.0432800889859096e-08
185,-2.482178817053704e-05
186,-1.0378484537332255e-05
187,-4.65997689480524e-07
188,1.9541088942287564e-05
189,2.1718518724567204e-06
190,-8.94274432283737e-09
191,-1.1826189943020537e-05
192,5.940470006104981e-06
193,-2.5838481754192343e-08
194,-1.5066137182273564e-08
195,1.1835147356520358e-05
196,1.926441825956804e-05
197,-9.025303850851429e-06
198,-4.507735400505197e-08
199,2.539294905612444e-06
200,-1.2023619956780251e-06
201,-5.61027416301485e-06
202,-1.6703051319844065e-08
203,3.4820697027693195e-05
204,-2.6041187137226807e-05
205,-7.4445887046525884e-06
206,-3.321649014620398e-06
207,-1.9651001714526828e-05
208,-1.57769647555428e-05
209,7.94158365851505e-05
210,-8.553622235885072e-06
211,2.6238574214909606e-06
212,-3.851077892136345e-08
213,1.5210086079520124e-09
214,-1.0439666979822348e-05
215,-2.1709912733891558e-05
216,-1.8968606153713098e-05
217,-4.322680963309011e-06
218,3.095475945258386e-05
219,-1.0237529211698515e-06
220,-7.664180118993614e-07
221,-2.711604921978861e-06
222,-1.0855194309455917e-05
223,4.592845829609615e-05
224,-1.4969751769999817e-05
225,1.6198804731448745e-05
226,-3.228034526792101e-07
227,1.5248750376550823e-05
228,-4.0961771625713793e-07
229,3.756843613977878e-09
230,-9.564913505677452e-09
231,-7.42018966048974e-08
232,2.6941645314693118e-08
233,-1.2985746300486767e-08
234,1.569839698234432e-08
235,-6.392836265849411e-05
236,7.595517500713634e-06
237,-8.967147603922143e-06
238,-3.822210651345248e-05
239,3.496697749918454e-05
240,-2.6416444890098312e-05
241,6.457072726766544e-05
242,-5.5843046933201636e-05
