date,excess_return
1,0.00044760207615428537
2,0.0006353306579246043
3,-0.0013117070178036317
4,-0.000774549736610286
5,0.0020331130077969163
6,0.0010494132108936683
7,-0.0014017098599381494
8,-0.0014221905684717261
9,0.0013302284591100166
10,-0.0020395725344838135
11,-0.0008641054124680858
12,0.00046410871594482206
13,0.002335987030255593
14,0.0022251565295216213
15,0.009937747099453853
16,-0.0006210172157497196
17,0.01346813610566131
18,-0.012583803883181921
19,0.0038214771724627726
20,-0.0024525334303518997
21,-0.005184177615784424
22,0.0019911662340533543
23,-0.003964112223341587
24,-0.0011460521068109354
25,0.0005493031650462887
26,0.0027656298578725867
27,0.0035023425364810955
28,0.0004346814799446097
29,0.004046107752298656
30,0.0023450594685043625
31,0.0011525033021659858
32,-0.004324127337437633
33,-0.002430011976125712
34,0.002055834240371213
35,-0.0014653019255163712
36,0.0008730376684483287
37,-0.002370690483262927
38,-0.0013490741402730545
39,0.0017199734715915183
40,-0.0001595747156276417
41,-0.0012441322199145954
42,-0.0009924687091088958
43,0.0015869183708588919
44,0.00020089517365915466
45,-0.0008417211824748971
46,0.0006082214472759917
47,0.00036458914865700187
48,-0.00031867024096821073
49,0.0003439673351619321
50,-0.00025887674777647085
51,-4.254147802935648e-05
52,-0.00024571265415620493
53,-0.00031462727808815314
54,1.0248358558695436e-05
55,-0.00017670557408724363
56,-0.0002777819358301681
57,-0.00018786947939497534
58,0.0004927548673589576
59,-0.0001429901880827922
60,0.0001062423476300367
61,-0.0004970428198472598
62,1.5683934670152055e-05
63,-0.0008934765142239786
64,0.0006154302116816001
65,-0.0005856275012842804
66,0.00011717326549516293
67,-0.00022706259791571703
68,-0.0006685492848657714
69,0.0006792178911574131
70,-0.001495967365696238
71,-0.0003597262512254007
72,0.0017795746644601262
73,0.0009808755151801795
74,-0.0025046128532975496
75,-0.00145978652976666
76,0.00047538355330407623
77,-0.0006638430249616744
78,-0.00047241125097416956
79,-0.0008624052770513479
80,-0.00081290818654014
81,-0.0007984491996705145
82,-0.000989221079950009
83,-0.000811530618444034
84,6.230539303819782e-05
85,0.0012606540208146334
86,-0.0022458661646939104
87,1.0138736803932957e-05
88,-0.0010075562776707514
89,-0.0007718974311564653
90,-0.0013023476133939837
91,-8.660389239032452e-05
92,0.000662025017175516
93,0.0003182352856557991
94,-0.0003426641513912143
95,0.0001908823554330308
96,-0.00020027734134502316
97,0.00011217780881540573
98,-7.781274689442342e-05
99,0.00015430509884872823
100,0.00021625957297961574
101,-0.000365173253911677
102,0.00019459906039431818
103,0.000262479826668649
104,-0.0001826012263258958
105,-0.00014258656882164543
106,-9.58694976283203e-05
107,6.923840774168966e-05
108,-0.00023786960261316104
109,-0.0002633350971124049
110,-4.570851859166947e-05
111,-0.00012485450123262966
112,0.00014637262488323977
113,-0.00013752646017162196
114,-0.00013028528489762438
115,3.885724007504088e-05
116,-0.000247525955474881
117,-0.00023898396852055636
118,-0.0007064824093728106
119,-0.00041828030524793114
120,-8.665202530422355e-06
121,-5.651417558922844e-05
122,-0.000352768268578707
123,-5.52044952795594e-05
124,-0.00025341144976727127
125,-0.00045268281732933067
126,-0.0001193246989514174
127,0.0001287271593323869
128,0.00025536718208694074
129,6.843385077228702e-05
130,0.0007848169897646251
131,-0.00023154599916743734
132,-0.0001284011085955328
133,0.00047623007724333365
134,0.001242724412542362
135,-0.0008179756404792738
136,-3.027983051695493e-05
137,-0.00019405035185737773
138,-0.0011456661612238238
139,0.0003353182530020815
140,-2.683457190755245e-05
141,-0.0007592436437984906
142,-0.0004355102307360692
143,0.00026887346179258473
144,-7.148424272085396e-05
145,-0.00015881781285012053
146,0.0001486000382814545
147,0.00014651724702574587
148,-0.00010201348949634426
149,-5.199745484860685e-05
150,-0.0001834476529793072
151,-0.00033381151465174954
152,0.00026935833553400903
153,-9.987183430815172e-05
154,0.00021671016143851585
155,2.1457715842432278e-05
156,0.00011656033823912449
157,-0.00038617132467650973
158,-4.401353554952525e-05
159,0.00015881966278388226
160,-0.000318744733828491
161,0.0001114238834284187
162,-6.217429556412135e-05
163,-0.0004253870212416855
164,-0.00023273110575121602
165,-0.00012380579657658152
166,0.0002942557002259427
167,-0.00018416655362425428
168,-0.0003753352110248187
169,0.00033543335728676295
170,0.0003394805292782577
171,-8.753467101065837e-05
172,0.00010835570275060657
173,0.0001871563610095661
174,0.0002689202046875838
175,-0.0006998837760240573
176,0.0005461227214055952
177,0.00016616045467825468
178,0.00047867402629493406
179,2.5949568141681035e-05
180,-0.0003742871226206868
181,0.00012411537700323104
182,-0.0009771246840579728
183,-0.00025992945107453644
184,0.00010226488909184094
185,-0.00025269824973175317
186,-0.00040647760247205513
187,8.476472350498199e-05
188,0.00019225930135071678
189,0.00010850630352885471
190,0.0005209034633262055
191,0.0002564417517719519
192,0.0003547843575959941
193,-0.00028491204816261106
194,-0.00017775263510821926
195,-5.8665226399368106e-05
196,0.0002638912121701198
197,3.850383801629054e-05
198,-0.0001470332081104031
199,-0.00014846049639394288
200,0.00016070828780616607
201,-0.00032627474997362074
202,-1.7162064467957095e-05
203,0.00027082060804524134
204,0.0001281958946869999
205,4.843157793796848e-05
206,0.0003912346373955877
207,-0.00011750368548375522
208,0.00029405910662276823
209,-0.00012047319777026555
210,-0.0004458584417294187
211,-0.0003071325669594449
212,0.000582375685572556
213,0.0002642428415258635
214,0.00019927954916649783
215,-0.00043890227885061693
216,-0.0007232884651932725
217,0.0004097024497034862
218,-0.00040675228772040216
219,0.00022495854307869045
220,0.0006249486109683345
221,0.00022261396424287926
222,0.0007284269709809221
223,0.0018376812456714965
224,-0.0003045808933843652
225,0.0006714581844884604
226,0.00037885475793539845
227,-0.0002631317390885179
228,0.0007212556226540379
229,-4.279367341406548e-05
230,0.0012344885353851697
231,0.00011350144975610376
232,-0.00034966791140937924
233,-5.474128492477526e-06
234,0.00028680954415301053
235,-0.00014960191048059014
236,-1.1674284336349316e-06
237,-0.0007986964382346695
238,-3.278139729281371e-05
239,-0.0005717143305956851
240,-0.000523365242072682
241,0.00010780583242409048
242,-0.00026140654987869547
243,-0.00030605381650143925
244,0.00020039287648274673
245,1.2468372447616004e-06
246,0.0002434099669350154
247,-0.0001771316584715077
248,-0.00031416595339379684
249,3.8854255192943834e-05
250,-5.651754347200111e-05
251,-6.760559252294573e-05
252,3.948865002456614e-05
253,6.422070797638125e-05
254,-0.0002318746444417208
255,0.00013981535104141686
256,0.00010744693520603477
257,0.0001301647398257888
258,-0.00036634868613791836
259,3.586809814732916e-05
260,0.00029018756854892747
261,-0.00028180897395002624
262,-0.00024231526734064257
263,-1.866390471341184e-05
264,0.00014276141771969454
265,1.2303803661906088e-05
266,0.0004520079290486256
267,-0.0001273633654322426
268,0.00047071651304118054
269,0.0004193363982511134
270,0.00012072305420136597
271,-0.0011737788342877087
272,0.00041516377216233025
273,0.000531718744401366
274,-0.00048092311421252807
275,-0.0008188400728731615
276,-0.000702161975895521
277,-0.0003852503778675742
278,-0.000944409778790456
279,-0.00039233623968076836
280,5.397098711640291e-06
281,-0.0002376053654893906
282,-0.0007246250685674638
283,-0.00015996014553096294
284,0.0004343513326818538
285,-0.0001997987197923934
286,-0.0001459040673933154
287,-0.0005213066312138026
288,0.00018919348613818943
289,0.0003057380837238888
290,-0.00041025232842412107
291,-0.00027189836590832406
292,-0.00027278396241320335
293,-0.0001832535018722603
294,-0.0002956204987948907
295,-0.0003068216338377727
296,-1.0743713897920504e-05
297,-8.32308592299269e-05
298,0.000316480792441759
299,9.102900037730177e-05
300,1.6230245049458913e-05
301,0.00016896450372796967
302,0.0003109889709524971
303,-8.55822166400122e-05
304,-0.00016138327717668544
305,-0.00014979004388460115
306,-8.891421020451595e-05
307,5.874285910908994e-05
308,-1.2433840183623257e-05
309,-9.555293701085654e-05
310,3.4924589555895835e-05
311,6.757953934333205e-05
312,-4.3037032048248713e-05
313,4.692151796331645e-05
314,-6.977248483230891e-05
315,-0.00027886942383303914
316,-3.327661483579214e-05
317,-0.00015166571331995393
318,0.00011674956839874406
319,-0.00014376749177538728
320,0.00015512813685159
321,2.6357597907950003e-05
322,8.65438083981207e-05
323,-3.9048054209483984e-05
324,0.0001489638556267936
325,-1.61653159019004e-05
326,-0.0002572268777026876
327,-1.1343913562777974e-05
328,1.357785357408714e-05
329,0.00014004549101601094
330,0.00016386963141326594
331,0.000506833439387705
332,-0.000144307101789809
333,0.0001394147442229654
334,9.44510087946826e-05
335,-0.00046623498901315896
336,-0.0002771036878750355
337,9.430987385666834e-05
338,-0.00010250957229257507
339,0.0002291055597822278
340,-4.7785876315709075e-05
341,0.00011705165448633315
342,0.00028029522609707147
343,-0.00033400432958519133
344,-0.0002019525993489646
345,-4.4718149630029735e-05
346,-3.132450403386944e-05
347,0.00014524224391296303
348,-9.596304978151671e-05
349,0.00024727061343315926
350,2.7585581559297356e-06
351,-6.910916405447609e-05
352,-0.00011480389877269181
353,0.00010338122180622578
354,-1.5818331948663777e-05
355,-2.013702355965763e-05
356,3.1222588681073526e-05
357,-0.00011572936244202969
358,-4.851556650947719e-05
359,-6.559169827358158e-05
360,-1.1075085958878184e-05
361,-2.3767454843892644e-05
362,0.00011183623272084664
363,8.93156542328688e-05
364,-0.00013356846010142975
365,-2.8994277303684424e-05
366,6.272501363094318e-05
367,1.881243829257584e-05
368,-4.456449607864732e-05
369,6.69556254254966e-05
370,1.9480702947854978e-05
371,-2.0426164317827178e-05
372,1.605917112457167e-05
373,9.281958315091043e-05
374,0.00012033085613766259
375,0.00014098600636397451
376,-0.00015772223662363638
377,3.201338137229226e-05
378,-0.0001518240468830756
379,-6.918201161865145e-05
380,-6.67390501608578e-05
381,-0.0002077393380828796
382,-8.262860511432102e-05
383,-0.0002312471528484461
384,-0.00022083100183312165
385,8.50933157650613e-05
386,0.00010911232033714025
387,-0.00013361381243462422
388,-0.00010080629855183099
389,-5.618247907701601e-05
390,-0.00015612235993989199
391,-0.00025226298388331125
392,-8.683114541746528e-05
393,-9.473463668346893e-05
394,0.0002168502927888949
395,-3.171252379693956e-05
396,-5.903698827666726e-05
397,4.315529383225325e-05
398,-0.00012356528298071434
399,5.4775645416255125e-05
400,4.217234034573081e-05
401,-6.933828643457263e-05
402,-8.123056915670945e-05
403,-0.0001377361399880206
404,9.016113512994028e-05
405,-3.3891393669771563e-05
406,1.727121792832742e-06
407,-9.54731673614706e-05
408,-4.16971619877915e-05
409,-6.862314886729726e-05
410,-7.43986994506951e-05
411,2.7166776588372077e-05
412,9.365273970693422e-05
413,-4.424033149430517e-06
414,9.741392173795438e-05
415,0.00010589202396429909
416,-6.40165471489651e-05
417,-6.850347945874802e-05
418,-4.718213178378505e-06
419,5.896211250525085e-05
420,-8.018195245196313e-05
421,-0.00010734429482450736
422,4.449703391082305e-05
423,-2.818011727931391e-05
424,6.588983725355768e-05
425,8.986207122299583e-05
426,-7.054917165078001e-05
427,0.00010587526663830005
428,-8.048406778846107e-05
429,4.279757823716368e-05
430,-5.709389487762451e-05
431,2.048426697809358e-05
432,0.00014838659772759
433,-0.00016949760590065366
434,0.0005061527655895182
435,-0.00033196023702647404
436,-0.000522520226112877
437,0.0002945665541861653
438,1.9920087719171864e-05
439,-0.00084459247331653
440,0.00012244264598215704
441,-2.0905627457906695e-05
442,1.6800065592570412e-06
443,8.740677167307087e-05
444,-0.0005285944738787074
445,-4.108371704195091e-05
446,-0.00016856082943039752
447,-0.00017961778573089004
448,3.0221125485785372e-05
449,7.693088273041937e-05
450,0.00013163398277457605
451,-0.0001785022130626479
452,2.7545612224261218e-05
453,-0.0002914927617732599
454,-0.00024158625643089238
455,-1.66007599033402e-05
456,-0.00027756508323512064
457,-0.00010324873934353107
458,2.6290003198869982e-06
459,-2.0993300996002828e-05
460,3.466842490426614e-05
461,4.3932781222361106e-05
462,9.422636589076494e-05
463,4.0003519304027124e-05
464,-9.326233926848504e-05
465,-3.216155634958029e-05
466,-4.3015551810687835e-05
467,5.721685743559357e-06
468,2.512840300888941e-05
469,-5.830815725166305e-05
470,-5.362741933584436e-05
471,-1.1416313442313974e-05
472,-2.0287952956832278e-05
473,1.4501980634212819e-05
474,7.687617215534903e-06
475,-8.841099527490126e-05
476,-8.498334465922852e-06
477,3.747573693535511e-06
478,-4.607628728464652e-05
479,7.90381768611681e-06
480,6.644390934179567e-05
481,-1.6529517293334406e-05
482,1.7218333017432474e-05
483,6.265969549196226e-05
484,5.044658349678821e-05
485,9.468882177909865e-05
486,1.0384401362417695e-05
487,-5.5776856420136633e-05
488,-1.9706521524692766e-05
489,-9.056095669124353e-05
490,0.00016665175018573675
491,0.00010415463602111985
492,0.00020880246676655
493,-2.8314221065250944e-05
494,-0.00016600472785904818
495,-0.0001318263349989468
496,-0.00012796763479064333
497,1.3821296528243598e-05
498,-3.264794759330614e-05
499,3.0820837045419935e-05
500,-8.327494049736872e-05
501,-0.00017425603027043657
502,8.98392961177219e-05
503,1.7433386078347102e-06
504,-6.437685660543035e-05
505,1.583490151915723e-05
506,9.260364171143065e-05
507,0.0002222920976893139
508,-6.051799084491605e-05
509,1.3816151072265637e-05
510,3.400252023172401e-05
511,-9.047503364129073e-05
512,-7.887420045993299e-05
513,0.00010800433152341471
514,8.029679956916835e-06
515,0.00010995229190799427
516,-3.085146907674807e-05
517,-0.00011246567283565434
518,1.9143437581747857e-05
519,6.890455654495753e-06
520,1.6754458637607827e-05
521,9.114775290400279e-05
522,-0.00019161941091216939
523,-6.816406433801658e-05
524,4.044223835000804e-05
525,0.00020934592384824757
526,-6.806965145739197e-06
527,-0.0001345689575946718
528,-3.428207633904279e-05
529,-0.00013463390533710595
530,0.0001003051563542301
531,0.00013775915806438221
532,0.00011717660369700567
533,0.0002938924488445349
534,0.00020289086591679384
535,-0.0003671047863884058
536,-0.00024002918759302716
537,-7.500747475097658e-05
538,0.0002049739883541457
539,-0.00028405272325365827
540,0.000102944297612928
541,0.00013126280004768787
542,0.00018833669330212133
543,-2.6485965683276103e-05
544,-0.00014305820111121248
545,1.6688123873842553e-05
546,-0.0003737856992934441
547,-0.00015542049847694361
548,-0.0002232165613214876
549,-9.17760260481515e-05
550,-1.1051093928599043e-05
551,-1.8727075482505295e-05
552,-8.573976875941858e-05
553,-3.8406103339189146e-05
554,-0.00010527866038206879
555,-2.9884709437572043e-05
556,-5.548327753818194e-05
557,0.00012956227432933676
558,0.00016958342366191204
559,-2.932501805069654e-05
560,-9.997253343535517e-05
561,-2.9119579870923173e-05
562,-7.3522267186321155e-06
563,4.280964063213544e-06
564,7.463487184830586e-05
565,2.6812749140930903e-05
566,-0.00010086907790513022
567,2.6581838736494667e-05
568,-9.915689487771662e-06
569,1.4167096896555709e-05
570,3.8112969799025675e-05
571,-5.353716812561693e-05
572,-1.8397437475392575e-06
573,-2.7921003221464957e-05
574,-8.37032195219467e-06
575,0.000109289873731655
576,-6.709627220893855e-05
577,0.00017308693788112284
578,-6.930871922136705e-05
579,-4.685856835606739e-06
580,-2.8936275345337048e-05
581,-3.161708047985656e-05
582,-9.16834537066924e-05
583,-6.05194201960535e-05
584,0.00016624657458627623
585,3.583941038365346e-05
586,0.00027137862632456433
587,7.037549874044924e-05
588,2.5032689661974583e-06
589,-3.612206688785591e-05
590,4.9444363649064904e-05
591,-8.42951680498083e-05
592,-2.0637704457482364e-05
593,1.2726463186202297e-05
594,-0.00013591192130144036
595,-5.150798054212591e-05
596,-6.935382746342533e-05
597,0.00011144495394133092
598,-3.952613385313497e-05
599,-2.752259155941461e-06
600,-6.832425931202479e-05
601,-2.4202104579762462e-05
602,-2.3460986723899957e-05
603,2.0454002181147235e-06
604,1.707780299012307e-05
605,9.71993135390481e-05
606,7.489163367430107e-06
607,2.823552746383795e-05
608,-2.152023664225844e-05
609,-9.388124896278494e-05
610,8.920622746566576e-05
611,3.2572631553234865e-05
612,6.773424314082677e-05
613,-1.4185601966448802e-05
614,8.823835369581312e-05
615,-3.615969772624572e-05
616,4.0043571437636816e-05
617,1.932821059522083e-05
618,-1.153476160023481e-05
619,-1.229647443762305e-05
620,9.333043625797677e-06
621,-8.960077670261413e-06
622,-2.01530892693369e-06
623,-1.284283878105752e-05
624,-7.89949385635036e-06
625,-2.788262312036771e-05
626,-3.030047642738065e-05
627,6.972788774858851e-05
628,-6.021693408686524e-06
629,-3.1788754839834343e-06
630,2.8463263648581538e-05
631,-5.792422222231086e-05
632,2.4469970008683672e-05
633,1.6314492464697405e-05
634,4.210715552582789e-05
635,-9.030422767647428e-06
636,1.8959370548410348e-05
637,-1.4942268941858794e-05
638,-2.409544560988408e-05
639,-5.663366063585196e-05
640,3.32055275101828e-05
641,8.52117279812048e-05
642,1.7062738703055302e-05
643,-1.7031959491320414e-05
644,5.628396125301194e-05
645,0.00033051037709397324
646,0.00017402120322984604
647,-3.07427667562421e-05
648,-3.490924403670714e-05
649,-0.00015113061609900447
650,7.753739625623868e-05
651,2.7645610237492235e-05
652,4.0309845090846785e-05
653,1.6178853718573638e-05
654,-2.3657730898213325e-05
655,-2.0455507914268756e-05
656,-2.5155570083784662e-05
657,-9.3617824877823e-06
658,0.00015154304560643928
659,0.00012435698470800172
660,-4.8160387987022935e-05
661,-0.00010503622078361641
662,3.529672552379792e-05
663,4.4847941304604344e-05
664,-1.2874538296597793e-05
665,6.875641284237455e-06
666,5.2958124659746586e-05
667,-5.3878940209473036e-05
668,6.80576757901008e-05
669,3.5109734498411926e-05
670,-1.029260690946221e-05
671,-7.851419811580329e-05
672,2.9471681834952745e-05
673,7.887257192418229e-06
674,1.782556347348918e-05
675,-3.5506591459233405e-05
676,6.6756413010515825e-06
677,-1.3643819321618178e-05
678,-4.823281197546825e-05
679,-2.8339843730545988e-05
680,8.36585237579679e-05
681,1.656885578260603e-05
682,9.729188919235798e-05
683,-1.6673770064590254e-05
684,0.00017687942183444716
685,-7.556640308026275e-05
686,-5.363700946756089e-05
687,2.6201585704682673e-05
688,-2.753689342827048e-06
689,2.4332103898488944e-05
690,2.4704466354719123e-05
691,-6.57425403308709e-05
692,0.00015665283997987056
693,6.232243660397874e-05
694,2.458352134640518e-05
695,-1.4123136878513298e-05
696,-5.732618214127072e-05
697,6.732636607301168e-05
698,-1.8152158074019598e-05
699,1.5948425053591286e-05
700,-6.897965024760255e-06
701,-0.00014416356546920195
702,-0.00010044194752881208
703,-4.6503637543549026e-05
704,3.220002308318426e-06
705,-6.381685262080161e-05
706,-4.088962259787832e-05
707,9.272176166202906e-05
708,4.391233226483382e-05
709,-2.3380063759903535e-05
710,1.7490892187332907e-05
711,-6.250455754641671e-06
712,-2.572515553878052e-05
713,4.657066093383122e-05
714,3.3504122516153645e-05
715,-1.917956541791499e-05
716,-3.6738923923917977e-06
717,3.001326202867194e-05
718,2.283519179066551e-05
719,-1.1038259900897351e-05
720,-0.00010386641469750657
721,2.9334494918042964e-05
722,2.3358059303146828e-06
723,3.063194926897217e-05
724,1.9070975313756344e-05
725,3.930593074413791e-05
726,-2.717414509650906e-05
727,0.0001238241116833516
728,6.309220732719778e-05
729,2.40371527130967e-05
730,-0.000124645484803676
731,1.5906229701129204e-05
732,-1.6356166301828567e-05
733,4.6523328487729776e-05
734,3.557374401746971e-06
735,9.266760188281209e-06
736,7.541372156302795e-05
737,6.223429584967244e-05
738,-3.234597252310678e-05
739,0.0001921796829114919
740,6.615056546280251e-05
741,-4.0429558689270007e-05
742,3.6098819519964076e-05
743,2.530579828602386e-06
744,9.569329308203867e-05
745,8.653752258788727e-05
746,0.0002012742460418826
747,-5.4825460958335404e-05
748,-1.9783672553314036e-05
749,1.5706307098239947e-06
750,-4.092178155024051e-05
