date,excess_return
2015-01-02,-0.0008303776674999021
2015-01-09,0.01129874511609994
2015-01-16,0.005318114268235129
2015-01-23,-0.004444314224801833
2015-01-30,0.015198540549034783
2015-02-06,0.007023213731119489
2015-02-13,-0.002404211232483894
2015-02-20,-0.0011796618802779163
2015-02-27,0.009070714361012415
2015-03-06,-0.005843925182620389
2015-03-13,-0.0014634155326981512
2015-03-20,-0.014174208425039685
2015-03-27,0.003523426935143088
2015-04-03,0.003686518773059238
2015-04-10,-0.006339595297296619
2015-04-17,-0.003813447006905075
2015-04-24,-1.5110377909985893e-05
2015-05-01,-0.008354591494146284
2015-05-08,-0.004146598596123633
2015-05-15,-0.01911225320778804
2015-05-22,-0.001443565461229359
2015-05-29,-0.008886706627540406
2015-06-05,0.005491224128480921
2015-06-12,0.011800045503202879
2015-06-19,-0.010523269914327255
2015-06-26,0.0051488714197313965
2015-07-03,0.011635438412453005
2015-07-10,0.008723994996281946
2015-07-17,-0.0024505442847059856
2015-07-24,0.007459855271374895
2015-07-31,0.003957150768653207
2015-08-07,0.0076813616588833
2015-08-14,0.0061057851376702015
2015-08-21,-0.011893602201463894
2015-08-28,0.010976607575441404
2015-09-04,0.017285729229410733
2015-09-11,-0.0038633086322284772
2015-09-18,0.003531024045574887
2015-09-25,-0.0006900905825545305
2015-10-02,-0.015893199232339686
2015-10-09,-0.01865449381261679
2015-10-16,-0.0028681286097291714
2015-10-23,-0.0025696508566671293
2015-10-30,0.0009574798786786369
2015-11-06,0.002718687348369411
2015-11-13,-0.0015590999877844718
2015-11-20,-0.010064346363033227
2015-11-27,0.0012578891175248942
2015-12-04,0.001268438116586524
2015-12-11,0.0018390707895416126
2015-12-18,0.0048861716344960095
2015-12-25,-0.010196102079156794
2016-01-01,0.0028287652986377556
2016-01-08,0.0026973250834944826
2016-01-15,0.002619576939609158
2016-01-22,-0.005268630156420611
2016-01-29,0.0031060485174178288
2016-02-05,0.003586613214366285
2016-02-12,0.0045950905376392105
2016-02-19,-0.0023320778896765435
2016-02-26,0.004849288403988436
2016-03-04,-0.009208847094153282
2016-03-11,-0.016958836175551873
2016-03-18,-0.0025664394578103233
2016-03-25,-0.006218635305331726
2016-04-01,-0.008681658207020805
2016-04-08,-0.007204627967381893
2016-04-15,-0.0055004926814035465
2016-04-22,-0.0023880004383815025
2016-04-29,0.0019763507783147195
2016-05-06,0.0010746025272915694
2016-05-13,-0.001987120948994679
2016-05-20,0.011783202206339376
2016-05-27,0.021160319140268113
2016-06-03,0.005710246946516495
2016-06-10,0.0025066709808497503
2016-06-17,-0.000197987811352043
2016-06-24,0.005963653166698023
2016-07-01,-0.011925695529083008
2016-07-08,-0.01976329365942787
2016-07-15,-0.011358908561560212
2016-07-22,-0.008808672959033663
2016-07-29,0.007533911040375586
2016-08-05,0.005271626137677739
