date,excess_return
1,0.0
2,0.0
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,0.0
35,0.0
36,0.0
37,0.0
38,0.0
39,0.0
40,0.0
41,0.0
42,0.0
43,0.0
44,0.0
45,0.0
46,0.0
47,0.0
48,0.0
49,0.0
50,0.0
51,0.0
52,0.0
53,0.0
54,0.0
55,0.0
56,0.0
57,0.0
58,0.0
59,0.0
60,0.0
61,0.0
62,0.0
63,0.0
64,0.0
65,0.0
66,0.0
67,0.0
68,0.0
69,0.0
70,0.0
71,0.0
72,0.0
73,1.0055916391538134e-05
74,1.5700351411807035e-05
75,2.933206122435195e-10
76,1.641106806005155e-10
77,2.448541813748761e-10
78,-5.633024323437042e-07
79,3.812621329757349e-11
80,9.201475137388115e-11
81,3.666919656808432e-10
82,3.2528681970234177e-10
83,2.8867406243193725e-10
84,3.6311327278326645e-10
85,1.6828594243900597e-06
86,4.3821168915769704e-11
87,3.6310946107454e-06
88,2.585005542954377e-10
89,9.616692331348986e-10
90,6.197584667688716e-11
91,-2.670696776667647e-05
92,1.3876491326891838e-05
93,-2.4380530038037306e-05
94,-1.019906371286794e-05
95,2.773568041902763e-11
96,-1.0580625264822174e-10
97,4.2171108864952346e-07
98,6.754397889263686e-06
99,-3.9824432640500615e-11
100,3.121857992427479e-06
101,-2.1229484836737812e-11
102,-2.9011681945689816e-11
103,-3.1572189307382814e-11
104,-8.726387788371425e-07
105,5.202320370711889e-07
106,-5.242476687428166e-07
107,-2.051246170253762e-07
108,-2.9078633163592825e-07
109,1.8603915195924968e-06
110,-1.812394678779583e-11
111,8.251912307244424e-07
112,4.606898062364806e-06
113,-1.8950260467054392e-06
114,2.6787461138155777e-12
115,3.40456551839452e-12
116,7.461669357566869e-06
117,4.4427483913977996e-11
118,-3.946504085305946e-07
119,5.025020399784807e-11
120,-2.168306004524112e-07
121,6.86668055749351e-11
122,-2.2119052379920846e-06
123,3.133784343134494e-11
124,3.1827518398586106e-11
125,2.924802622317202e-11
126,1.1180789627474042e-11
127,2.8443691846291586e-11
128,-3.0589752952892012e-12
129,1.446762709633731e-11
130,1.368380964095195e-11
131,1.9661716699204135e-11
132,-2.490125634579954e-06
133,1.3985967939333931e-11
134,3.639666346089143e-12
135,-2.146770752275984e-06
136,-8.512883169808916e-06
137,-2.1977175634901867e-11
138,-1.5342616066504888e-11
139,-8.798828332601261e-12
140,-1.93964400097002e-11
141,-2.7442093042395754e-11
142,-1.0944800621359718e-11
143,3.5956349009325093e-12
144,-9.686829116617446e-12
145,-1.0167044983688812e-11
146,-2.7313341679491288e-06
147,4.94345188377654e-06
