date,excess_return
1,-0.0019786358098162317
2,0.002427065949818319
3,-0.009803154234978484
4,0.01373497880314436
5,0.01055482271345023
6,-0.0005632076632109406
7,-0.017266799430674086
8,0.009644304329624997
9,0.007074060184444631
10,0.0022861972212032235
11,-0.005100655183569502
12,-0.006491205371418629
13,-0.0010544378901363061
14,0.00017236043246475762
15,-4.680792615041618e-06
16,-7.673955173581603e-06
17,-8.611611711173417e-06
18,-3.6364662789667434e-06
19,-6.5595287818354105e-06
20,-1.1429040309707262e-07
21,9.287242272337792e-07
22,8.764667235316992e-07
23,-5.7219848683898175e-06
24,1.6430449725657325e-06
25,-5.551891995025926e-07
26,-1.3946290953192886e-06
27,9.282944360755607e-07
28,-1.8879202226651515e-06
29,1.529230885033428e-07
30,1.2981562826697156e-06
31,-9.644854070955944e-08
32,-1.0607414662189285e-07
33,9.91976675823736e-07
34,-2.634310660720729e-07
35,-1.8566370891592853e-06
36,-1.4121614326567666e-06
37,1.0227361708636807e-07
38,4.1504344616694056e-07
39,-1.1552455143393202e-06
40,-1.6655486239969263e-06
41,-1.8644519758082012e-06
42,-4.603227137245369e-07
43,4.82870350149156e-07
44,-6.068514778689859e-07
45,-6.060339379221347e-07
46,3.9563162537170624e-07
47,6.388394345080428e-07
48,-1.527302043768941e-06
49,-1.588569548127694e-07
50,9.088242403088032e-08
51,-1.0186418775592898e-06
52,5.2397707839269e-08
53,-3.5162499147922686e-07
54,1.8986197241055437e-07
55,3.1993009179664967e-07
56,2.1140099775385225e-06
57,2.5081376071156568e-06
58,8.604280797630537e-07
59,-2.794045227627606e-07
60,-8.127712166405843e-07
61,1.8940862764882382e-07
62,-6.589161839043456e-07
63,-8.132880153777222e-08
64,6.038818714859673e-07
65,1.7283302991444315e-06
66,4.532367424925354e-07
67,2.1199758681866853e-08
68,4.6978881744763613e-07
69,2.0826493316583594e-07
70,-1.9386671401555589e-07
71,-6.846823952244563e-09
72,-2.2695576922249218e-07
73,1.293267555713129e-07
74,-2.6332383069593844e-07
75,-1.1999291640307775e-07
76,-6.151060316650359e-08
77,-2.183291130331e-07
78,1.2506904139009124e-07
79,6.184958323274259e-10
80,4.3305694097384165e-08
81,1.1200863010429885e-07
82,9.18383260994915e-08
83,6.0107593413683e-08
84,-1.3485841952043386e-07
85,-3.590678159914873e-07
86,-3.5445686945578815e-07
87,2.832818535303261e-09
88,6.467802065035499e-08
89,2.085878742841274e-07
90,1.483428227366801e-07
91,9.083970724521606e-08
92,1.7013132045384793e-07
93,-8.08115124151243e-08
94,2.5660406688388095e-09
95,-5.4428677831452885e-08
96,4.1977637366130693e-08
97,-2.4914530172281956e-08
98,3.465900185517512e-07
99,3.2745881117790533e-09
100,1.8943553339312303e-07
101,1.0440890285678961e-07
102,-5.420562598779099e-09
