date,excess_return
1,-0.002638181079754931
2,0.0032306346770751837
3,-0.013107498485227343
4,0.018571152588098515
5,0.013987811547116213
6,-0.00076028478649941
7,-0.0226221944803058
8,0.012884974423841955
9,0.009489027965075624
10,0.003028396934070754
11,-0.00678286875677836
12,-0.008511337614210412
13,-0.0017025903624180438
14,0.0028767025863107197
15,-0.0003034900437634658
16,-7.002251896004452e-06
17,-8.090423792994628e-06
18,-4.353552385971682e-06
19,-6.475963976715349e-06
20,7.247966140155882e-07
21,1.3652557224297368e-06
22,8.955026565393709e-07
23,-6.476708195446434e-06
24,1.7399650200866646e-06
25,-1.2270261649849345e-06
26,-1.1762632886158642e-06
27,8.411445005185314e-07
28,-1.7375179540923825e-06
29,2.0334596080306965e-07
30,1.3986109307362327e-06
31,6.008870745422001e-08
32,-1.8706023943160233e-07
33,1.4215345342183384e-06
34,-2.491754487410347e-07
35,-1.7702295426857973e-06
36,-1.5119971542576494e-06
37,2.343483449518402e-07
38,7.201238482856809e-07
39,-1.2932780129482068e-06
40,-1.9333388464604084e-06
41,-1.9410763455240953e-06
42,-3.523263087945594e-07
43,4.957587775189509e-07
44,-6.886213535173269e-07
45,-6.340735450027779e-07
46,3.354170347691365e-07
47,6.861547456216143e-07
48,-1.5252118827913108e-06
49,-2.3420021906250809e-07
50,1.132815365956219e-07
51,-1.2632107156074213e-06
52,9.068110173870991e-08
53,-3.648496706309956e-07
54,2.009137550107454e-07
55,3.144835099444521e-07
56,1.9562753567292646e-06
57,2.4415209408656935e-06
58,8.287938808360096e-07
59,-3.951714477201662e-07
60,-9.913183329768316e-07
61,2.412074620261606e-07
62,-6.60941953656291e-07
63,-4.529172370482115e-09
64,5.30088827765951e-07
65,1.6809445699372816e-06
66,5.182823197724673e-07
67,2.2153123313550795e-08
68,4.441985679948246e-07
69,2.390684455955139e-07
70,-1.6963798721292278e-07
71,-4.497885197629614e-08
72,-3.2300167014387425e-07
73,6.482902907833931e-08
74,-3.1312309016762186e-07
75,-1.3110620837863963e-07
76,-9.403126062235146e-08
77,-2.7153479189578886e-07
78,9.68715714977364e-08
79,-1.378144911523549e-08
80,7.66990424949654e-08
81,1.5055862441215594e-07
82,1.0949632329726456e-07
83,9.845956741028062e-08
84,-1.373748953481524e-07
85,-4.4818953126579686e-07
86,-3.0851925600927645e-07
87,7.665531787104385e-09
88,6.02926475856691e-08
89,2.2107561994388903e-07
90,1.7413429791446334e-07
91,1.1667475681154116e-07
92,1.9050409936216539e-07
93,-1.1298306794582657e-07
94,-1.058806091691622e-08
95,-4.133773374714878e-08
96,5.1037608317372476e-08
97,-4.0287389690973893e-08
98,3.9039376997784814e-07
99,-3.327709219291819e-11
100,1.9597537284088418e-07
101,1.2652211407448987e-07
102,-4.039435448355278e-08
103,-9.489489911640448e-08
104,5.0365697945586874e-08
105,7.318212018603276e-08
106,1.1747008379359159e-07
107,2.6559713894869218e-08
108,5.281112704924595e-08
109,1.4996186736837558e-08
110,-5.315130600092033e-08
111,-4.3147557615697e-08
112,1.0414873186093132e-08
113,1.1767345093893767e-07
114,-1.1859394000168777e-08
115,1.2827734503506604e-07
