date,excess_return
1,0.0
2,0.0
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.002407910339344732
18,-0.0052612393737212935
19,0.0032700754838543176
20,0.0006464050370521779
21,-0.002523547195913034
22,-0.00025512053762346556
23,-0.006057217578163599
24,-0.003242931270003924
25,-0.0026973156454236148
26,0.004104905783978996
27,0.006635219831422545
28,-0.005751054187188886
29,0.007311206295984629
30,0.004898080123944571
31,0.0012990213048595044
32,-0.008931603934292065
33,2.9066173747294143e-05
34,0.001363850052681359
35,-0.0016760277020920976
36,0.0043344486048576105
37,0.0032081348555984103
38,-0.003272457117373717
39,-0.0015328498932579483
40,-0.00011781023939265723
41,7.020207190233662e-07
42,-1.5786840195097797e-07
43,0.0003675676127606664
44,-0.0004686219738507802
45,0.0003225983709343128
46,0.000783605768093687
47,-3.140260192207034e-05
48,6.585632477129621e-08
49,6.479842142859127e-08
50,2.1801612133387492e-07
51,9.990896467915178e-08
52,1.0581891745076177e-07
53,7.28658560600337e-08
54,9.240668683574426e-08
55,3.474921976831524e-08
56,1.8122571576739686e-08
57,1.0605348426118155e-07
58,4.46724458758041e-08
59,1.1896522105203644e-07
60,1.0470153060104792e-07
61,-1.3702805112814076e-08
62,1.8297160186975247e-08
63,4.635746999603896e-08
64,1.3534426672734413e-07
65,-3.0459011757244526e-09
66,3.2433817831467594e-08
67,5.869509127620631e-08
68,2.9070126839059186e-08
69,5.175824808745233e-08
70,-1.3714004687415126e-08
71,-1.4357832478495425e-08
72,7.077007326827812e-08
73,3.8014196102054144e-08
74,4.61038184962348e-08
75,3.02476950375663e-08
76,1.692514972617687e-08
77,2.5255218849551398e-08
78,2.8428806553293383e-08
79,4.03245903335403e-09
80,9.73301381712588e-09
81,3.8791322198861164e-08
82,3.441455667108073e-08
83,3.054390980139488e-08
84,3.842349407534584e-08
85,1.9986295596297056e-08
86,4.2998139271333e-09
87,1.66871613194175e-08
88,2.1705578490127664e-08
89,8.075438477916918e-08
90,-0.0001492872373069165
91,-0.0002030679623429954
92,0.00034786829057618094
93,-0.00014642622603595613
94,5.4403775546840724e-05
95,1.3859493642520703e-06
96,1.5251979901265145e-08
97,9.614776375066469e-09
98,9.14101871973827e-09
99,1.1924611986735556e-08
100,1.2477368827035207e-08
101,1.1375436592686583e-08
102,1.5546278930855806e-08
103,1.691928148694899e-08
104,1.5726015734074393e-08
105,1.0267010708275848e-08
106,1.0360256652575117e-08
107,1.1626622820060107e-08
108,1.1634824303996538e-08
109,1.2643855695770866e-08
110,1.1234814589755614e-08
111,1.8307985794052684e-08
112,-8.676760421266749e-10
113,8.361574455051369e-09
114,1.067592689807384e-08
115,1.3569041223959744e-08
116,2.843006874364562e-09
117,1.0724503773928973e-08
118,9.83833579049076e-09
119,1.268835103651611e-08
120,6.6441518065119e-09
121,4.866718787432944e-05
