date,excess_return
1,0.0
2,0.0
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,0.0
35,0.0
36,0.0
37,0.0
38,0.0
39,0.0
40,0.0
41,0.0
42,0.0
43,0.0
44,-4.721333268702388e-05
45,-5.2111901157392285e-06
46,-1.59017641276904e-09
47,-2.497306539339661e-09
48,-8.328249423428247e-10
49,-8.190807143648726e-10
50,-1.2391022300795029e-05
51,7.850684534460584e-07
52,-1.6745968611786565e-09
53,3.3487484605809745e-05
54,-4.358749830486452e-05
55,-8.861566813678223e-09
56,1.3994679431794665e-05
57,-7.80451788517933e-06
58,1.0344643532378405e-05
59,-0.00013849043383051818
60,-1.1418612072677803e-05
61,-0.00012689646159844692
62,2.554224067186084e-05
63,3.754578821855148e-05
64,-1.595026255492016e-05
65,-0.0003272701632135888
66,1.7628072111586235e-06
67,-8.252065441869406e-05
68,5.3095512665790603e-05
69,5.485804905891456e-07
70,-0.00011754681213287377
71,4.1416347643741246e-05
72,3.596385370179256e-05
73,6.900793497146562e-05
74,-0.00013752176188361887
75,-5.700601558689122e-06
76,2.537501563393274e-05
77,-5.364109630314751e-05
78,1.8722611679233836e-06
79,2.9076898576829712e-05
80,-5.415464662417158e-06
81,2.915637185640918e-06
82,-2.8288947986210287e-05
83,3.6085565000787413e-06
84,-2.678072381634422e-08
85,-1.3679561883250812e-08
86,-1.1057990958462938e-07
87,-4.56403270732153e-09
88,1.543087344568761e-08
89,-2.8681185986645376e-06
90,-3.921719837762794e-09
91,-2.675158699718683e-05
92,1.3912039355479245e-05
93,-2.4404385597320833e-05
94,-4.1531713856901575e-07
95,-2.4403270004746958e-08
96,3.916902054479365e-06
97,1.2053573014814134e-06
98,2.516305162170163e-06
99,1.5271936702143663e-06
100,3.356259765041614e-06
101,-5.0848385121815555e-06
102,-1.474840558568502e-08
103,3.681718117953814e-06
104,-4.749975766582537e-06
105,-5.07798496405254e-06
106,3.379221040367142e-06
107,4.337150416588997e-09
108,5.573844918949078e-09
109,-2.3495304413145846e-08
110,4.6107442308596094e-10
111,-1.4560431815802132e-08
112,4.620582727299372e-06
113,1.8918012112401072e-08
114,-4.1294097474775525e-09
115,1.1129608368243283e-08
116,7.461863971336413e-06
117,-1.0189785526470984e-08
118,-8.305778737227598e-07
119,2.002171717307988e-09
120,-7.444732797123876e-07
121,-3.209963252981396e-08
122,-4.451586148546127e-06
123,7.01367167643685e-06
124,8.545952900163022e-06
125,-3.0966064400450577e-06
126,2.1067494398341326e-06
127,-8.688323648264885e-06
128,-3.861745998867683e-06
129,-9.791877594089725e-07
130,-1.6709433446671084e-06
131,-4.424919063539257e-06
