date,excess_return
1,0.0
2,5.206080206465735e-05
3,0.000826376773518378
4,-0.00010083632794000152
5,0.0006957273250123297
6,0.00013252015282272378
7,-5.8892210253014277e-05
8,0.0007982683717178141
9,0.0018607292017190913
10,-0.0023507333624528393
11,-6.624249448239361e-05
12,-0.0025426200228819695
13,0.00025915714246282917
14,-0.0015496612411929345
15,-0.0007378906326216406
16,-0.003294807614084738
17,-0.004944957777387016
18,0.0007625685794583337
19,0.0038055539999317656
20,0.0030614536626114575
21,0.001858655856189717
22,0.0022611301272872364
23,0.0008301949633331418
24,0.0056617237361517025
25,-0.001097548611221577
26,-0.0024263993534470174
27,0.0012063927787193673
28,0.00045905773080545664
29,0.0005832210209095745
30,-0.000206909925727361
31,0.0016165653182544926
32,0.00037563666410100893
33,0.0009186337885263018
34,-0.0015457296374681295
35,0.0006829483866155339
36,0.000245776552061594
37,-0.0007178016248491348
38,0.0006058055721867017
39,0.0008130771615790788
40,0.00036833833036231667
41,0.0008530455963494665
42,0.0017661673911109066
43,0.0028791066140145816
44,-1.0088977199229632e-05
45,-0.00031277628295334203
46,-9.971667901176318e-05
47,-0.0004209610158446564
48,0.001969619889735541
49,0.004486090648108565
50,0.0015235672867092154
51,-0.0013534164174919816
52,-0.0008713590009314931
53,0.0008215201065890909
54,-0.0003197964848211665
55,0.0013278436333425958
56,-0.0026779701749493068
57,-0.0017761124080934998
58,0.0006928137478141583
59,-0.0072653064635299636
60,0.0028925977079579113
61,0.0014212861895399609
62,-0.0037823527292732972
63,-0.0017570795047192611
64,-0.012512115178412886
65,-0.007253167879185396
66,0.01003525089151558
67,0.0031976961788087177
68,-0.013166213731390153
69,0.015910157091106103
70,0.0006747071535351257
71,0.0037197043253958118
72,-0.006964703913120873
73,-0.0018333414774038825
74,-0.008681288362196726
75,0.0028357633627809076
76,0.011084601415646711
77,0.001950168348248127
78,0.004251546590208877
79,-0.0015572337456811747
80,-0.0046409728074143786
81,0.004299970475348136
82,-0.0005657701067307563
83,0.0020507198323147513
84,0.0014384917740488667
85,-0.0026426539297007556
86,0.0027593138469812484
87,0.0028627846851204675
88,-0.004166579906081713
89,-0.01585336160546502
90,-0.0003906960900144085
91,-0.0249372506072989
92,0.019433427123606406
93,0.000687293935579536
94,0.0007244049670295238
95,0.0011437429104813601
96,0.001393916397965933
97,-0.0022905873696554835
98,0.016647741599847166
99,0.0011334187093847703
100,0.007678335094457145
101,-0.002157685594469938
102,-0.003216023095307663
103,-0.007861669431669771
104,-0.0008373940176019667
105,0.0033738718290499126
106,0.003223517839548773
107,-0.0001795139229164855
108,-0.003520382531663424
109,0.0019025178823393052
110,-0.010902399627654935
111,-0.0045266296046027055
112,-0.0012573321120750158
113,-0.006877258010919984
114,0.001577698060469479
115,-0.002717235680140373
116,0.0011094278107524058
117,-0.003915032763998516
118,-0.02601509082482578
119,-0.007240234463913975
120,0.014781818607587649
121,0.016426203357857605
122,-0.013963913690146157
123,-0.004579237263065528
124,-0.018987729728948688
125,0.009556381566255157
126,-0.009886674108148252
127,-0.02026825808405852
128,-0.019431407445264837
129,0.021797494772937687
130,0.006542867216501991
131,0.0342064375445994
132,-0.02268302274647871
133,-0.016613505533603412
134,0.0038236872499979313
135,-0.01316685812851337
136,-0.01992359241770525
137,-0.04936162265703459
138,-0.027785872346832274
139,-0.03925990584624106
140,-0.032861876162108894
141,-0.04651753269873038
142,-0.05866125968633007
143,0.03722699742365698
144,-0.03859280154109923
145,0.04472436871640206
146,-0.020127105548334634
147,0.058770155080206554
148,-0.06637755121951816
149,-0.009707880891512533
150,-0.015574820487729069
151,-0.09788832731607555
152,-0.059509090515204255
153,-0.02566462513630663
154,-0.05153463087650323
155,0.07189495663897538
156,0.07147303463400745
157,-0.00425250281413847
158,-0.07050606756660582
159,-0.028890241739260025
160,-0.1311345880322785
161,-0.03840374129991142
162,0.024063104895248322
163,-0.1285855421495503
164,0.0516865146080151
165,-0.08949582217826157
166,-0.03782147940930192
167,-0.19669731163814785
168,-0.33418362336152274
169,-0.04916257005945135
170,0.16088624692403353
171,-0.024245571590957304
172,-0.11577802041149687
173,0.14487679536528808
174,0.11151295819324025
175,0.042345994159454836
176,0.12133500029110655
177,-0.019720811279782202
178,-0.08333478530927718
179,-0.00408137095669403
180,-0.056391522900982816
181,0.10497795186539227
182,0.05993710752718073
183,-0.03308908552867185
184,0.11276407194131322
185,0.03811586343972184
186,-0.09114469083202015
187,-0.06282878396526725
188,-0.017945054743988664
189,-0.04336293264100766
190,0.08249210813665142
191,0.007825171827988031
192,0.049427313841844955
193,-0.009694168438150297
194,-0.001122057253741593
195,0.08126340491998763
196,0.03552692228098453
197,-0.007768927316514684
198,-0.03868772325890024
199,0.028268307294628703
200,-0.09969464805673955
201,-0.06338298569780942
