date,excess_return
1,0.0
2,0.0
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,0.0
35,0.0
36,0.0
37,0.0
38,0.0
39,0.0
40,0.0
41,0.0
42,0.0
43,0.0
44,0.0
45,0.0
46,0.0
47,0.0
48,0.0
49,0.0
50,0.0
51,0.0
52,0.0
53,0.0
54,0.0
55,0.0
56,0.0
57,0.0
58,0.0
59,0.0
60,0.0
61,0.0
62,0.0
63,0.0
64,0.0
65,0.0
66,0.0
67,0.0
68,0.0
69,0.0
70,0.0
71,0.0
72,0.0
73,0.0
74,0.0
75,0.0
76,-2.1475693628536517e-06
77,-2.3930457615506384e-11
78,-2.693474332460255e-11
79,-3.820099792051224e-12
80,3.542221194208217e-06
81,5.827332807406549e-08
82,2.142126476201156e-11
83,1.9010171214972615e-11
84,2.391222775344204e-11
85,5.201506612184659e-06
86,-2.503993663260928e-06
87,5.435500855743847e-06
88,-8.211736461793962e-06
89,9.829794755944476e-11
90,6.334932578511143e-12
91,-1.0170930764275e-11
92,1.1276113376368357e-11
93,1.4025758332536498e-11
94,1.559634643655272e-11
95,-4.790479124494596e-12
96,4.9414001509040515e-06
97,4.940310388468205e-06
98,8.353132017968612e-06
99,1.2218865919066958e-10
100,1.2784515668329278e-10
101,1.1654797127391703e-10
102,-9.129130162932598e-09
103,1.732567422862985e-10
104,1.6102892352876098e-10
105,1.051251530270747e-10
106,1.0607434930420823e-10
107,1.1903407148849966e-10
108,1.191121423715913e-10
109,1.0704688561347099e-06
110,3.6487311643185195e-07
111,1.1293709328041857e-05
112,-4.101818527968426e-06
113,-1.09792805116804e-05
114,-2.540583950372266e-06
115,-1.1829226489634693e-05
116,-5.510466483094057e-06
117,-6.154410047476411e-06
118,-2.9732758449307894e-05
119,-3.6473010389670435e-06
120,5.950563519885321e-06
121,-2.848796514829388e-05
122,-1.262574427394192e-05
123,3.264888498313301e-05
124,1.7451144459279532e-06
125,-8.320409002293695e-06
126,-8.5374615566014e-07
127,-1.4863965516487277e-05
128,3.5670344925575748e-06
129,-2.3160050066417525e-06
130,2.105036247534997e-05
131,-4.426351389641425e-06
132,-3.7361271609803737e-06
133,1.1300639448119653e-05
134,2.9559169236814676e-05
135,3.735308119146019e-06
136,-5.8576360214557255e-06
137,7.605593876247596e-07
138,-2.0559156423960445e-06
139,2.4289174151537194e-06
140,-2.1282417914436635e-06
141,-1.9606555949902572e-07
142,-2.388533565911288e-06
143,2.0588450804215342e-07
144,-4.419466583316378e-06
145,-1.3168687118891853e-05
146,-9.397931621135669e-06
147,1.4041591133140408e-05
148,-1.0612735088266767e-05
149,3.237351663809562e-06
