date,excess_return
1,-0.0019786358098162317
2,0.002427065949818319
3,-0.009803154234978484
4,0.01373497880314436
5,0.01055482271345023
6,-0.0005632076632109406
7,-0.017266799430674086
8,0.009644304329624997
9,0.007074060184444631
10,0.0022861972212032235
11,-0.005100655183569502
12,-0.0058058129133173875
13,-0.00019515693237457388
14,0.012433139641765067
15,0.02117826955371387
16,-0.0045851142113563
17,0.016819887272931554
18,-0.0002873675075371285
19,-0.0063274559021045725
20,-0.015161343745153433
21,-0.010750737909656105
22,0.009952377150688151
23,0.003691565034449251
24,0.004614339206572704
25,0.009728888301669115
26,0.0010938058789406568
27,-0.0008914741851138386
28,0.014583585625201234
29,0.0026267651364275226
30,0.001219820703220953
31,0.0027467569650897914
32,-0.004966887383211338
33,-0.011804033655323832
34,0.008797149263888393
35,-0.005349965884469654
36,-0.0005414580292376625
37,-0.020188889721747837
38,-0.002352281131783385
39,0.019227895601713008
40,0.0005060845965836114
41,-0.0022446890499247417
42,0.002452698916281615
43,0.010506049730971578
44,0.008249945320734042
45,-0.013652628015949419
46,0.009708394824178712
47,0.00812450228127044
48,-0.00898512322633751
49,-0.0036751711893632686
50,-0.00955899973042782
51,0.014273026656785603
52,-0.0015568581611618004
53,-9.068241835670232e-05
54,-0.01734958107597806
55,-0.01505525755260555
56,0.013874056895252184
57,0.010733141485052177
58,0.007562817539950339
59,0.0023029515793535848
60,0.002244152749045858
61,-0.00035437694278672716
62,0.00011737086636400828
63,-4.598801413910891e-05
64,-1.669588058650362e-05
65,-3.568924714656418e-05
66,-3.4032087749658045e-06
67,-2.4309240298503454e-07
68,-1.0818777611154572e-05
69,-1.5520424460735427e-06
70,5.507567247198253e-06
71,-2.8486631974189435e-06
72,-3.1319213563918425e-06
73,-7.445959529617241e-06
74,1.1107302037682843e-06
75,1.4001965929821835e-06
76,-1.400127551143271e-06
77,2.538664956031056e-08
78,-4.622525743380735e-06
79,-1.115108603788606e-06
80,1.7639703421945541e-06
81,8.034836495252051e-07
82,-3.8539695839112654e-07
83,1.879048186448351e-06
84,2.4396293961670423e-06
85,-1.856065849681343e-07
86,1.0491043798399601e-05
87,3.3353080017839434e-07
88,-1.5922088005160262e-06
89,-3.077119449668153e-06
90,-9.730239041161326e-07
91,2.0402292271182177e-07
92,-1.7040378046839777e-06
93,-9.730827471354785e-07
94,-1.090127971137278e-06
95,2.077118408316814e-06
96,-1.1343845234268457e-07
97,-8.089367299346506e-07
98,-3.40422379712102e-06
99,-3.320131997774922e-07
100,-3.197226875983894e-06
101,-2.9203007687605977e-07
102,-2.720302375491812e-06
103,-2.4541804890754194e-06
104,4.438915367055429e-07
105,-4.916507223562405e-08
106,-1.290346381388474e-06
107,-7.233031811715307e-07
108,-9.148515977885907e-07
109,2.078618156042822e-06
