date,excess_return
1,0.0
2,0.0
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,1.0408138873563288e-05
15,0.0002535356291558877
16,-1.0046046500900019e-05
17,0.0006362241355321486
18,-2.6136695816081357e-05
19,1.291723570107095e-07
20,1.1209171787074368e-05
21,1.1663034899966895e-05
22,-3.43549271514032e-05
23,7.503347151958107e-05
24,4.7614045813437755e-05
25,-1.1011516192960258e-05
26,-3.154263312667993e-05
27,-7.026744530371775e-05
28,0.00011907413924221455
29,-2.846529417128707e-05
30,1.7244285630835244e-05
31,-1.2340032600310913e-05
32,4.477062574892443e-06
33,-4.4014297448202735e-05
34,-1.2213382660175576e-05
35,-2.665590619832514e-05
36,-1.5172400629692717e-05
37,-0.0001371411573216852
38,6.082876220894207e-05
39,9.593108784167192e-05
40,-6.527770970139457e-05
41,-9.175004902961525e-06
42,-8.669201737330213e-05
43,0.0001054784156609756
44,-1.4468768394593213e-05
45,6.081981496208755e-07
46,7.519874229311441e-06
47,5.801507364047165e-05
48,0.00017189235561476668
49,3.0498840193726728e-05
50,-7.209594222628013e-05
51,9.866567249758874e-05
52,-2.6341687737874155e-05
53,2.0849061302086193e-05
54,-0.00027595545874292693
55,-3.6081333808857254e-05
56,-5.645694229761134e-06
57,3.4449316057671986e-05
58,0.00013959495535342814
59,0.00011461788863333932
60,4.760583356675507e-05
61,4.7036607613293314e-07
62,3.530357334151635e-05
63,3.548292052437674e-05
64,2.119564193818757e-05
65,-6.964745406918826e-05
66,-3.209581553136332e-05
67,-0.00014155095019430242
68,-7.783132356113942e-05
69,0.00012837330214432452
70,-0.00016930228233080769
71,-0.00012825705444980963
72,0.00024342694656580565
73,4.3811005073757235e-05
74,-0.00021426801321460242
75,-0.0003258644795259613
76,0.00013411678432895258
77,9.679375919227073e-05
78,-9.132725908314043e-05
79,0.00015116608834906398
80,6.651579048666534e-06
81,-0.00014739557074916476
82,-0.00010182425120606187
83,4.3768939733679346e-05
84,-3.486608334148933e-05
85,8.535351240124278e-06
86,-0.00020576676108599034
87,-9.373770871135002e-06
88,2.992859774824108e-05
89,-2.114055746484933e-05
90,-0.00021061042434014076
91,-7.77538200584793e-05
92,8.33059442634898e-05
93,0.00011160125562965639
94,-0.0001309036934677099
95,0.00019662560019746423
96,3.770577187005575e-05
97,-5.033105966214535e-05
98,-0.0001407725217770439
99,0.00036913373502538426
100,-4.598638149038159e-05
101,-9.629767979897341e-05
102,-3.673583237533418e-05
103,1.9699119806904085e-05
104,-5.773428647486423e-05
105,-9.573367555255618e-05
106,2.4342996457438205e-05
107,-6.461718981076725e-05
108,2.521873192264934e-05
109,-4.08273378979862e-05
110,8.38013091153389e-05
111,1.82711496732324e-05
112,-8.560669301460599e-06
113,2.200494019941601e-05
114,-1.616850992789409e-05
115,3.793250851027441e-05
116,8.054282765690424e-06
117,-1.3703045306123762e-05
