date,excess_return
1,0.0
2,0.0
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,0.0
35,0.0
36,0.0
37,0.0
38,0.0
39,0.0
40,0.0
41,0.0
42,0.0
43,0.0
44,0.0
45,0.0
46,0.0
47,0.0
48,0.0
49,0.0
50,0.0
51,0.0
52,0.0
53,0.0
54,0.0
55,0.0
56,0.0
57,0.0
58,0.0
59,0.0
60,0.0
61,0.0
62,0.0
63,0.0
64,0.0
65,0.0
66,0.0
67,0.0
68,0.0
69,0.0
70,0.0
71,0.0
72,0.0
73,0.0
74,0.0
75,0.0
76,0.0
77,0.0
78,0.0
79,0.0
80,0.0
81,0.0
82,0.0
83,0.0
84,0.0
85,0.0
86,0.0
87,0.0
88,0.0
89,-7.578824782417115e-06
90,-1.2843048150612546e-05
91,-2.671258333779569e-05
92,1.3879296650487483e-05
93,-8.419096662093394e-06
94,-1.943719407648814e-10
95,5.970202110461287e-11
96,-2.27751484338512e-10
97,-1.4356578148522204e-10
98,-1.3648404628696653e-10
99,-1.7803534202442962e-10
100,-1.8627681619420854e-10
101,-1.6981589467945924e-10
102,-2.3206592203450782e-10
103,-2.5254749402847666e-10
104,-3.1403144307162734e-08
105,2.2901622835913572e-07
106,-5.2430954485149785e-06
107,-9.070707306157999e-07
108,-2.0360457298806977e-06
109,1.8604863248672387e-06
110,2.4193321311205553e-06
111,8.252407266429174e-07
112,3.894569274986992e-06
113,-1.952876195732145e-06
114,-1.0587093263403347e-06
115,-4.037970207093622e-07
116,2.5764106351910955e-06
117,-2.7016859068584863e-06
118,-3.751868379531231e-07
119,-2.0574915104987214e-10
120,-1.0773577585609928e-10
121,3.488972180432093e-06
122,-4.4254233565688136e-06
123,5.001826370643059e-06
124,-3.043382653888926e-07
125,-4.600827925971274e-06
126,2.1580045844959984e-06
127,-6.324002058821776e-06
128,-3.8636144240156154e-06
129,-1.0976958080721743e-06
130,3.050187456175024e-05
131,9.454066416147988e-06
132,-5.94375638134359e-06
133,1.420951058128672e-06
134,-5.472574777520833e-06
135,-3.0316611409531015e-05
136,-3.239804283694525e-06
137,-3.377232178380929e-06
138,-1.4092596727266482e-05
139,-3.0818372529051173e-06
140,2.4124244996692745e-05
141,-1.2268891250188929e-05
142,-4.0193493375806357e-07
143,5.285148354272629e-06
144,-2.2039448146937703e-06
145,-2.1041888580075606e-05
146,-2.195146782568713e-06
147,-1.2249012290155292e-05
148,1.0785538315105648e-05
149,-1.752433225588046e-05
150,-2.653209196878947e-06
151,-1.10872845993093e-06
152,-5.380749691807907e-06
153,6.692596285939878e-06
154,2.128814492696751e-05
155,1.3642882330522353e-07
