date,excess_return
1,0.0
2,0.0
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,0.0
35,0.0
36,0.0
37,0.0
38,0.0
39,0.0
40,0.0
41,0.0
42,0.0
43,0.0
44,0.0
45,0.0
46,0.0
47,0.0
48,0.0
49,0.0
50,-1.23855842471432e-05
51,7.86163845023502e-07
52,1.1533698399901483e-06
53,4.156525700116376e-05
54,-5.672452665543837e-05
55,-1.9634690052727777e-05
56,1.4051797605585392e-05
57,-1.2655294879682089e-05
58,-1.0201651664498713e-05
59,-0.00015961187144695189
60,-1.1008825566838354e-05
61,-2.6663502368684533e-05
62,1.1186468859225585e-06
63,-3.627550571039251e-09
64,-1.0589196408616885e-08
65,2.382742891882117e-10
66,-2.5368789069446508e-09
67,-4.590312530083907e-09
68,-2.273151755716185e-09
69,-4.046741608476623e-09
70,1.0720779819450854e-09
71,1.1222548446099267e-09
72,-5.53080785614668e-09
73,4.929169759653185e-05
74,-9.759247443739128e-05
75,7.68436475060419e-06
76,1.756868751103813e-05
77,-8.227860437726165e-06
78,-9.608183355358513e-06
79,-8.152343952505525e-06
80,5.449431032977792e-06
81,-5.98338447130864e-06
82,-1.4014791076766286e-05
83,-1.050972621079449e-05
84,1.0996537256779959e-06
85,-8.027935941967713e-06
86,-4.866145402471211e-06
87,6.779551028124331e-07
88,2.620125821484187e-06
89,4.851454123433463e-06
90,-1.0289207656777322e-05
91,-1.5436806523982937e-05
92,8.761337472273923e-06
93,3.5358940618568368e-06
94,4.821925729836529e-06
95,-1.0524290927627078e-05
96,0.00010361512740419965
97,8.605036356668094e-05
98,7.49239162360249e-05
99,-3.106105825969596e-05
100,3.6023897922121684e-05
101,-3.430128216328487e-05
102,-5.659494009435662e-06
103,-1.0217947730772892e-05
104,-1.2889937085036607e-05
105,-2.665983294556362e-05
106,5.636524570862278e-06
107,-2.092888274551896e-06
108,-6.6386786043537425e-06
109,6.255389356679686e-06
110,-2.6565909843956347e-06
111,-6.56656876278916e-06
112,-2.2371119555941733e-06
113,-1.5604322799323e-05
114,-6.924024408405671e-06
115,-1.0176467255096355e-05
116,-3.4799341297020446e-06
117,-6.165747354414108e-06
118,-7.35585824234164e-06
119,5.835339877080514e-07
120,-1.5397428525520952e-07
121,-2.3232950792095863e-06
122,-2.2382464428605254e-05
123,4.927754174268717e-05
124,1.7728160150398687e-05
125,-1.6045064700520582e-05
126,8.951968629422601e-06
127,1.3149258704325818e-06
128,6.335534367352125e-07
129,8.296588360767743e-08
130,3.028747533055931e-05
131,2.284314181544289e-06
132,-3.1358049912277865e-08
133,3.693052745834535e-08
134,-3.2621466328208725e-08
