date,excess_return
1,0.0
2,0.0
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,0.0
35,0.0
36,0.0
37,0.0
38,0.0
39,0.0
40,0.0
41,0.0
42,0.0
43,0.0
44,0.0
45,0.0
46,0.0
47,0.0
48,0.0
49,0.0
50,0.0
51,0.0
52,0.0
53,0.0
54,0.0
55,0.0
56,0.0
57,0.0
58,0.0
59,0.0
60,0.0
61,0.0
62,0.0
63,0.0
64,0.0
65,0.0
66,0.0
67,0.0
68,0.0
69,0.0
70,0.0
71,0.0
72,0.0
73,0.0
74,0.0
75,0.0
76,0.0
77,0.0
78,0.0
79,0.0
80,0.0
81,0.0
82,0.0
83,0.0
84,0.0
85,0.0
86,0.0
87,0.0
88,0.0
89,0.0
90,0.0
91,0.0
92,0.0
93,0.0
94,0.0
95,0.0
96,0.0
97,0.0
98,0.0
99,0.0
100,3.319257548284327e-06
101,-5.08009564197387e-06
102,-3.7215183823491316e-08
103,2.1406502933807304e-06
104,-8.725901349926346e-07
105,5.202419176342232e-07
106,-5.683897796870952e-13
107,-6.378453321076449e-13
108,-6.3824501239651e-13
109,-6.935341190228428e-13
110,-6.162625965089319e-13
111,-1.0042189302339467e-12
112,4.6068454204739595e-06
113,-2.4118848620524602e-06
114,-4.679239659077794e-06
115,-2.2597593952955465e-06
116,7.461799696528715e-06
117,-5.4021941549020625e-06
118,-8.289903990377212e-07
119,-4.633597456304983e-06
120,-6.07257516120896e-06
121,3.4888368141361426e-06
122,-3.1602152658738445e-06
123,1.219138338726111e-07
124,-7.587388495267077e-11
125,-6.972462607279794e-11
126,-2.6654012330595833e-11
127,-6.780718209142834e-11
128,7.292255688184924e-12
129,-3.448952234919034e-11
130,-3.262090597644374e-11
131,-4.6871773129453234e-11
132,-2.6713240508513534e-10
133,-5.80468562105807e-11
134,-1.5105916517654805e-11
135,-1.533822723498446e-07
136,-2.837911827047179e-06
137,-4.782694240645924e-11
138,-3.3388714015814e-11
139,-1.914814973247303e-11
140,-4.221081262301141e-11
141,-5.971974026408588e-11
142,-2.3818236272177274e-11
143,7.824918490939581e-12
144,-2.1080648338056563e-11
145,-2.212567906667573e-11
146,-1.6544600145218523e-06
147,8.420850673229729e-06
148,-2.7442415237355357e-05
149,2.891359074164157e-07
150,-1.217121015824052e-05
151,-5.110831701093943e-06
152,-6.871914148831593e-11
153,-9.733495562658234e-06
154,1.414080440962362e-05
155,2.8944142164388788e-05
156,4.647907390609163e-06
157,-1.4154077415962086e-05
158,2.108090718111466e-05
159,3.91965307440234e-06
160,-1.7574374030937534e-06
161,-1.365340359749112e-06
162,-1.4269993682836101e-05
