date,excess_return
1,0.0
2,0.0
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
9,5.6826429417533576e-05
10,-5.7251162828597656e-05
11,2.1957298133101766e-05
12,0.0002043304813778457
13,0.0003498711634251306
14,5.3984494901415656e-05
15,0.0008884776421982377
16,-4.2633186851692705e-05
17,-2.0520798241863146e-05
18,-2.776931588743814e-06
19,4.7627003275096946e-05
20,5.063597566181688e-05
21,1.8642695703419145e-05
22,-7.304604307707407e-05
23,0.00019357498582086574
24,0.00012970092043198544
25,8.225295055241944e-06
26,2.3981673711670483e-05
27,-4.742353960720536e-05
28,0.00010564240593458063
29,9.953319054067933e-07
30,6.397994914404403e-05
31,-2.0256601821810882e-05
32,7.118526615945697e-07
33,-4.352003876437749e-05
34,9.983217833853253e-06
35,-1.7730890301637102e-05
36,-1.3619297463773883e-05
37,-0.00017629436403074906
38,8.712525245986313e-05
39,0.00011711026442753347
40,-8.27449747933029e-05
41,-5.890431854200795e-05
42,-0.00014160340200861655
43,0.00016325225194961933
44,-2.5190988094370147e-05
45,-7.616542020127959e-06
46,4.708321828934547e-05
47,7.865426161066669e-05
48,0.00018896422970915427
49,6.767780315930505e-05
50,-8.191022054013786e-05
51,0.00010490069825710435
52,-2.7591606523857946e-05
53,2.1922579101674167e-05
54,-0.00027596719981746174
55,-2.3041554214087158e-05
56,-3.6596749249717674e-06
57,3.507516975085334e-05
58,0.00010820639984736591
59,6.658585928960292e-05
60,9.725486608374024e-05
61,-1.1613010589295314e-05
62,-4.3674551643424485e-05
63,1.45689240113267e-05
64,-3.224620461705907e-05
65,-7.381030480844153e-05
66,-1.0234043452461705e-05
67,-0.00014448270724378708
68,-4.417218507881682e-05
69,0.00015638242897304534
70,-1.694975735673232e-05
71,1.2795719264158124e-07
72,-2.4165112577634318e-08
73,-3.168989239910047e-08
74,-3.404772277448842e-08
75,2.717612614944187e-08
76,2.128004500856484e-06
77,3.786564854180163e-06
78,-4.59398201564376e-06
79,-7.258779962437956e-06
80,-2.588911156036211e-05
81,-3.0421380651457497e-05
82,-3.668828912875011e-05
83,-2.0387890433393174e-05
84,-4.7605117516447136e-06
85,9.986177209295733e-05
86,-0.00016382101557397278
87,-3.1937762487133094e-05
88,2.1831683486506214e-05
89,-5.469803547730745e-05
90,-7.736492680443519e-05
91,5.011993242918233e-05
92,7.466878364514873e-05
93,3.5458618611472484e-05
94,-7.767444685842228e-05
95,6.134816494323126e-05
96,4.6159023682545985e-05
97,-1.183855885944496e-06
98,-2.0691139703044037e-05
99,0.00012457433230017578
100,-8.383719881921436e-06
101,-2.1992932222270057e-06
102,3.904231626883359e-09
103,-1.4421191329994087e-08
104,1.1924963083664863e-08
105,9.418196666999279e-09
106,-2.592426779379764e-06
107,-9.534308083702925e-07
108,-4.02659979947817e-06
109,-5.248508132615903e-06
110,-1.0291902371584171e-05
111,-2.8928363120073184e-06
112,-3.409991260472367e-07
