date,excess_return
1,0.0
2,0.0
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,0.0
35,0.0
36,0.0
37,0.0
38,0.0
39,0.0
40,0.0
41,0.0
42,0.0
43,0.0
44,0.0
45,0.0
46,0.0
47,0.0
48,0.0
49,0.0
50,0.0
51,0.0
52,0.0
53,0.0
54,0.0
55,0.0
56,0.0
57,0.0
58,0.0
59,0.0
60,0.0
61,0.0
62,0.0
63,0.0
64,0.0
65,0.0
66,0.0
67,0.0
68,0.0
69,0.0
70,0.0
71,0.0
72,0.0
73,0.0
74,0.0
75,0.0
76,0.0
77,0.0
78,0.0
79,0.0
80,0.0
81,1.2116116434590652e-07
82,-1.578155473591636e-06
83,-1.919606695821585e-11
84,-2.4146085131349083e-11
85,-1.255866521887583e-11
86,-2.7016389125833485e-12
87,-1.0483858225995845e-11
88,-1.3635448325999277e-11
89,-5.072653408433325e-11
90,-3.269162718311236e-12
91,5.24869037121789e-12
92,-5.819034143428325e-12
93,-7.238032395662231e-12
94,-8.04845079471761e-12
95,2.4720669955513587e-12
96,6.720314713160036e-07
97,4.418311339882131e-06
98,1.587747881743873e-05
99,2.956510606511031e-06
100,-3.5777016441418396e-06
101,-2.975028744134356e-06
102,-2.5588301174828133e-06
103,1.2357504075577452e-06
104,1.199755406133818e-10
105,5.7873666703400775e-08
106,-4.984214050374192e-08
107,8.874048162965664e-11
108,8.879861290722602e-11
109,9.649516741205843e-11
110,8.573768361941348e-11
111,1.3971006573854082e-10
112,-6.621059256417538e-12
113,6.380265205052637e-11
114,8.145901730927107e-11
115,1.70225632631249e-05
116,1.485540771393179e-05
117,-4.50885817417479e-05
118,3.0219141798237816e-06
119,-2.723831152011691e-05
120,7.3597038082739985e-06
121,-7.623104637288769e-06
122,-3.6554589069481837e-06
123,-1.948659372845718e-05
124,-1.0581884517768536e-05
125,-5.46077884231444e-06
126,-2.3904185435741355e-06
127,4.18006647433522e-06
128,-2.549817684416311e-06
129,3.1435891167719276e-06
130,2.8146745994961365e-05
131,-1.808729510723861e-05
132,-5.109000164587041e-05
133,2.6999239760638894e-05
134,-3.17805758331513e-05
135,-4.57513006157928e-06
136,-2.5253189336882365e-05
137,1.2726260936934964e-05
138,-0.00010005763211453633
139,1.960861155057003e-05
140,2.8378999745659605e-05
141,-1.3470457405673208e-05
142,-2.9186424127658485e-05
143,-4.586899142466905e-06
144,-1.1911858613466997e-05
145,1.3006399757342635e-05
146,9.497290481075282e-06
147,4.580410289727333e-05
148,-5.210801992785452e-05
149,4.9060763599095834e-05
150,-6.455171635335599e-05
151,-3.7598160750196284e-05
152,1.8510762032430962e-05
