date,excess_return
1,0.0
2,0.0
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,0.0
35,0.0
36,0.0
37,0.0
38,0.0
39,0.0
40,0.0
41,0.0
42,0.0
43,0.0
44,0.0
45,0.0
46,0.0
47,0.0
48,0.0
49,0.0
50,0.0
51,0.0
52,0.0
53,0.0
54,0.0
55,0.0
56,0.0
57,0.0
58,0.0
59,0.0
60,0.0
61,0.0
62,0.0
63,0.0
64,0.0
65,0.0
66,0.0
67,0.0
68,0.0
69,0.0
70,0.0
71,0.0
72,0.0
73,0.0
74,0.0
75,0.0
76,0.0
77,0.0
78,0.0
79,0.0
80,0.0
81,0.0
82,0.0
83,0.0
84,0.0
85,0.0
86,0.0
87,0.0
88,0.0
89,-1.0839523478667346e-05
90,-1.110436570597173e-05
91,-2.6768349944283897e-05
92,1.156580613155267e-05
93,-5.612918833586278e-06
94,-2.0414221424402968e-10
95,6.270299834909565e-11
96,-2.391996156703158e-10
97,-1.5078218673636456e-10
98,-1.4334451403641425e-10
99,-1.8698440573672315e-10
100,-1.9564012632145024e-10
101,-1.7835177779090827e-10
102,-2.437308577185604e-10
103,-2.6524193952326414e-10
104,-2.1025627772175427e-08
105,1.5261985741865658e-07
106,-3.495483858539927e-06
107,-8.680293415164186e-07
108,-1.3196404194459888e-05
109,3.73324455598123e-06
110,1.7602097170055232e-06
111,1.237985714563905e-06
112,2.5965018711326946e-06
113,-1.302065698460808e-06
114,-7.059451475388556e-07
115,-2.6934464685268723e-07
116,1.7176546420305528e-06
117,-1.8013171293240759e-06
118,-2.502330252340812e-07
119,-2.6296635979861093e-10
120,-1.3769618778525228e-10
121,2.436702941799318e-06
122,-3.3363282155196574e-06
123,3.3345831332631803e-06
124,-2.124241570644614e-07
125,-3.7316350117722052e-06
126,1.613530791511053e-06
127,-5.7331910399804896e-06
128,-2.9438049407248813e-06
129,-9.033407614156275e-07
130,3.373341475645386e-05
131,9.231496081429924e-06
132,-4.340985058348679e-06
133,9.525173528812658e-07
134,-3.6529306228549884e-06
135,-2.2375566674082138e-05
136,-2.2091624333864244e-06
137,-2.250158303462868e-06
138,-9.395301926540256e-06
139,-2.0549058073360273e-06
140,2.4675554317799e-05
141,-1.0998427182995485e-05
142,-3.610512793250642e-06
143,9.885243219498464e-06
144,5.222668657722806e-06
145,-2.7411264018906146e-05
146,-5.056440217776625e-06
147,-1.1257818031773504e-05
148,1.412183030060632e-05
149,-1.3905605733599557e-05
150,-2.729933338896373e-06
151,-3.5381864718075917e-06
152,1.2084334603956748e-05
153,2.6885225204331677e-06
154,6.693597777562843e-06
155,8.932421741381091e-07
