date,excess_return
1,0.0
2,0.0
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,0.0
35,0.0
36,0.0
37,0.0
38,0.0
39,0.0
40,0.0
41,0.0
42,0.0
43,0.0
44,0.0
45,0.0
46,0.0
47,0.0
48,0.0
49,0.0
50,0.0
51,0.0
52,0.0
53,0.0
54,0.0
55,0.0
56,0.0
57,0.0
58,0.0
59,0.0
60,0.0
61,0.0
62,0.0
63,0.0
64,0.0
65,0.0
66,0.0
67,0.0
68,0.0
69,0.0
70,0.0
71,0.0
72,0.0
73,0.0
74,0.0
75,0.0
76,0.0
77,0.0
78,0.0
79,0.0
80,0.0
81,0.0
82,0.0
83,0.0
84,0.0
85,0.0
86,0.0
87,0.0
88,0.0
89,0.0
90,0.0
91,0.0
92,0.0
93,0.0
94,0.0
95,0.0
96,0.0
97,0.0
98,0.0
99,0.0
100,0.0
101,0.0
102,0.0
103,0.0
104,0.0
105,0.0
106,0.0
107,0.0
108,0.0
109,0.0
110,0.0
111,0.0
112,0.0
113,0.0
114,0.0
115,0.0
116,0.0
117,-1.286260964405983e-07
118,-6.417089082333405e-13
119,-8.275602425555917e-13
120,-4.333644554321836e-13
121,-1.1677547817612322e-12
122,-9.480070427336784e-07
123,3.117263927210345e-07
124,-4.179487924638181e-08
125,-6.88766877510183e-07
126,8.969811964298913e-07
127,-2.757545185083643e-07
128,4.577671575134445e-13
129,-2.165112533702995e-12
130,-2.0478063689211012e-12
131,-2.10155437894155e-06
132,-1.131419918225518e-05
133,-4.620734505111912e-06
134,-1.0126506655439016e-08
135,-9.939788781831992e-07
136,-3.9191432574359196e-06
137,-6.965032994799003e-11
138,-4.8623860493535175e-11
139,-2.7885382891668088e-11
140,-6.147153897018143e-11
141,-8.696963149645854e-11
142,-3.468643150483785e-11
143,1.1395395738134085e-11
144,-3.069970944125089e-11
145,-3.222158095894656e-11
146,-1.069416682319968e-06
147,9.677639134286763e-07
148,-2.73703952399007e-05
149,-4.646816615938576e-07
150,-2.1329386142632244e-06
151,-5.4108483826809105e-08
152,2.209286087406781e-11
153,-5.2255577642768006e-11
154,-3.816582605509211e-11
155,-6.667248975134044e-11
156,-2.195039705554791e-11
157,-4.413684577331267e-06
158,-4.083779350150251e-06
159,-8.462223952676595e-08
160,-1.3569587820061457e-06
161,-6.362706961304809e-08
162,-1.4390666436270295e-11
163,1.4832295391897786e-10
164,-6.6480598803764225e-12
165,3.162226036579341e-11
166,-2.6868551827874398e-11
167,-2.500190424470361e-07
168,2.8013102948420965e-11
169,1.2129541815397715e-11
170,1.995315024316824e-12
171,2.0370900375432655e-06
172,4.620006971634006e-06
