date,excess_return
1,0.0
2,0.0
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,0.0
35,0.0
36,0.0
37,0.0
38,0.0
39,0.0
40,0.0
41,0.0
42,0.0
43,0.0
44,0.0
45,0.0
46,0.0
47,0.0
48,0.0
49,0.0
50,0.0
51,0.0
52,0.0
53,0.0
54,0.0
55,0.0
56,0.0
57,0.0
58,0.0
59,0.0
60,0.0
61,0.0
62,0.0
63,0.0
64,0.0
65,0.0
66,0.0
67,0.0
68,0.0
69,0.0
70,0.0
71,0.0
72,0.0
73,0.0
74,0.0
75,0.0
76,0.0
77,0.0
78,0.0
79,0.0
80,0.0
81,0.0
82,0.0
83,0.0
84,0.0
85,0.0
86,0.0
87,0.0
88,0.0
89,0.0
90,0.0
91,0.0
92,0.0
93,0.0
94,0.0
95,0.0
96,0.0
97,0.0
98,1.3033999887834824e-06
99,5.078959396387361e-07
100,2.845161343589808e-06
101,-1.9352553283003004e-06
102,-2.6962867671898038e-08
103,1.5715375034419664e-06
104,-5.712899187493292e-07
105,3.674532781827722e-07
106,-4.4931699205719156e-06
107,-2.6814550579956632e-12
108,-1.4537882608856023e-07
109,-3.801403636316536e-12
110,-3.3776537122776063e-12
111,-5.503952849039706e-12
112,2.608357974054343e-13
113,-2.5135449277513544e-12
114,-3.2090774482185224e-12
115,-4.07855971218396e-12
116,-8.545164575934905e-13
117,-3.2233327118547096e-12
118,-2.956834777023687e-12
119,-4.602618211979604e-06
120,4.504900776414189e-06
121,-1.9998479295901816e-06
122,-1.422300507547547e-06
123,-1.0677392291524868e-05
124,-4.164855240285093e-06
125,-2.8457436307416373e-07
126,2.1743584894817757e-07
127,-3.6255433344400956e-07
128,-1.156065129359618e-05
129,-2.264819243658067e-06
130,2.8329411342520317e-05
131,7.808115092089451e-06
132,-1.8268944451560465e-05
133,1.101642142096182e-05
134,-7.38243402567118e-06
135,-2.3309720717312744e-05
136,-1.5604706997285333e-05
137,1.0691218709579786e-05
138,-4.3621684259465e-05
139,-5.3027424357754425e-06
140,2.4672851336160483e-05
141,-1.1170325437226402e-05
142,-1.703933898911103e-06
143,4.4710838543071675e-06
144,4.186074798773199e-06
145,-1.2929185957410994e-05
146,-1.2912061950709486e-05
147,2.699117833353526e-05
148,-2.159830315733302e-05
149,2.3835693804796775e-05
150,-1.6806056364448985e-05
151,-1.1373109112078338e-05
152,7.935498951416875e-06
153,-9.258247046939338e-06
154,-3.682307189167844e-07
155,3.5700301913133003e-05
156,-1.817725461905617e-06
157,-1.793579350763963e-05
158,-7.6235005251446e-06
159,2.4502344194932136e-06
160,-4.743799955120309e-06
