date,excess_return
1,0.0
2,0.0
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,0.0
35,0.0
36,0.0
37,0.0
38,0.0
39,0.0
40,0.0
41,0.0
42,0.0
43,0.0
44,0.0
45,0.0
46,0.0
47,0.0
48,0.0
49,0.0
50,0.0
51,0.0
52,0.0
53,0.0
54,0.0
55,-9.816052647071416e-06
56,7.024840361324891e-06
57,-6.3264418837416516e-06
58,-5.099868387770101e-06
59,-7.979156381021646e-05
60,-2.9886302765902427e-09
61,-2.2687482192562668e-05
62,3.204983029281294e-06
63,-9.682738014538116e-06
64,-5.2614496315328555e-09
65,1.183918296732145e-10
66,-1.260510851253116e-09
67,-2.2808217092773477e-09
68,-1.1294829072028278e-09
69,-2.0107530751545257e-09
70,5.326991292520234e-10
71,5.576340056379081e-10
72,-2.7482020215074953e-09
73,-1.4759994559909727e-09
74,-1.7898806436988934e-09
75,-1.1741700500778051e-09
76,-6.569359056740609e-10
77,-9.80146941387261e-10
78,-1.1031891622437228e-09
79,-1.5646364204258134e-10
80,-3.7761151983062293e-10
81,-9.38081233270438e-06
82,-2.3885669711765088e-05
83,8.475678241004481e-06
84,-5.565069218560481e-06
85,2.671854949976016e-06
86,-1.1953738350833909e-05
87,2.3590237770987343e-06
88,-1.128124869902436e-05
89,1.5287179962619745e-05
90,-2.059945328496404e-05
91,-4.6156066177971413e-07
92,1.5226416498981266e-05
93,4.555165528574711e-06
94,1.4712139029904315e-05
95,4.452315882330637e-06
96,-2.1488296401850348e-05
97,-3.656571731358582e-06
98,9.106884824028328e-09
99,-1.745475151813114e-05
100,4.6374306966967534e-06
101,-6.058336006642406e-06
102,-3.304462910569406e-06
103,-2.7280333960999493e-05
104,-1.0390765225798404e-05
105,-9.661365587243509e-06
106,4.3376645386672404e-09
107,2.6216302906334475e-09
108,2.1734095190240056e-09
109,-9.974639181287159e-09
110,-3.5935991959945567e-10
111,-1.41440294021411e-06
112,-6.3325961530358296e-06
113,-9.988049533449228e-06
114,-2.171785291871231e-06
115,1.24121243756381e-06
116,8.487686898650537e-07
117,-1.6613728792669312e-05
118,4.5790271423040705e-06
119,-1.0177493466922982e-05
120,3.451636922036094e-06
121,-1.4620655286456952e-08
122,-9.968052028241914e-09
123,1.1495419505180849e-09
124,4.861509173004208e-09
125,6.673198993389917e-09
126,5.009232517672046e-09
127,5.165467986678607e-09
128,-1.0097752892246348e-05
129,-2.9165135853048694e-07
130,1.5259582674964634e-05
131,4.7182321757155424e-06
132,-2.9592379943599313e-06
133,8.558878378028823e-07
134,-6.958274413659815e-06
135,-9.822485336297149e-06
136,-4.6232285427993954e-06
