date,excess_return
1,0.0
2,5.206080206465735e-05
3,0.000826376773518378
4,-0.00010083632794000152
5,-0.010136722433650602
6,-0.0005936815025165965
7,-0.022043820816235127
8,-0.030992814004718428
9,0.029149236027780634
10,0.021504891418354655
11,0.015124504257377547
12,0.051589459257099346
13,-0.0075824569129897545
14,-0.0004159244216870306
15,0.01270619448442456
16,-0.04878541383927226
17,0.042176597828957996
18,-0.012988261276510205
19,-0.0027795630482836398
20,-0.015099151502117047
21,-0.021594354001412297
22,0.0010867099182222395
23,0.006876471163223874
24,-0.0019042067309438249
25,0.001215759073976308
26,0.022596274860722687
27,-0.033308130847622075
28,0.0002509009713600463
29,-0.04041723309472289
30,-0.030543607110480986
31,-0.006958209833617501
32,-0.0038333142087925154
33,-0.011722409920356114
34,0.017840579293258774
35,0.00964522682644986
36,0.007784286179665312
37,0.003596784870289249
38,0.003423824452167601
39,0.021308526243500214
40,0.006972367043428851
41,0.0142790212417796
42,-0.008047090777234867
43,-0.01567335573094497
44,-0.005254588485469669
45,-0.024276246773175414
46,0.0060935699487059125
47,-0.009521917669883306
48,0.04134147080995432
49,0.03928058843926041
50,-0.0007132765939777963
51,-0.015111409771523254
52,0.028679858800736646
53,-0.005704773205687519
54,-0.01283552436529456
55,-0.01094749977092957
56,0.02187807384189755
57,0.0005098333343319661
58,0.07455017138030295
59,-0.03375386473496167
60,0.017881257822945473
61,0.014438182733616634
62,0.025116933132958152
63,-0.0016916005528013756
64,0.08904386848686996
65,0.0016738278760100034
66,-0.02181011406543132
67,0.005543596498346903
68,0.02206566104470309
69,-0.01626400791419047
70,-0.0010591008879343722
71,-0.01162362379789772
72,0.00704172344632803
73,0.006801282283479759
74,0.01757607774015213
75,-0.0033000657014441437
76,-0.028309589088310494
77,-0.008834338621995341
78,-0.006390899174425813
79,-0.0018880627686262974
80,0.0049769313035363805
81,-0.016979787737450014
82,-0.013848535966408893
83,-0.007159453264930393
84,-0.026370186099910597
85,-0.0005004127640214628
86,0.0055737945775891085
87,0.007881710178287427
88,-0.007984195770456948
89,-0.031281241493281264
90,-0.011633061946874523
91,-0.09259039498955057
92,0.0499959786095705
93,-0.016975934786842117
94,0.008849783003015421
95,0.004957203338865512
96,-0.0051348879008566994
97,0.017275470675195637
98,-0.012020426686543462
99,-0.0006029060913625983
100,-0.0042869467754964585
101,0.005268165179845186
102,0.008860468802199595
103,0.0031650343119704605
104,0.009408876671736954
105,-0.0003473085246761265
106,-0.01694329134339445
107,-0.022232415239071934
108,0.0032988549746790774
109,-0.001423073821121723
110,0.00014245820733127523
111,0.00859697868242093
112,0.00023936396896484524
113,0.03029369907653312
114,0.017586821824282395
115,0.019217225108336455
116,0.009993576234903712
117,-0.013247905661089132
118,-0.019015717183575642
119,-0.025399115295933306
120,0.02233291465287901
121,0.01699260302271821
122,-0.03428388804320648
123,-0.0008841964592536389
124,-0.04702350153029888
125,0.00793151804237735
126,-0.026435057139112206
127,-0.050208305443737666
128,0.01444644220921365
129,0.01317788625133709
130,-0.0015176525575257838
131,0.04142987639392637
132,-0.04558254371299553
133,-0.04442990963927251
134,-0.01128252089446491
135,0.014002907538582576
136,0.003789564349913732
137,0.01486252827899226
138,-0.0032222500842398194
139,-0.014633275903739973
140,-0.0024816575182351475
141,-0.00728276123211713
142,-0.01576076132577975
143,0.018374401278402064
144,-0.007886582953562371
145,0.00402786973473368
146,0.012235152197921706
147,0.01119208256836235
148,0.0017721153233214437
149,-0.015580026849647988
150,-0.000708580978532769
151,-0.03417940302469735
152,-0.016961565003868362
153,-0.008528444056722595
154,-0.01739694232380984
155,0.02903777017100939
156,0.01784039539481952
157,-0.016098498961212737
158,-0.032317444202561996
159,-0.0054698855785011435
160,-0.05719601383707151
161,-0.013640379263580638
162,0.00837139645989704
163,-0.06687888482263538
164,0.028432902186773967
165,-0.04481327608248642
166,-0.000657086616648872
167,-0.10048289991283021
168,-0.16885073586230526
169,-0.031032925250216392
170,0.0866730763670226
171,-0.016434617754295777
172,-0.06778552653264902
173,0.07268377086376265
174,0.05340240706824528
175,0.0317735811164741
176,0.06989731349238282
177,0.01113647374567206
178,-0.04195723358688164
179,-0.00789663360790549
180,-0.024319867457983646
181,0.05060252897371742
182,0.036427725894561
183,-0.01010781587444054
184,0.04847950344829788
185,0.029297949835281556
186,-0.11794965272515112
187,-0.08747695811935974
188,-0.016297532098618173
189,-0.05454456010621245
190,0.10675880981715813
191,-0.00037049506549358124
192,0.06576139557973137
193,-0.017500520252060392
194,-0.0064493873613071795
195,0.09394168970197647
196,0.0374377141062503
197,-0.03164563781059393
198,-0.04356844611706889
199,0.054721077982153754
200,-0.1341131113974232
201,-0.09838725849991226
202,0.07094754426514893
203,0.1225050341648003
204,-0.04627164724297561
205,-0.0072814596916739305
