date,excess_return
2015-01-02,-0.013892014730647637
2015-01-09,-0.0012681192231559883
2015-01-16,-0.00232099734705062
2015-01-23,0.013221703873723411
2015-01-30,-0.007172308688475243
2015-02-06,-0.0060812921736694645
2015-02-13,-0.00124314279629606
2015-02-20,0.005325232427842366
2015-02-27,0.0002574545748621038
2015-03-06,0.005694456562693909
2015-03-13,-0.006568808531623184
2015-03-20,-0.0013904546435943447
2015-03-27,-0.005900667103382576
2015-04-03,-0.014108653222441436
2015-04-10,-0.0033353456877607064
2015-04-17,-0.015254073191505143
2015-04-24,-0.0060470325651283754
2015-05-01,-0.0016302670460970883
2015-05-08,-0.0131409220671329
2015-05-15,-0.0005178562083535572
2015-05-22,0.0068979122493135515
2015-05-29,0.005926053558303347
2015-06-05,-0.0009073323646618266
2015-06-12,0.01651456235403494
2015-06-19,0.000119123562160665
2015-06-26,0.0036045381336276988
2015-07-03,0.0049135821271697345
2015-07-10,-0.00037404078882054156
2015-07-17,-0.005047059695313973
2015-07-24,0.006738445625699188
2015-07-31,-0.0006461260200347411
2015-08-07,0.006063850675367731
2015-08-14,0.001987466613835958
2015-08-21,-0.0077459111737932795
2015-08-28,0.0013830527424875867
2015-09-04,-0.01038852210726968
2015-09-11,0.007252596131499828
2015-09-18,-0.005839452713193503
2015-09-25,-0.01309383462855565
2015-10-02,0.006370852199698617
2015-10-09,-0.0063526890360718225
2015-10-16,-0.016149273155788443
2015-10-23,0.008536172638577148
2015-10-30,0.005504142038280526
2015-11-06,0.003351247384541559
2015-11-13,-0.0005357905274935766
2015-11-20,0.007137317455002521
2015-11-27,0.003917449663807571
2015-12-04,-0.002459789786057705
2015-12-11,0.0021355200408443346
2015-12-18,-0.002526826591197999
2015-12-25,0.012776403947708992
2016-01-01,0.0024551878406020348
2016-01-08,-0.013696117863963016
2016-01-15,0.001910249744133115
2016-01-22,0.01743331696405297
2016-01-29,0.014540005432517931
2016-02-05,0.013141768917757793
2016-02-12,0.0010042760592769815
2016-02-19,0.004173532218429053
2016-02-26,0.0024063274475713005
2016-03-04,0.0037621990621177974
2016-03-11,0.005692790807894013
2016-03-18,-0.008390261404952162
2016-03-25,-0.00656846030157701
2016-04-01,0.007312923885131936
2016-04-08,0.0066396518334079484
2016-04-15,0.009707875204159047
2016-04-22,-0.0105296263500564
2016-04-29,0.0019962383625512655
2016-05-06,0.0004195540125456749
2016-05-13,0.008283046760523584
2016-05-20,0.0034715246406798756
2016-05-27,0.012215749628676139
2016-06-03,0.0006323841002335803
2016-06-10,-0.013792459763101318
2016-06-17,-0.009537979748470461
2016-06-24,0.009680594800144783
2016-07-01,-0.002476071913402406
2016-07-08,-0.001694806281106059
2016-07-15,0.010226902063871363
2016-07-22,0.004443260662993444
2016-07-29,-0.0038012733563176
2016-08-05,-0.004522162669518963
2016-08-12,0.00034232258479310423
2016-08-19,0.0015015543360580156
2016-08-26,0.010708059752546694
2016-09-02,0.004784457971081853
2016-09-09,0.0020932913860413804
2016-09-16,0.013124662219276467
2016-09-23,-0.007842498422862363
2016-09-30,0.0030418643071922703
2016-10-07,0.0004085333128341899
2016-10-14,-0.02219621109266284
2016-10-21,-0.0156847541593325
2016-10-28,-0.0019380135828707336
2016-11-04,-0.0035159474532189057
2016-11-11,0.0053994950712484505
2016-11-18,0.007397147399964571
2016-11-25,0.010474240436299206
2016-12-02,-0.006200885727979586
2016-12-09,0.004558149105775813
2016-12-16,0.00020585727618286325
2016-12-23,-0.0007001357256512385
2016-12-30,-0.002268233818550992
2017-01-06,-0.01126370428636474
2017-01-13,0.005508492337824321
2017-01-20,-0.0024726976269293407
2017-01-27,0.017066678090407267
2017-02-03,-0.0006848967804993389
2017-02-10,0.0013297256442195353
2017-02-17,-0.004404243611620141
2017-02-24,0.001640335583393031
2017-03-03,0.004118690545719079
2017-03-10,0.0025360444649293046
2017-03-17,0.0006068068553533223
2017-03-24,-0.0013944142946158943
2017-03-31,-0.001461860146032242
2017-04-07,-0.004927333174325459
2017-04-14,0.010210548886382027
2017-04-21,0.0053418116489897605
2017-04-28,-0.0006390378683292504
2017-05-05,0.002264103707744996
2017-05-12,-5.2853010506651434e-05
2017-05-19,-0.009323146464204018
2017-05-26,0.00433322596473811
2017-06-02,-0.001346915452590676
2017-06-09,0.007042147261119608
2017-06-16,0.0010567206018535541
2017-06-23,0.010204112601880996
2017-06-30,0.0023233524235200926
2017-07-07,0.003715373206118621
2017-07-14,-0.0035706451358833457
2017-07-21,0.01971307258124295
2017-07-28,-0.0023668691694686437
2017-08-04,-0.0025480209788966766
2017-08-11,-0.008059601035352307
2017-08-18,0.01159455813612939
2017-08-25,0.011873364126683078
2017-09-01,-0.002511090937012125
2017-09-08,0.005967057554606511
2017-09-15,0.008757123467602098
2017-09-22,0.00915372428425805
2017-09-29,-0.011419505480061407
2017-10-06,-0.0013047730223438867
2017-10-13,-0.0025276469958301854
2017-10-20,-0.010557249775364704
2017-10-27,0.014975040477734165
2017-11-03,-3.0985457936620186e-05
2017-11-10,-0.00482802772960978
2017-11-17,0.01571022827117796
2017-11-24,-0.0017215412815332056
2017-12-01,-0.0021067169070630516
2017-12-08,0.0019421751474027076
2017-12-15,0.006055171858675308
2017-12-22,-0.0033643256326084067
2017-12-29,-0.0010871918522355906
2018-01-05,0.0044212133241442395
2018-01-12,-0.0012725085080544404
2018-01-19,7.315712393468832e-05
2018-01-26,-0.009969379680465535
2018-02-02,0.009654387724277616
2018-02-09,-0.0033246704135545457
2018-02-16,-0.003860901034543758
2018-02-23,-0.004508959254693185
2018-03-02,-0.001444070843115974
2018-03-09,0.008841059716239526
2018-03-16,-0.006015141204166393
