date,excess_return
1,0.0
2,0.0
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,0.0
35,0.0
36,0.0
37,0.0
38,0.0
39,0.0
40,0.0
41,0.0
42,0.0
43,0.0
44,0.0
45,0.0
46,0.0
47,0.0
48,0.0
49,0.00011096100392933294
50,-7.409296772875607e-06
51,4.865591766378685e-07
52,3.1270913858350013e-09
53,2.3324495421528368e-06
54,4.081643355746678e-07
55,-1.8662506884270514e-05
56,-1.3122773609475224e-05
57,1.9762637084053126e-05
58,2.3239024808718867e-05
59,2.810557714205686e-06
60,1.203089352894704e-05
61,-9.286996547615e-05
62,8.67567991058582e-06
63,-1.4263173681805519e-05
64,1.44663813017587e-07
65,-0.00021114350077950929
66,5.419250918103913e-06
67,-6.039355032214644e-05
68,6.501438175046114e-05
69,-7.334377381540413e-06
70,-2.2171080614530325e-05
71,2.849169259033779e-05
72,5.600342738820707e-06
73,2.8788386472777815e-05
74,-6.46774732165456e-05
75,-7.326313311373233e-06
76,-9.983760048282164e-06
77,4.895345886546387e-06
78,-6.040993282296902e-06
79,-1.7125403516171644e-06
80,-1.0368262159943243e-08
81,-2.0271497369606097e-09
82,8.328704814708487e-09
83,-3.7800589325343026e-09
84,-1.7646460848119716e-08
85,-2.0521398047534944e-06
86,-2.6741279035347175e-06
87,2.954647705832869e-07
88,8.411414025077946e-07
89,6.809562172227502e-06
90,-2.14815379040445e-07
91,-6.98935436378445e-06
92,5.176922393079764e-06
93,-1.8914313444318154e-05
94,-9.447994000977288e-06
95,-1.1845210685557106e-05
96,8.726052926639749e-05
97,0.00010593962879810182
98,0.00012492402439394644
99,-6.0902218000435934e-05
100,3.63626324401567e-05
101,-5.0773233414203035e-05
102,-4.513986006204895e-06
103,2.9839854665647534e-06
104,1.4385628662294537e-06
105,-2.2234193969961067e-06
106,3.919418021247623e-08
107,3.881563204188865e-09
108,2.667426117763938e-08
109,5.033864147740985e-09
110,-2.366695550648501e-09
111,6.14498067985636e-09
112,1.836150069989273e-07
113,-5.786032588606105e-08
114,-2.365259540226816e-07
115,1.7814346553457483e-08
116,8.443392651713566e-09
117,-1.1992849002773198e-08
118,-3.8854122097475854e-08
119,5.619927989641838e-09
120,-1.80486734668861e-08
121,2.684564961241698e-06
122,-6.4053059988689045e-06
123,6.958366955545081e-06
124,2.6062463083897923e-06
125,-1.5265784913021108e-05
126,2.0899886891800888e-06
127,3.910839925924669e-06
128,7.200639744842086e-06
129,1.3016288458844727e-06
130,5.582683073779293e-06
131,-9.599551121053373e-06
132,-1.9319337804524217e-05
133,-3.891864055249883e-07
134,1.0842377378028623e-05
