date,excess_return
1,0.0
2,0.0
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,3.611999920760667e-05
23,-7.779054612493397e-05
24,-0.000272808615731579
25,-0.0002381701287894611
26,-6.415589487718254e-05
27,1.8575431374801e-05
28,-8.69333159084107e-05
29,7.576697974323032e-05
30,0.00019477657551854045
31,-3.7099326859602046e-05
32,-7.171602462241466e-05
33,9.460858348186996e-05
34,-8.131603652572483e-05
35,7.770925029657594e-05
36,6.116250985552796e-05
37,0.00020188468805422134
38,-1.1827021314947395e-05
39,6.087843580460106e-05
40,-4.379828993288371e-05
41,-8.525388757689712e-05
42,-2.2546081996033252e-06
43,3.1114806474197286e-05
44,-7.91658921879268e-06
45,7.152030035519896e-05
46,6.823681147825056e-05
47,1.7287119214448587e-05
48,1.8741586804083e-05
49,5.6436161338924154e-05
50,-9.015388693125458e-05
51,4.972384456158885e-06
52,-2.8199399213635347e-05
53,3.410856867176459e-05
54,-4.927084559942507e-05
55,-0.00023986627023466766
56,-5.456424943055538e-05
57,7.405845358128271e-05
58,2.4095250164668514e-05
59,2.140016597684813e-06
60,4.1937003311520724e-05
61,1.401783431553838e-08
62,2.7143819722152963e-05
63,6.527796823316834e-05
64,3.463185012808623e-06
65,-0.0002983808432690527
66,9.080729498456286e-06
67,-8.455542842540353e-05
68,6.413898551864694e-05
69,-3.511717601378805e-07
70,-0.00010218114375941667
71,2.394561501526393e-05
72,3.127072182058654e-05
73,5.5322883121200486e-05
74,-0.00010788108431958321
75,9.974340055896036e-06
76,2.881685117555044e-05
77,-8.524513085987895e-05
78,7.123751036397508e-06
79,4.3219366166957765e-05
80,-5.386385341643596e-06
81,-2.7059352049274565e-05
82,-3.4609137298735607e-05
83,1.9037740462657383e-05
84,-1.4310598418476595e-05
85,-6.569733883177165e-06
86,-2.0905449859665026e-05
87,-1.2441954208686213e-06
88,-2.2571706594387565e-05
89,2.343699989324488e-05
90,1.561645821546165e-08
91,6.54472021022201e-09
92,2.4809342002996006e-08
93,-3.735403719673514e-09
94,4.970006295401674e-09
95,-1.69015411222162e-08
96,2.849433466955986e-09
97,-1.1508442421259702e-09
98,4.8453917278479255e-08
99,8.106578297528699e-10
100,3.452824568483948e-08
101,1.0513936699041437e-08
102,-6.9311994697507375e-06
103,-9.891079649149147e-06
104,-6.778225673320648e-06
105,-2.6848322862882413e-05
106,9.031925540514684e-06
107,3.66513429550519e-06
108,-4.865076054216822e-06
109,4.884294491347419e-06
110,5.35671655184089e-06
111,-7.423219926661062e-06
112,4.048232397857454e-06
113,-3.0325536002551166e-05
114,-7.873550962633758e-06
115,-7.926651218270742e-06
116,-9.799039459923443e-06
117,4.081693318003232e-07
118,-4.161477151511939e-05
119,-1.5202243974377083e-05
120,9.678898008846915e-07
