date,excess_return
1,-0.0011696461290181537
2,-0.001942504035627235
3,-0.004803946857268015
4,-0.006284297021821983
5,0.0020529565138354133
6,-0.002119084605912658
7,-0.002234159465805674
8,0.0025698409785104293
9,0.0002768229078122797
10,-0.001636924566155118
11,-0.0009582652387542633
12,-0.0019763700602880574
13,0.0002551698811134706
14,0.00019451350556569657
15,0.0019859442255891315
16,-0.0012191354005387067
17,0.001478072505553163
18,-0.0008014069700950976
19,-0.0002654172387590137
20,0.0004876428507758046
21,-0.0006495864235005033
22,0.0014880596442120586
23,0.0003092299034995305
24,0.0005729648231219464
25,0.00022857714646706828
26,-0.0005472111711722905
27,-0.00022989072860302162
28,0.0008489820968728745
29,9.34962819006735e-05
30,9.720144834226562e-05
31,0.00023912885779338034
32,-2.5898688908010392e-05
33,-0.0004495604406814735
34,8.657492073089745e-05
35,-0.00018062606593152175
36,-0.00022699546306348406
37,-0.0007074521367209652
38,1.8583926532445007e-05
39,0.0006617440807536567
40,1.4305301051886764e-05
41,-0.0001032533082995002
42,-0.00036090629156164676
43,0.0003915596081988548
44,0.0003946924410120678
45,-0.00044556014620340535
46,2.4499722890736207e-05
47,0.00016888506305787754
48,-0.0003885122034351429
49,-3.176533899944545e-05
50,-0.00023201913718291501
51,0.0002824416038366806
52,-0.0002488193665156846
53,-6.699620294587927e-05
54,-0.000697043515308815
55,-0.0005068727081375179
56,0.00013248253155262457
57,8.328030589201951e-05
58,0.0008681217119891338
59,1.7343370552769245e-05
60,5.9818803677136324e-05
61,4.404834914517597e-05
62,0.00022686691152435935
63,-0.0003652802832957658
64,0.0007129546575050493
65,-0.00045296016570606223
66,-0.00011936974433126579
67,8.376111649781582e-05
68,0.0002199844897538661
69,-0.00013520096999410924
70,-0.0005973350430653835
71,-0.0004056396803231666
72,0.0006274144850936247
73,0.0003362986375309962
74,-0.0007121606056974316
75,-0.00046969019314286876
76,0.00010227864750249616
77,-0.00010480502395837643
78,0.00012566407873368935
79,-0.0001314662487879037
80,-0.00024816630611403936
81,-0.00011774794729739746
82,-0.00021029294843970535
83,-3.351415111290113e-05
84,-0.0001975438522230144
85,0.00013123270535819742
86,-0.0006365308055658936
87,8.882372442031716e-06
88,7.713714047077324e-05
89,-3.432491499215651e-05
90,-0.00017286284611861547
91,0.00013215841963354347
92,0.00025070139032810077
93,1.7582835458274104e-05
94,1.1378841660203421e-05
95,0.000103602239546019
96,-0.0003405850912767905
97,0.0004591276711172876
98,-1.47533275598688e-05
99,0.000141802447578665
100,0.0001889142167673885
101,-0.0002807107890964833
102,0.00020970544965415172
103,-0.00012297024877556685
104,-9.77113829128129e-05
105,-0.00021923604368789817
106,4.198737110965301e-05
107,-0.0001166866740819783
108,6.396390110339212e-05
109,2.474831428544988e-06
110,0.0002064319863743336
111,-6.776632655380865e-06
112,2.5216353529744494e-05
113,1.968018311555575e-05
114,-8.723967565704704e-05
115,7.243569584807208e-05
116,7.774087830314524e-05
117,-2.071944384880453e-05
118,-0.00022883204421355607
119,-5.039588816755369e-05
120,-6.1021687647788704e-05
121,-0.0001354347764394026
122,-0.00022253182499742952
123,-9.106324856742454e-05
124,8.126220105664217e-05
125,-0.00018953139635702332
126,0.00010492512968318657
127,5.038655591917962e-05
128,4.355365486701235e-05
129,1.4336519755797638e-07
130,0.0002079391806051989
131,-8.314696935971533e-05
132,8.364121560449078e-05
133,0.00018665332250782373
134,0.00044795188852935207
135,-5.616554448866218e-05
136,0.00021005398063502767
137,7.007462670260978e-05
