date,excess_return
1,-0.00035126384606456453
2,4.88179996753324e-05
3,-0.001373255270767304
4,-0.00044007478257115375
5,-3.2459422664854466e-05
6,-7.82880109465811e-05
7,-0.0002681646354365075
8,0.00017774569727477819
9,-9.217162462460404e-05
10,-8.650192714541039e-05
11,-8.361870374342661e-05
12,0.00012726087256960118
13,0.00012982379756769634
14,-0.0002766498811177298
15,0.00019780288594919426
16,-0.00044292052029741845
17,3.014957160711873e-05
18,-0.0002230771534843079
19,-0.0004093519457924355
20,-0.00012674249080359967
21,0.00012984254705319386
22,0.00020244642391846756
23,9.871115792789987e-05
24,-0.0001959813243358033
25,-0.00020519735183004427
26,-4.478559248843883e-05
27,0.00012167302878216547
28,-4.815069367960501e-05
29,6.148489659989487e-05
30,0.0002196526755811723
31,-4.681228100298362e-05
32,-7.570859057290936e-05
33,8.032632494929804e-05
34,-6.190831357966164e-05
35,6.246023127738365e-05
36,5.575334294776191e-05
37,0.0001862651990256481
38,-4.982604324177409e-05
39,-7.740783832410613e-06
40,-3.1838836787922986e-05
41,-7.39035286493328e-05
42,1.2016904372025294e-06
43,0.00016639461608591866
44,-6.020004270503865e-05
45,6.303582906161954e-05
46,5.2515871954428306e-05
47,1.3956115185131957e-05
48,1.977340088636925e-05
49,0.00025946794294759987
50,-0.00010446712970160199
51,5.630896527564211e-06
52,-2.9751707918479476e-05
53,7.563419248526326e-05
54,-4.448526113871587e-05
55,-0.0002048350505403196
56,-5.097093494637051e-05
57,7.040088287897372e-05
58,-7.33835905613045e-06
59,-0.00016908059933493647
60,1.9947460257396798e-05
61,-0.00011514802533865164
62,3.3036988029966355e-05
63,5.137410489195471e-05
64,-8.118903607789995e-06
65,-0.0002982878566775593
66,2.811900281107782e-06
67,-8.171266416474587e-05
68,6.111675180560105e-05
69,-2.830503797435213e-06
70,-0.00010035712021712051
71,4.1809413388427255e-05
72,1.1896108763087554e-05
73,5.5624964910916394e-05
74,-0.00010732805360167408
75,3.935445030611718e-06
76,1.4070923376507948e-05
77,-9.282431248227584e-05
78,1.3068933670745685e-05
79,4.351770815349543e-05
80,-3.124102946783225e-06
81,-2.2616463453140057e-05
82,-1.8297911280606982e-05
83,8.367496306882493e-06
84,-7.15210772579411e-06
85,-3.2876885271759803e-06
86,-2.0462425491629687e-05
87,-6.241097256776129e-07
88,-1.6561034044149105e-05
89,3.5720694026020183e-06
90,-1.3075524407701877e-05
91,-4.609876042671601e-07
92,1.5229747335787636e-05
93,-6.205217874732938e-06
94,3.5557298567079345e-06
95,7.864223544151728e-07
96,3.132870956361611e-05
97,9.644228861067638e-05
98,8.171339664253541e-05
99,-2.6705362310575075e-05
100,4.797493157040478e-05
101,-4.748391982849487e-05
102,-1.0282517539161874e-05
103,-3.505339230194249e-05
104,-1.1781473560312783e-05
105,-2.506476398695945e-05
106,-1.3781826429415389e-06
107,1.2207297948041428e-07
108,-5.655224282663518e-06
109,1.1958975988246579e-05
110,-1.285546460527698e-06
111,-8.397628014678026e-06
112,-4.5960464341243675e-06
113,-1.914835002596593e-05
114,-9.265454811036023e-06
115,-3.512732267707541e-06
116,-8.003507754739126e-06
117,-1.547788987110721e-05
118,-3.403682525475738e-05
119,-7.596091160610996e-06
120,4.785249326566543e-07
121,-1.2717433551023838e-05
122,-1.204739861080384e-05
123,-2.3484120463224124e-05
124,-1.0566646992438144e-05
125,-7.056275538808166e-06
126,9.32902374861655e-07
127,-3.82547748987161e-06
128,-1.772336731018509e-05
129,-3.1627952454149623e-06
130,3.3172726562247236e-05
131,-2.11591674796896e-06
132,-2.487492519860357e-05
133,1.1770199961480543e-05
134,9.92612073507093e-06
135,-2.7258274602526277e-05
136,-1.3409542191133993e-05
137,1.7184121459701275e-05
138,-4.2271978710761715e-05
139,-1.1704659126543505e-05
140,3.220040546305647e-05
141,-2.3535427825449595e-05
142,-2.7802412456923165e-06
143,2.204831899099702e-06
144,9.89978511669598e-06
145,-1.518829034421465e-05
146,-1.559928719321313e-05
147,2.5644886305142834e-05
148,-3.410735956990152e-05
149,1.0142649898714496e-05
150,-2.1702596348815995e-05
151,-1.2563129286924379e-05
152,8.713826385231549e-06
153,-1.1899697001238607e-05
154,-3.532219210011789e-07
155,3.4697074807410466e-05
156,-2.1411097086865284e-06
157,-2.7081455650423968e-05
158,-1.000779143045527e-06
159,8.781231525589739e-06
160,-1.627206169698692e-05
161,2.8892056616935945e-06
162,-1.0710251944834327e-05
163,-9.009853472852214e-06
164,1.1817868700925161e-05
165,5.217042107252823e-06
166,-4.407498987846203e-06
167,9.15564071393149e-06
168,1.0119895766136367e-05
169,4.511995557177073e-08
170,1.181206639508936e-05
171,1.308407331932493e-05
172,-2.608980454410492e-06
173,1.2376382109202665e-05
174,1.2751703365809774e-05
175,1.0983224080596265e-05
176,-2.1981646036728364e-06
177,3.3677823209732337e-06
178,-3.50065257919141e-06
179,1.6104624550195012e-05
180,-4.382151644066745e-06
181,-5.774764699784107e-06
182,8.468188903143491e-06
183,1.0817045565203464e-05
184,2.86556119752035e-05
185,4.726579281144616e-06
186,-6.269542937098471e-06
