date,excess_return
1,0.0
2,0.0
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,0.0
35,0.0
36,0.0
37,0.0
38,0.0
39,0.0
40,0.0
41,0.0
42,0.0
43,0.0
44,0.0
45,0.0
46,0.0
47,0.0
48,0.0
49,0.0
50,0.0
51,0.0
52,0.0
53,0.0
54,0.0
55,0.0
56,0.0
57,0.0
58,0.0
59,0.0
60,0.0
61,0.0
62,0.0
63,0.0
64,0.0
65,0.0
66,0.0
67,0.0
68,0.0
69,0.0
70,0.0
71,0.0
72,0.0
73,0.0
74,0.0
75,0.0
76,0.0
77,0.0
78,0.0
79,0.0
80,0.0
81,0.0
82,0.0
83,0.0
84,0.0
85,0.0
86,0.0
87,0.0
88,0.0
89,0.0
90,0.0
91,0.0
92,0.0
93,-4.063837293255545e-06
94,-5.099524284202239e-06
95,1.6389721260168245e-07
96,4.981131650616532e-06
97,-1.66191282957584e-11
98,1.27972348433536e-05
99,1.5236864706391628e-06
100,3.319137625190649e-06
101,-5.079747893987907e-06
102,-3.7128518171059e-08
103,2.140623182977919e-06
104,-8.724562654105484e-07
105,5.202691093497691e-07
106,-6.290183101587133e-06
107,-9.066626941223177e-07
108,-2.035416696344328e-06
109,1.8603716434473227e-06
110,2.419082667692862e-06
111,8.252376895168112e-07
112,4.606688365016431e-06
113,-2.4117086701469505e-06
114,-1.8938270891943886e-06
115,-2.2595883195641875e-06
116,2.487176568655158e-06
117,4.047264745565826e-11
118,3.7127101393252816e-11
119,4.7880677200851095e-11
120,2.507163365805809e-11
121,6.756089021564549e-11
122,2.8144420127773628e-11
123,4.232172390317146e-11
124,4.298295053217771e-11
125,3.949935933889037e-11
126,7.338803201140109e-07
127,-5.790502959657218e-06
128,-1.5634536666642163e-06
129,2.9757529773632997e-12
130,2.8145263897272343e-12
131,-2.2066047854929495e-06
132,-2.3242994846706112e-05
133,2.8739030589530756e-05
134,3.1927661161557097e-06
135,-3.397899913457625e-05
136,-1.5297926965285312e-05
137,-1.6986122545858962e-06
138,-2.7313751686097733e-05
139,-9.866318234852401e-07
140,2.5016832728175233e-05
141,-1.989885372286615e-05
142,-2.36323968556551e-06
143,1.5150629601601295e-05
144,1.9401260243911977e-06
145,-8.658155890395313e-06
146,-1.5784773266869224e-05
147,1.912908059169549e-05
148,-6.356637202520332e-06
149,-1.1967886960650987e-05
150,-7.923989609381898e-06
151,-5.9987006207684605e-06
152,-8.179913166461717e-06
153,-6.987016404114144e-06
154,3.7079344683554895e-08
155,7.66828390468266e-06
156,9.509730344015032e-06
157,9.396377674852907e-06
158,3.0498463768213745e-05
159,-1.3830496320643705e-06
