date,excess_return
1,0.0
2,0.0
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,0.0
35,0.0
36,0.0
37,0.0
38,0.0
39,0.0
40,0.0
41,0.0
42,0.0
43,0.0
44,0.0
45,0.0
46,0.0
47,0.0
48,0.0
49,0.0
50,0.0
51,0.0
52,0.0
53,0.0
54,0.0
55,0.0
56,0.0
57,0.0
58,0.0
59,0.0
60,0.0
61,0.0
62,0.0
63,0.0
64,0.0
65,0.0
66,0.0
67,0.0
68,0.0
69,0.0
70,0.0
71,0.0
72,0.0
73,0.0
74,0.0
75,0.0
76,0.0
77,0.0
78,0.0
79,0.0
80,0.0
81,0.0
82,-6.928702561559419e-06
83,-2.3166508096572613e-05
84,-1.2519881214312356e-05
85,-3.6300389361088036e-10
86,-7.808920177154732e-11
87,-3.030305784079701e-10
88,-3.94127885883222e-10
89,-1.466224652801884e-09
90,-9.449232507563465e-11
91,1.5171082168308204e-10
92,-1.6819547976609783e-10
93,-2.092098050354707e-10
94,-2.1253910262641894e-06
95,-7.523280907317797e-06
96,7.195158158435078e-06
97,3.012894635312513e-06
98,6.747569946552456e-05
99,3.3370232255025555e-06
100,-3.577360269479968e-06
101,-2.974739180294783e-06
102,-2.558542486230664e-06
103,-1.9824872807605586e-06
104,-2.6058910440607264e-06
105,8.286491941444928e-06
106,-7.356686034398763e-06
107,-1.401804877065871e-07
108,1.4121765978813984e-10
109,1.534575577721853e-10
110,1.3634986473221032e-10
111,2.221829387138996e-10
112,-1.0529532801228925e-11
113,1.0146634643604102e-10
114,1.295454854499667e-10
115,1.6464509755564904e-10
116,3.4495428735681345e-11
117,-5.143143355645918e-07
118,-9.854869817971234e-08
119,1.500504609452946e-10
120,2.3248820260057813e-07
121,-7.612290157865687e-06
122,-3.580777112111022e-06
123,1.9110573123981566e-10
124,3.7729386281881716e-10
125,-4.992986510865549e-06
126,6.285914619708066e-07
127,-2.274138210052179e-05
128,-5.098848049445159e-06
129,-1.4777506908369986e-05
130,4.978033187226227e-05
131,-1.764717105081637e-05
132,-4.631573067330752e-05
133,3.95491613822907e-05
134,7.733852368059235e-05
135,-3.208563905663375e-05
136,1.28335112187683e-05
137,9.508076633935047e-06
138,-0.00010507758384861176
139,4.009908465765211e-05
140,4.8379216011240625e-05
141,-1.7463430895436894e-05
142,-3.405772064539736e-05
143,3.588459429872959e-05
144,-1.1929837699486967e-06
145,-6.152912392765053e-06
146,-1.1165034826121634e-05
147,2.2407903363941272e-07
148,-4.6780898273968144e-05
149,-2.9851122563773203e-05
150,-3.007728721482472e-06
151,-9.413538582325742e-06
152,2.4772115757110134e-05
