date,excess_return
1,0.0
2,0.0
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0002606524579614744
16,-0.000272053482252943
17,0.002490628593188293
18,-7.345692964972894e-05
19,-0.0013904683900063386
20,-0.0041824675275214055
21,-0.0037340442352254534
22,0.00014348197558258224
23,-2.329076809948205e-06
24,1.2485272323337071e-06
25,2.4177157427196505e-06
26,-2.336884821874108e-06
27,1.3191050618033274e-06
28,-2.5307577698807648e-06
29,-4.819361190122606e-08
30,8.488539937845374e-07
31,-7.961898541131163e-07
32,2.618773140561359e-07
33,-9.158155763522302e-07
34,-3.3254134519378197e-07
35,-2.2233064386201207e-06
36,-9.575383367543822e-07
37,-4.78613886656376e-07
38,-9.480545104301186e-07
39,-5.572844380408171e-07
40,-4.6443606471768817e-07
41,-1.5232079740856719e-06
42,-9.290406677520124e-07
43,4.366920060672186e-07
44,-2.4568939591684826e-07
45,-4.7401942917524307e-07
46,6.590584332943905e-07
47,4.222605604065066e-07
48,-1.5254567791167517e-06
49,1.7523398359031718e-07
50,-2.9403617318735087e-09
51,6.075906515690121e-08
52,-1.1581310874753114e-07
53,-2.988368648315642e-07
54,1.3597056507386186e-07
55,3.415146875074271e-07
56,2.7902556178904803e-06
57,2.7841956680818568e-06
58,9.960349570459214e-07
59,2.2763163820549437e-07
60,-3.1739058647950455e-08
61,-3.775682477780151e-08
62,-6.479213447319054e-07
63,-4.1615030210717663e-07
64,9.208727187681731e-07
65,1.924845884504478e-06
66,1.6404914759959865e-07
67,1.4642440393508594e-08
68,5.8013175565641e-07
69,7.255548999385297e-08
70,-2.980924258988438e-07
71,1.6072571069614127e-07
72,1.939126454741924e-07
73,4.098669627250473e-07
74,-4.323539961603728e-08
75,-6.998506085764689e-08
76,8.207626263079249e-08
77,1.535536520158587e-08
78,2.4783106591375057e-07
79,6.267679300009377e-08
80,-1.0200273010685379e-07
81,-5.489763861277197e-08
82,1.4199413600479715e-08
83,-1.0828910841365058e-07
84,-1.238105521217392e-07
85,3.5798225539451775e-08
86,-5.517010800204503e-07
87,-1.847032840007756e-08
88,8.290707924629714e-08
89,1.5277225999810186e-07
90,3.898481337749615e-08
91,-2.0008265222415388e-08
92,8.002864002598641e-08
93,5.986218016840184e-08
94,5.964094800248176e-08
95,-1.0997590944583635e-07
96,2.592637238230111e-09
97,4.469791603511908e-08
98,1.5614351247528191e-07
99,1.7772833049711777e-08
100,1.5914266506822373e-07
101,7.408772662031993e-09
102,1.4787428301854532e-07
103,1.3703757952843177e-07
104,-2.830635879025323e-08
105,-2.114670039077282e-09
106,6.082263679374477e-08
107,3.6576136341892607e-08
108,4.4930582521196524e-08
109,-1.1183237553780146e-07
110,1.940029117353248e-08
111,-4.4359143225314314e-08
112,2.995116159532074e-08
113,1.0325959716173117e-07
114,-1.588759626081071e-08
115,5.5280407074143054e-08
