date,excess_return
1,0.0
2,0.0
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,0.0
35,0.0
36,0.0
37,0.0
38,0.0
39,0.0
40,0.0
41,0.0
42,0.0
43,0.0
44,0.0
45,0.0
46,0.0
47,0.0
48,0.0
49,0.0
50,0.0
51,0.0
52,0.0
53,0.0
54,0.0
55,-1.963212108440082e-05
56,1.4050318759606383e-05
57,-1.2653056600209212e-05
58,-1.0200177247643438e-05
59,-0.0001595934709019531
60,-1.491824963411048e-05
61,-3.0984935462274876e-05
62,4.173247939487368e-06
63,-1.3840554316146837e-05
64,-1.2238374190642886e-05
65,-6.075161267959927e-06
66,2.3130418584038638e-06
67,-4.868249492417931e-09
68,-2.4107864593503336e-09
69,-4.291761190877708e-09
70,1.1369887698009507e-09
71,1.19020291400318e-09
72,-5.865672614291384e-09
73,-3.150306948640491e-09
74,-3.820220983996592e-09
75,-2.5060709285540383e-09
76,-1.4021139582709453e-09
77,-2.0919407983654993e-09
78,-2.3545402294544715e-09
79,-3.339393206402974e-10
80,3.145666582371476e-06
81,-2.3931107706554045e-05
82,-4.651835206637145e-05
83,-2.0815086103187495e-06
84,-1.1138912529484734e-05
85,5.341024420113527e-06
86,-2.246770737093229e-05
87,5.325444785864164e-06
88,-2.2605785438623017e-05
89,2.6451926259096758e-05
90,-4.684428502486071e-05
91,-2.0171840591176605e-05
92,3.258668155052824e-05
93,-1.0234759217109258e-05
94,1.1454096804874859e-05
95,9.638653016641463e-06
96,-3.1158800435981957e-05
97,-1.0250108498621735e-05
98,4.496634699784341e-05
99,1.2194127375253495e-05
100,1.4802307672812098e-05
101,-1.2455155963508879e-05
102,-6.434662836163341e-06
103,1.0459626864611771e-05
104,-8.747165564537695e-07
105,5.229654809202344e-07
106,-4.410425535295026e-06
107,-7.903742543557968e-07
108,-1.128236892955492e-06
109,1.0279117698575035e-06
110,1.2274106724108335e-06
111,-6.288354637007388e-09
112,4.61336186203809e-06
113,-2.199393406732142e-07
114,-2.3205346089127944e-09
115,7.549466141121286e-09
116,3.4852759438486204e-07
117,-1.2234105084552027e-08
118,-3.1439521910314736e-07
119,-2.2228321370221237e-07
120,-1.7461157385101345e-06
121,-1.1123906196175425e-08
122,-1.0062583921666147e-08
123,4.627196310735826e-06
124,9.041475146553957e-06
125,-3.228006999052013e-05
126,9.342788207833408e-06
127,2.6392536454089566e-06
128,6.408907404775732e-10
129,1.3977124130315488e-06
130,-1.396004585263455e-06
131,-1.6520372606798618e-06
132,-6.541343880561712e-07
133,3.609695009565428e-09
134,-2.6540316833134624e-09
135,-2.0030347691601948e-08
136,-3.3145688416169605e-09
