date,excess_return
1,0.0
2,0.0
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,-0.00018291910484697916
20,-0.00016937057466539506
21,5.863423551466518e-05
22,2.2121505060113124e-05
23,-4.2752751220831445e-05
24,-2.5885849431217524e-05
25,-3.277353162189911e-08
26,1.4351141341961692e-08
27,1.3596278372784987e-05
28,6.395494620490272e-05
29,-5.563011291309649e-06
30,-2.3164162543753973e-05
31,6.916958039049348e-06
32,2.6539917364676312e-06
33,3.3541637443001984e-05
34,-8.882231032814047e-06
35,9.021898652439298e-06
36,6.977436607602527e-07
37,3.0047188916970666e-07
38,3.0882324819625495e-07
39,-3.3586491354764547e-07
40,6.727954919782953e-06
41,4.61928081194607e-06
42,-3.796692608326602e-06
43,3.7729479041015423e-06
44,1.7062423181224418e-06
45,-2.3023477364603194e-07
46,-9.492116496145897e-07
47,-5.182599660535913e-09
48,2.9834386056526442e-06
49,7.268570558631726e-05
50,-1.0817638112570194e-05
51,2.1998269875700416e-06
52,5.753434195732154e-07
53,2.0964225768227428e-05
54,-5.75512738616446e-06
55,-7.855527339728496e-10
56,-4.1887159115905345e-06
57,3.641911400320552e-06
58,2.0921329198198003e-05
59,5.160644800139558e-06
60,-8.737881420195492e-06
61,-5.2742160485164116e-05
62,1.3871407600363206e-05
63,8.82830821160585e-06
64,-1.1103764159492435e-05
65,-0.00015776311535935504
66,4.734017732221929e-06
67,-2.933377407430271e-05
68,3.1092266471022256e-05
69,-1.872226307142455e-06
70,-2.8406649121714976e-05
71,1.0400938312882246e-05
72,1.0879786201156705e-05
73,2.2522600608643195e-05
74,-3.230018963602532e-05
75,3.4522555976135293e-07
76,1.2265196099692232e-05
77,7.151860368748153e-06
78,-3.0882831736578354e-06
79,-2.876698423248669e-06
80,-5.943265198760095e-06
81,-1.6475419321704266e-06
82,1.9007895896372418e-06
83,-1.3698773933867868e-06
84,-2.832018834553196e-07
85,2.1547823628509376e-06
86,-1.338534001504854e-06
87,1.8239126546859553e-07
88,5.064633601392643e-09
89,-2.4838492951761994e-06
90,-5.9823759943622434e-06
91,-1.4981465385455195e-05
92,9.185471401096378e-06
93,-1.826928597303823e-05
94,-1.5125794448134223e-05
95,1.8260880109144395e-06
96,1.944879447091097e-06
97,-2.522571664287376e-06
98,8.573289945190687e-06
99,4.5747043770916206e-07
100,2.0390213937293566e-06
101,8.970247795225817e-07
102,6.87240037788861e-07
103,2.4233786333205387e-06
104,-1.0890652458295236e-06
105,-1.4127693310106437e-06
106,1.1283605742429259e-06
107,1.0675869786425096e-06
108,-1.7506658082533377e-06
109,-4.301959210861739e-07
110,-1.259549908816382e-09
111,-4.052192048575876e-09
112,1.5512015671959034e-09
113,-2.321052315457095e-07
114,-1.0992204822812822e-06
115,-6.238999537000467e-07
116,2.0831131607890187e-06
