date,excess_return
1,0.004267672924656773
2,0.01687337497724093
3,-0.025711779077474885
4,0.006157325620315235
5,0.01580795646991584
6,0.00792233617377085
7,-0.01171859928737482
8,0.006415280782822097
9,0.004689840308152182
10,-7.034618456505103e-05
11,0.0004957776900342159
12,1.522957008925907e-06
13,5.113918357513292e-06
14,2.236101264840862e-06
15,-0.00013410931359110202
16,0.00023086977725776946
17,-0.00032112799782917366
18,-0.0005398162501447201
19,-7.354831433421527e-05
20,0.000633590258115313
21,-3.7851472469707657e-07
22,-0.0003317896311485491
23,0.0012478485022539676
24,0.0011925492255079773
25,0.0004298109917524995
26,-0.0014489612910717042
27,-0.0006025372256034167
28,0.001123809227386352
29,0.00018360111137554201
30,-0.0005309933262389377
31,0.0004035921772764128
32,-0.0011696888575412957
33,-0.0013511517255041738
34,-0.001206939970705667
35,-0.0020723101612339033
36,0.0005909521288656628
37,-0.0013391856733895758
38,-0.002251753788364752
39,0.0016500221841706298
40,-0.0007992090410931851
41,-0.004358095215647073
42,-0.005628730395621395
43,0.006634171194280336
44,-0.0017426591000628156
45,-0.002681755224245874
46,0.004246841675214563
47,0.0029086672557605553
48,0.0030669455258691023
49,-0.0010036314616501008
50,-0.004937669740683282
51,0.00564774017548324
52,-0.0005626556138512484
53,-0.00038687510438868423
54,-0.0068834528913328304
55,-0.007776935739840907
56,0.0013060932039354657
57,0.00020759612596250588
58,-0.0019444345554850083
59,0.0007171708868856542
60,0.0027070802914214596
61,0.00044999752943664095
62,0.005547207490433003
63,-0.002344704349437299
64,0.0004235614161347323
65,-1.4915041319807365e-05
66,-3.738138188991158e-07
67,-1.3939251639016881e-05
68,-3.47509528449752e-05
69,-7.708875148049187e-06
70,-0.00014136506589150776
71,9.341697848697095e-06
72,4.042770871783841e-05
73,0.00027005989273976017
74,7.344389020200737e-05
75,-0.0002633027883518713
76,-0.00017587073982581192
77,-0.00028796272480844374
78,-0.00036478936040014177
79,-0.00041493377038293033
80,-0.00010470523102530382
81,-8.477974334861749e-05
82,3.283463913665852e-05
83,-0.0006928800026200444
84,0.0006997670197728345
85,-0.0010198175419076083
86,-0.0009101751976976046
87,-0.00015645123434706587
88,-0.0013574870243725945
89,-0.0005122721272770026
90,-0.0016299816023333414
91,9.950486259135971e-05
92,0.002493508318852955
93,-0.00136806306385171
94,0.0008509080766607502
95,0.00242687284661689
96,0.0015192575294546095
97,0.003710743114417836
98,0.0016771774122938065
99,0.002370848467626985
100,0.0005003557408478132
101,-0.0006685290539910182
102,-0.00010462154442238968
103,-0.0008639976130669468
104,-0.00011264817875413779
105,-0.000735494216987731
106,-0.0006147208889720534
107,-0.0009433268282522444
108,0.000224378494443922
109,-0.0008661290372249831
110,0.0008956742978608378
111,6.28501444923657e-06
112,-0.000437075831374556
113,0.000987739598847104
114,-0.00017307290535177876
115,0.00045741916117973956
116,-5.042459792594656e-05
117,4.1415200402461494e-07
118,-1.3478137940836632e-06
119,-5.537783127840257e-06
120,4.389529049464436e-06
121,2.5814427149795095e-05
122,0.00018418002758937568
123,-3.555210576309253e-05
124,-9.392036286424155e-05
125,4.0099271546623075e-05
126,-0.00010032467453333638
127,0.0002551722213861796
128,0.00036094010671243736
129,0.0007065653665625504
130,0.0002188715266179253
131,-0.00020462627078940976
132,-0.00017792379846184314
133,-0.0006869858865673039
134,0.00013286808720780474
135,0.00024367649734440277
136,0.000434768224835147
137,-0.0005018257425897232
138,-0.00044287659972948036
139,-0.0004786656994785865
140,-3.0106456146961057e-05
141,-0.0006406452061346046
142,0.0002457870085220915
143,0.0014594109606389071
144,-9.616258225344509e-05
145,0.0011803616115992899
146,0.0014052089890275398
147,-0.00015709064237880987
