date,excess_return
2015-01-02,-0.017367870225048043
2015-01-09,-0.005014371528230371
2015-01-16,-0.0009398299720428215
2015-01-23,-0.015517595020438145
2015-01-30,-0.005771542396728707
2015-02-06,-0.004785246439125939
2015-02-13,0.003325512939724212
2015-02-20,0.002180815657968886
2015-02-27,0.0047750568061740075
2015-03-06,-0.003312379249114302
2015-03-13,-0.008725426423241318
2015-03-20,-0.001714234557908096
2015-03-27,0.011725452257293222
2015-04-03,-0.0032430149227958946
2015-04-10,-0.0061122687387936215
2015-04-17,-0.0093315684158146
2015-04-24,-0.00017334339711409043
2015-05-01,0.005287264559001615
2015-05-08,0.005199756046951033
2015-05-15,0.0022032403539191084
2015-05-22,0.005386588301508715
2015-05-29,0.0016040195494669792
2015-06-05,0.005029296342167733
2015-06-12,-0.0006257760794671594
2015-06-19,0.0050597885958598736
2015-06-26,0.0019775210016135148
2015-07-03,-0.0009100995609071134
2015-07-10,-0.008283494476331131
2015-07-17,-0.0017395894836290252
2015-07-24,-0.0021111276960404184
2015-07-31,-8.478236504060678e-05
2015-08-07,0.002133127244070507
2015-08-14,0.008930032867404155
2015-08-21,0.008194399342367955
2015-08-28,-0.0021340574382785124
2015-09-04,0.008059078189439127
2015-09-11,-0.0034566099531624516
2015-09-18,0.002991591992679131
2015-09-25,0.008283912800623761
2015-10-02,0.0001164340879900025
2015-10-09,0.003984199201836234
2015-10-16,-0.0004821087714586726
2015-10-23,0.00508082501342619
2015-10-30,-0.0020345640397483214
2015-11-06,-0.012753915685622069
2015-11-13,-0.0016224534218016436
2015-11-20,-0.007481838558199336
2015-11-27,-0.004389744768334964
2015-12-04,0.001532787047414941
2015-12-11,-0.013167060045213693
2015-12-18,-0.00029202495538580795
2015-12-25,-0.0028414770037829807
2016-01-01,-0.00555615012028888
2016-01-08,-0.001512885587064258
2016-01-15,0.016840969413197657
2016-01-22,0.00637495357851843
2016-01-29,-0.010696834267302628
2016-02-05,0.010990403386171042
2016-02-12,0.008953619261077224
2016-02-19,0.008576623079114715
2016-02-26,-0.007300255881958341
2016-03-04,0.007409127690716086
2016-03-11,-0.004138520039877354
2016-03-18,-0.0001543495653199281
2016-03-25,-0.00977081771503009
2016-04-01,-0.012405133604847551
2016-04-08,0.012217294054551771
2016-04-15,0.0006098893387403565
2016-04-22,-0.011210670517792733
2016-04-29,0.0008738048862986108
2016-05-06,-0.00610226726987709
2016-05-13,-0.011990194943571056
2016-05-20,-0.01530111311853353
2016-05-27,-0.0030403658877898227
2016-06-03,-0.005590665767045043
2016-06-10,0.0016949229596844005
2016-06-17,-0.003340845611314035
2016-06-24,-0.0030049314811006547
2016-07-01,0.001070146879244595
2016-07-08,-0.0028090814089315698
2016-07-15,-0.005857145120386334
2016-07-22,-0.0028449479694524584
2016-07-29,-0.0017620871756195268
2016-08-05,0.005638124752568731
2016-08-12,-0.001246929745627277
2016-08-19,-0.01698027161345753
2016-08-26,0.000965758235960611
2016-09-02,-0.00031484389068799713
2016-09-09,-0.009403845208186134
2016-09-16,-0.0050615523337138105
