date,excess_return
1,0.0
2,0.0
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,0.00012217155052913765
35,-6.179592855595217e-05
36,-6.4136829793115526e-06
37,-0.0028642224416488117
38,-0.0001517948874069086
39,0.0036141951914424155
40,5.215886060758734e-05
41,-0.0005066939917768521
42,-1.6689376708578508e-05
43,0.0008847067578048983
44,-8.126181118079945e-05
45,2.5757958952432605e-07
46,-3.814138287427937e-07
47,-2.2942822313076762e-07
48,8.738970893151788e-07
49,-1.0565113390814674e-07
50,-1.6001701830248295e-08
51,3.99289653927104e-05
52,-1.571303095542209e-05
53,2.1721472251301498e-05
54,-0.0018658425449276095
55,-0.0022565998409253664
56,0.0015312966104399806
57,0.0020070270668796964
58,0.003058776466712354
59,0.001594979513467365
60,0.0017538880968887226
61,0.0003287581646188809
62,0.0037433967522102264
63,-0.005218335632630233
64,0.009369659316732082
65,-0.004963708101951037
66,-0.0025424254262728986
67,-0.0009516910173571925
68,-0.002914534122635315
69,0.001291349830881372
70,-0.0063791214793286425
71,-0.004780971005120671
72,0.011256179382982267
73,0.0059988239042988445
74,-0.013239094830684773
75,-0.007489385903475076
76,0.002132145184738321
77,-0.0024163656963744227
78,-0.001988754003473936
79,-0.003559819402016662
80,-0.004890600229843489
81,-0.004857346741848368
82,-0.006344366284023728
83,-0.003458983246853653
84,-0.00041635666462875865
85,0.010487154930105946
86,-0.016642299385075887
87,-0.0016687299816961153
88,0.0006297262677039672
89,-0.003677583440582266
90,-0.007314533411573088
91,0.0029672362079390833
92,0.0034666568965994182
93,0.006063219623837934
94,-0.006128152995034464
95,0.0038823570655156514
96,-0.00548890584192252
97,-0.0031469893847732022
98,-0.005090195065210868
99,0.011903771745994995
100,0.0051394919102673905
101,-0.004977091371080022
102,0.00393490885866814
103,-0.005951757891900699
104,1.4777193195181227e-05
105,-0.004948218616680977
106,-0.0021699233503442495
107,-0.004019972763637592
108,0.0039389354833355705
109,-0.002803826339638249
110,0.009188872298349037
111,0.001047613102394096
112,-0.002221627062058995
113,0.005562427540743808
114,-0.0021257553469433256
115,0.004855773609069547
116,0.0021169706058407067
117,-0.0013523350658422029
118,-0.009494122926431281
119,-0.00416122015371716
120,-0.007129674535591502
121,-0.012355100524020312
122,-0.014182991478907647
123,-0.0013779690735352234
124,0.00564027806826597
125,-0.01340757269485473
126,0.0026503436654429003
127,0.0038567747735284152
128,0.0027491889541713553
129,-0.008885422558531086
130,0.006316711091449134
131,-0.005808395998706595
132,0.004922536645116349
133,0.01579605503009458
134,0.024380825936657115
135,-0.01369732740456111
136,0.0032162151262641768
137,0.0030750069444342998
