date,excess_return
1,0.0
2,0.0
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,-0.00040360540096258114
21,-2.4187775826689518e-08
22,-2.1675120498443333e-08
23,-2.2686899603385767e-08
24,-2.6395379348898017e-08
25,-3.785625302121787e-08
26,-5.494490668143115e-05
27,-9.69228413083556e-09
28,-2.576266715514919e-08
29,-1.634918009862929e-08
30,-1.6466926267000303e-09
31,-1.2573399077453473e-08
32,-1.2315100628157439e-08
33,-9.498989239631328e-09
34,-8.908024096143663e-09
35,-1.1684027700908927e-08
36,-6.6291751643632326e-09
37,0.00011540369821303465
38,-0.00013325910544588205
39,-0.00023424265427354207
40,-4.1166595613884025e-05
41,-0.00018551461846825213
42,3.3973246971008567e-05
43,0.00017545152297311352
44,-5.2932153327134305e-09
45,-6.147338395789958e-06
46,-1.2150230066509949e-08
47,1.7474235494363556e-06
48,-6.330541402199685e-09
49,0.00015039290283147544
50,-1.3914556319161163e-06
51,-7.731340618777339e-06
52,4.5176995576490245e-06
53,5.220943750350315e-05
54,-6.0068233437426956e-05
55,-1.8733533917014711e-06
56,-1.0456946419878932e-09
57,-6.117657269655297e-09
58,-2.5762550759367287e-09
59,-6.8592260760169665e-09
60,-6.035711130891741e-09
61,-3.6746936517983995e-05
62,-1.2910778224295426e-09
63,-3.2704935648553145e-09
64,-9.546921031500233e-09
65,-7.966422636549453e-05
66,1.5497808676867563e-05
67,-5.491123467038506e-09
68,-2.978510011786284e-06
69,2.7800079264150844e-05
70,-5.516519688564259e-05
71,1.4863437187773166e-05
72,-1.504692655762696e-06
73,-1.918954693813646e-06
74,-1.7648414794901867e-06
75,-2.9633853371180407e-09
76,-1.6579727146748268e-09
77,-2.4736755310783563e-09
78,-2.784189190307984e-09
79,-3.948748883431108e-10
80,-9.529905975469432e-10
81,-3.79776232684037e-09
82,-3.368901202449592e-09
83,-2.9896822795194566e-09
84,-3.760584443845971e-09
85,-1.955910367001934e-09
86,-4.207514781029431e-10
87,-1.6327446950015202e-09
88,-2.123567321987707e-09
89,-7.89999701211741e-09
90,-5.091205679264022e-10
91,-2.9463297339260563e-05
92,8.455570478278495e-05
93,-2.3493928626727723e-05
94,-9.278728452244422e-10
95,2.8499873572229716e-10
96,-1.0872102551573449e-09
97,-6.853333900380676e-10
98,-6.515257888750625e-10
99,-8.498736603357316e-10
100,-8.892124370163401e-10
101,-8.106320725786986e-10
102,-3.1209728401648815e-08
103,-1.20578516060732e-09
104,-2.751298602188257e-06
105,7.012499338476808e-06
106,-7.157121117984388e-10
107,-8.031516784967607e-10
108,-2.9175559954630616e-07
109,6.7288306976553965e-06
110,1.4977976872110332e-06
111,-1.968551445128419e-05
112,-9.51240992574931e-07
113,-4.090817890523013e-06
114,-2.238146184829759e-07
115,-1.0538734329657018e-09
