date,excess_return
1,0.0
2,0.0
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,-0.00037045091327616577
20,3.005976991765635e-08
21,-2.270422627681512e-08
22,-2.034582680110475e-08
23,-2.1295687702149735e-08
24,-2.477688014757007e-08
25,-3.5535156417410005e-08
26,1.556035329475236e-08
27,0.00010530355727538243
28,4.101912749465697e-08
29,-8.919226712755801e-09
30,2.4682185437407968e-05
31,5.790421875317975e-09
32,-1.1059420135239861e-08
33,3.964632333541829e-09
34,-1.5742803806584328e-05
35,8.022309612476519e-05
36,-1.1795161842131918e-05
37,9.442602081977115e-06
38,9.239743533384637e-05
39,0.0001704614436437657
40,2.3117159162810985e-05
41,-3.0089349370676645e-05
42,1.7653414487250886e-05
43,7.055356915961486e-05
44,1.915568194783557e-05
45,9.833648286461382e-06
46,3.326796853835301e-05
47,8.85023129850726e-06
48,-6.764226516198235e-06
49,3.486785477315735e-05
50,-6.793641934277339e-05
51,-3.6220397507058522e-06
52,-3.207286445869872e-05
53,5.849827047121891e-06
54,-6.0799713963621824e-05
55,-4.6306066803225574e-08
56,-1.893637423084904e-05
57,-3.8488149806115146e-05
58,0.00011381548151587762
59,-2.9486434736480937e-05
60,5.351791515877391e-05
61,-0.00012741935292230887
62,6.856164543940224e-05
63,2.9979118931411362e-05
64,8.314718699573565e-05
65,-0.0005664002120879363
66,-6.0729720929675326e-05
67,-9.074174705849813e-05
68,6.640728690439079e-05
69,-4.164820041403505e-05
70,-0.00020081174307944315
71,-9.800831106410168e-05
72,0.00011102387594326135
73,0.00010020821763274679
74,-0.0002443264015546287
75,3.369516816766893e-05
76,2.8372997656189725e-05
77,5.031829206085803e-05
78,5.992855790508678e-05
79,-3.1034151352082873e-06
80,-2.2242433049823873e-06
81,-4.476104109585322e-09
82,-3.870397335958842e-11
83,-4.726620339567944e-09
84,-1.5692051302806932e-08
85,6.106259692661986e-06
86,-3.8797967016890314e-08
87,-2.6778168127350456e-09
88,-6.642806933632173e-06
89,-1.0118894891752995e-05
90,-3.671936946592069e-06
91,-2.9478383820991105e-05
92,8.461373010768548e-05
93,-2.3509142931543715e-05
94,-1.1913283960707232e-05
95,6.366646883027016e-08
96,5.700045191425751e-06
97,2.892321586323021e-06
98,6.6624273297399835e-06
99,3.6895142246029523e-06
100,-2.1338497183220893e-06
101,-5.217585510419731e-06
102,-3.313247836089772e-08
103,1.515677140400129e-05
104,-2.8561902007062657e-06
105,-1.0389506892671818e-05
106,3.4084984249305174e-05
107,-7.687115899157604e-06
108,1.5910388723194836e-05
109,-2.641776508660598e-09
110,-1.63308597755929e-09
111,-2.972718915472683e-09
112,-9.513573749897475e-07
113,-2.521002941171524e-05
114,-5.257934880642523e-06
115,-1.0411182172398447e-05
116,5.658501860450471e-06
117,-3.849100786346149e-06
