date,excess_return
1,0.0
2,0.0
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,-0.0004236829558378341
20,-0.0003218655467910114
21,9.943041213289483e-05
22,3.6190518505341274e-05
23,-7.804226024510363e-05
24,-0.00027356865263765683
25,-0.000238830977872162
26,-6.428395916777686e-05
27,1.860529445012471e-05
28,5.9033148179543636e-05
29,6.378908063815469e-05
30,0.00019951773236097646
31,-3.425748184318067e-05
32,-7.20911994584128e-05
33,9.465608665562008e-05
34,-8.137248231134819e-05
35,7.779078951801744e-05
36,1.9889792925997796e-07
37,0.0001995130714093074
38,-1.4832741245851543e-05
39,6.573067117312536e-05
40,9.478943003449202e-06
41,2.0004583940069764e-05
42,-2.232408189328794e-06
43,-1.9626423045249197e-05
44,-3.7407509628617494e-05
45,3.1947768567075484e-06
46,4.4036066660813056e-05
47,8.036812444700558e-06
48,-1.3509135879274936e-06
49,4.992462709343393e-05
50,-9.019058883779074e-05
51,5.7394528468979186e-06
52,-2.707153339298607e-05
53,7.82308629266426e-05
54,-4.930122096995504e-05
55,-6.98449808489432e-05
56,-2.234357820096733e-07
57,-2.2277805751258483e-07
58,-1.813410435376195e-05
59,-1.9479255849730315e-05
60,1.2588713522032613e-05
61,-6.622390651129794e-05
62,2.598198338568114e-05
63,5.40593748610263e-05
64,3.4895159110259756e-06
65,-0.0003033215328156924
66,9.069727289157115e-06
67,-8.457702937207934e-05
68,6.416617921942703e-05
69,-5.282269095996384e-06
70,-8.340391004328929e-05
71,2.9830344080106208e-05
72,2.2432257700399917e-05
73,4.597469384717279e-05
74,-0.00010789074089458949
75,9.976432440406135e-06
76,2.8830687297909385e-05
77,-8.524882382565657e-05
78,2.3842220836911566e-05
79,4.322823455018554e-05
80,-5.393743833548293e-06
81,-2.706907203045006e-05
82,-3.461792716041856e-05
83,1.674172444743327e-05
84,3.1264395488950213e-06
85,1.1880420864840424e-05
86,-8.068977326303184e-08
87,-4.551056087542804e-09
88,9.169614001436344e-09
89,1.6430912563869527e-08
90,1.515525682727059e-08
91,5.796273105929117e-09
92,1.6179473094624086e-08
93,1.069483279714234e-09
94,4.886363380585124e-09
95,-1.3603659221317344e-08
96,6.344400560465147e-10
97,9.771861383867098e-05
98,6.665817681137388e-05
99,-3.49032836857166e-05
100,3.07808107624874e-05
101,-3.6364184258164126e-05
102,-6.924244729455964e-06
103,-1.6890678776726452e-05
104,-6.76394429897087e-06
105,-2.4351487257256998e-05
106,9.039904476537686e-06
107,-1.5980443552443547e-06
108,-4.850319862148566e-06
109,1.901417706986486e-05
110,7.791445964366873e-06
111,-1.0222839501938807e-05
112,-1.3238260173298322e-05
113,-2.7927160619611868e-05
114,-1.2205447331536944e-05
115,-7.930012192502999e-06
116,-8.070316803054922e-06
117,-3.2101759022973295e-05
118,-3.985928938883276e-05
