date,excess_return
1,0.0
2,0.0
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,0.0
35,0.0
36,0.0
37,0.0
38,0.0
39,0.0
40,0.0
41,0.0
42,0.0
43,0.0
44,0.0
45,-6.8372463106758374e-06
46,-2.315998059998492e-10
47,9.257510254156998e-06
48,4.284604848825424e-06
49,0.00021106250482345602
50,-1.2358924847477582e-05
51,7.915340217712341e-07
52,1.1587493002895854e-06
53,4.152850086671656e-05
54,-5.6663725353800484e-05
55,1.884314482225591e-09
56,1.2033249144804969e-05
57,-1.143154700375959e-05
58,-1.0188554754275714e-05
59,-0.00015944810662493758
60,3.1759987972890257e-10
61,-4.1557735031005903e-11
62,-5.756222684838441e-06
63,1.7885794812544376e-06
64,-1.5741175321881683e-06
65,-4.932903700183289e-06
66,-1.8290018409006235e-05
67,-7.213293687768907e-05
68,5.528982963745044e-05
69,-8.765657388831727e-07
70,-0.00011627784904915117
71,4.70088182140449e-05
72,1.3570232900561586e-05
73,4.726916635637846e-05
74,-0.0001103420537686306
75,-3.686723411222559e-06
76,4.451705620467372e-06
77,-6.541035330946965e-05
78,1.30335953666183e-05
79,2.3749017881180558e-05
80,-2.1900543708985866e-06
81,-6.375612923292806e-06
82,-4.3065484115545336e-05
83,1.255181000019423e-05
84,-1.3584679086608986e-05
85,-1.428370612279739e-05
86,-8.551867588590945e-06
87,6.020180759502836e-06
88,-7.822906540733144e-06
89,1.426769709120812e-05
90,6.4645166416354986e-06
91,1.4223475331687218e-05
92,4.6452883907033286e-06
93,1.901736082237093e-05
94,1.914734335914936e-05
95,1.7946717776995414e-06
96,-4.0291416434801166e-06
97,-1.2152516980012962e-05
98,1.6082544912809915e-05
99,5.176910629793863e-05
100,1.870051929053762e-05
101,-1.6428678817015374e-05
102,-3.996465679678707e-06
103,-4.153662995980412e-05
104,-1.7632367627085088e-06
105,-2.513112829436448e-05
106,2.4166946417314427e-05
107,-1.3846741220691073e-05
108,1.6130161360372597e-05
109,-1.4700895218044963e-06
110,1.5986895418751423e-05
111,4.476665668362579e-06
112,-1.5821183821485008e-06
113,1.0405578036465357e-05
114,-6.953390557473682e-06
115,-8.51161315080784e-06
116,4.768709186686593e-06
117,-9.38596311217399e-06
118,-3.22755996158719e-05
119,-1.2455061760530128e-05
120,9.754164989050906e-07
121,-3.2386676361984e-05
122,-2.504831178427036e-05
123,-1.8103757564835732e-06
124,-8.655166503279688e-07
125,-4.44364542673048e-05
126,8.244981295235654e-06
127,-2.6209332638349458e-05
128,1.1867882823479725e-05
129,-5.202031950291009e-06
130,3.731524250818463e-05
131,-8.92260758242891e-06
