date,excess_return
1,0.0
2,0.0
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,0.0
35,0.0
36,0.0
37,0.0
38,0.0
39,0.0
40,0.0
41,0.0
42,0.0
43,0.0
44,0.0
45,0.0
46,0.0
47,0.0
48,0.0
49,0.0
50,0.0
51,0.0
52,0.0
53,0.0
54,0.0
55,0.0
56,0.0
57,-1.2652541141466855e-05
58,-1.0199837699920166e-05
59,-0.0001595892333788651
60,-1.540624981710703e-05
61,-4.539603494366773e-05
62,6.4135871307158254e-06
63,-1.8453786093974854e-05
64,-1.792742449233664e-05
65,-2.3924030259125927e-05
66,8.548824757337314e-06
67,1.6873915019477436e-06
68,-1.986532156772469e-06
69,-4.833866507070183e-09
70,-1.5280246936333343e-05
71,2.400817256886789e-05
72,-9.492073177330696e-06
73,-3.5107537321721337e-09
74,-4.257312191668916e-09
75,-2.792800546380647e-09
76,-1.5625338356528573e-09
77,-2.3312833441480054e-09
78,-2.623924499900454e-09
79,-3.7214511472427605e-10
80,-8.981352106474105e-10
81,-3.579160168243334e-09
82,-3.1749863627084097e-09
83,-2.8175969113419797e-09
84,-3.5441279244707856e-09
85,7.69942028213677e-06
86,-8.13902395899735e-06
87,-3.9058154257531894e-07
88,-2.1185681536639577e-06
89,-7.5929105783689724e-06
90,-1.1004952815873992e-05
91,-2.0733031727893092e-05
92,1.4115827039029583e-05
93,-4.940049044188654e-06
94,-1.1200870237937367e-05
95,-6.842461918843412e-06
96,0.0001075699359787352
97,9.741218736349921e-05
98,7.31731753637721e-05
99,-4.823799690867325e-06
100,4.647272687305914e-05
101,-3.197980392788402e-05
102,3.296593072521503e-06
103,1.5785987218142062e-05
104,-2.1427977672239252e-07
105,-3.114307953033801e-06
106,7.15745040424931e-06
107,-1.5802221960337092e-05
108,2.280166120074423e-05
109,-1.2618492296390116e-05
110,1.6104877908595939e-06
111,8.421693728166701e-07
112,4.0143880242871076e-06
113,-1.1000271385164239e-05
114,-6.95011829523473e-06
115,2.164581687225109e-07
116,4.213245365480844e-06
117,-8.787969796308914e-09
118,9.818711367826083e-06
119,-2.4035421094037446e-05
120,-4.98220495783741e-06
121,-2.7423384492220036e-05
122,-2.9670892496880263e-05
123,5.6308115714109874e-05
124,1.9238741439431272e-05
125,-4.375454443863447e-05
126,7.494565865950875e-06
127,-8.17555778342971e-07
128,2.4981670859425266e-05
129,2.938128293483722e-06
130,3.010136887460213e-05
131,-1.6367481021162254e-05
132,-2.3677050038006796e-05
133,2.5102272547550265e-05
134,4.2075475569802735e-05
135,-3.107905472956585e-05
136,-3.728123645707626e-06
137,1.754545612999703e-05
