date,excess_return
2015-01-02,-0.00041172144642571214
2015-01-09,0.0009759118647333457
2015-01-16,0.0003328873166607212
2015-01-23,-0.008182019625643008
2015-01-30,-0.000737759918294179
2015-02-06,-0.0048326580724930126
2015-02-13,0.004303287222496467
2015-02-20,0.016522300958515045
2015-02-27,0.0054539821174234724
2015-03-06,0.004151294585330881
2015-03-13,-0.006132427371243717
2015-03-20,0.006898433337431974
2015-03-27,0.007722465479575955
2015-04-03,0.009620846241567551
2015-04-10,0.0010032328366497633
2015-04-17,-0.0001417763929444348
2015-04-24,0.0010020277579875093
2015-05-01,0.0006360686834949401
2015-05-08,-0.009796154550727111
2015-05-15,0.012790969411502604
2015-05-22,-0.0027938933058928115
2015-05-29,-0.0066073041138142215
2015-06-05,-0.004515266825477874
2015-06-12,-0.006092540418857716
2015-06-19,0.0007541486266432409
2015-06-26,-0.009607264771332431
2015-07-03,-0.005649604281250591
2015-07-10,-0.0005802023079146086
2015-07-17,0.0029620362938796115
2015-07-24,0.0029518948829911173
2015-07-31,0.004018784520271431
2015-08-07,-0.00011154534953680085
2015-08-14,0.0016430277571292944
2015-08-21,-0.0070800395938713165
2015-08-28,-0.0005514949038475375
2015-09-04,-0.015067832892575532
2015-09-11,-0.004216207403295329
2015-09-18,-0.005098219510635283
2015-09-25,-0.0010816243887419197
2015-10-02,-0.010327069481566184
2015-10-09,-0.0002755175832205957
2015-10-16,0.006489995614578468
2015-10-23,-0.0002378186269466198
2015-10-30,-0.002914703098963717
2015-11-06,-0.010023588692259123
2015-11-13,0.00038123280528912977
2015-11-20,0.004739643951938664
2015-11-27,-0.00985796048008618
2015-12-04,0.0026381920284541775
2015-12-11,0.004013963958076939
2015-12-18,-0.002146612589352391
2015-12-25,0.013152759398178032
2016-01-01,-0.0011521448798770056
2016-01-08,0.002008643730263235
2016-01-15,-0.00531873408859083
2016-01-22,0.0013600126854557977
2016-01-29,0.009167784178266684
2016-02-05,-0.0022851377073026956
2016-02-12,0.004057718244114041
2016-02-19,0.00021675157043397954
2016-02-26,-0.004787374188966069
2016-03-04,0.004437989743327347
2016-03-11,0.0010804248614439693
2016-03-18,-0.012375889554068285
2016-03-25,0.02124873365405901
2016-04-01,-0.0033290347765301746
2016-04-08,0.0015556395014348682
2016-04-15,0.011250260206016735
2016-04-22,-0.0010037213247315949
2016-04-29,-0.001772060203694729
2016-05-06,-0.0059489372808022144
2016-05-13,-0.0074811735826432624
2016-05-20,0.0038623596188676478
2016-05-27,0.0036553864855311427
2016-06-03,0.00022472135543043673
2016-06-10,-0.0039518568613445115
2016-06-17,-0.004927075367664352
2016-06-24,-0.004135278989811847
2016-07-01,0.000839433277956193
2016-07-08,0.0050813225170386195
2016-07-15,0.013191294402733996
2016-07-22,0.0015029308097986285
2016-07-29,-0.005882682006099105
2016-08-05,-0.003212408751172891
2016-08-12,-0.005597814794196205
2016-08-19,0.009765234375708852
2016-08-26,0.0008603222935668179
2016-09-02,-0.0028154836136985426
2016-09-09,-0.004031706370716396
2016-09-16,0.00017718710326795626
2016-09-23,0.010235835917993529
2016-09-30,0.0008992560141424234
2016-10-07,0.0004940545193204039
2016-10-14,0.005578060629471294
2016-10-21,0.004193903043591638
2016-10-28,-0.0066399403393451635
2016-11-04,0.00011560133665265761
2016-11-11,0.006792095511927021
2016-11-18,0.011868586230706616
2016-11-25,-0.002603598083579107
2016-12-02,-0.0005255786461752027
2016-12-09,-0.0019843532596148356
2016-12-16,-0.0030318578915452207
2016-12-23,-0.0011764052359791197
2016-12-30,0.009920380479274562
2017-01-06,-0.010941822386080045
2017-01-13,0.0011704239250967554
2017-01-20,0.0041371126195241005
2017-01-27,-0.002910549260395872
2017-02-03,0.007539232675193965
2017-02-10,-0.006288645348391705
2017-02-17,7.869590859926513e-05
2017-02-24,0.013332619690945255
2017-03-03,0.0030404417705148456
2017-03-10,-0.0025877083334796187
2017-03-17,-0.00556331526976508
2017-03-24,-0.0004655325663567324
2017-03-31,0.013431548059555
2017-04-07,0.000329005085898494
2017-04-14,-7.004454571934849e-05
2017-04-21,-0.007548615464253558
2017-04-28,0.009041964079463744
2017-05-05,0.001390054308530413
2017-05-12,-0.012595837681326893
2017-05-19,0.004647767455296804
2017-05-26,0.0013094054254859985
2017-06-02,0.0012366208174835133
2017-06-09,-0.0028748050938873435
2017-06-16,-0.003005274264169893
2017-06-23,3.68156531472061e-05
2017-06-30,0.0017392457643018485
2017-07-07,-0.003982872352925481
2017-07-14,0.003947901594111644
2017-07-21,-0.001467662495371002
2017-07-28,-0.0009011263038788542
2017-08-04,0.01419535525165751
2017-08-11,0.00738281756543869
2017-08-18,-0.004825992955768118
2017-08-25,-0.018894989137771063
2017-09-01,0.0037751122988852223
2017-09-08,-0.0008302152118370047
2017-09-15,-0.010135679274921646
2017-09-22,-0.003733058154371995
2017-09-29,-0.00018178036959116514
2017-10-06,0.007165909306482584
2017-10-13,-0.002798223756171298
2017-10-20,0.012065458982921537
2017-10-27,0.006129474170005091
2017-11-03,-0.005777007421051154
2017-11-10,-0.007275447871478992
2017-11-17,-0.00019491955161097334
2017-11-24,0.00734677204581183
2017-12-01,0.007326173317922116
2017-12-08,0.0018342253893951156
2017-12-15,-1.0240125908908066e-05
2017-12-22,4.843111339824691e-05
2017-12-29,0.0016147214059035414
2018-01-05,-0.00878030864875454
2018-01-12,-0.003848308568930109
2018-01-19,-0.007402786403882693
2018-01-26,0.0019371267458973267
2018-02-02,0.011834575865065382
2018-02-09,-0.010758255911220437
2018-02-16,-8.292918990718124e-05
2018-02-23,-0.011228128159265568
2018-03-02,0.0027738611631338357
2018-03-09,-0.0036109561879768145
2018-03-16,0.004634892811551508
2018-03-23,-0.012905081375092433
2018-03-30,0.00582754268549463
2018-04-06,0.0035024582852825645
2018-04-13,-0.006567103190987959
2018-04-20,-0.002808049534116622
