date,excess_return
1,0.0
2,0.0
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,0.0
35,0.0
36,0.0
37,0.0
38,0.0
39,0.0
40,0.0
41,0.0
42,0.0
43,0.0
44,0.0
45,0.0
46,0.0
47,0.0
48,0.0
49,0.0
50,0.0
51,0.0
52,0.0
53,0.0
54,0.0
55,0.0
56,0.0
57,0.0
58,0.0
59,0.0
60,0.0
61,0.0
62,0.0
63,0.0
64,0.0
65,0.0
66,0.0
67,0.0
68,0.0
69,0.0
70,0.0
71,0.0
72,0.0
73,0.0
74,0.0
75,0.0
76,0.0
77,0.0
78,0.0
79,0.0
80,0.0
81,0.0
82,0.0
83,0.0
84,0.0
85,0.0
86,0.0
87,0.0
88,-1.6590346736400362e-07
89,-5.126743474193063e-12
90,-3.304023721284466e-13
91,5.305089700868848e-13
92,-5.881295450649304e-13
93,-7.315481553860081e-13
94,-8.134160012218672e-13
95,2.498001805406602e-13
96,-9.531042621802043e-13
97,-6.008082920061498e-13
98,-5.711653372486581e-13
99,-7.45092876286435e-13
100,-7.795986078917849e-13
101,-7.106537580625627e-13
102,-7.81585192122236e-09
103,6.116242817544304e-07
104,-7.963997437521186e-07
105,4.7478328770722553e-07
106,-5.4168922171360375e-06
107,-8.204241366716047e-07
108,-1.486142308682048e-06
109,1.3435995945609846e-06
110,8.447704034075798e-07
111,-4.799001196431618e-11
112,2.274291865944633e-12
113,-2.1916024550705515e-11
114,-2.798086207178585e-11
115,-3.556208660882021e-11
116,-7.45075112718041e-12
117,-2.8104940597017956e-11
118,-2.578173230460834e-11
119,-3.324918118607911e-11
120,-1.7410184405264317e-11
121,-4.6915515916623465e-11
122,-3.3358545268313835e-07
123,-3.114992708219688e-11
124,-2.5347886323245917e-08
125,-2.919897656994408e-11
126,-1.1162049062818369e-11
127,-2.8395996665153688e-11
128,-6.0951341416704e-06
129,-3.867022034365064e-07
130,2.263652304814734e-05
131,5.448938088070676e-06
132,-1.754067190136155e-05
133,-4.659824443775662e-06
134,-6.284270053358298e-06
135,2.052936798424554e-06
136,-2.9465449522980693e-06
137,2.206936840372098e-05
138,-2.2070134897456128e-05
139,-7.535548196102582e-06
140,1.597597420963659e-05
141,-7.887937952277823e-06
142,-2.3380489507118797e-06
143,-1.4923489250362465e-06
144,6.456980332614215e-06
145,-1.1793320199737777e-06
146,-1.405195671557724e-05
147,2.4844824669245646e-05
148,-7.787177200024865e-06
149,9.348678972709301e-06
150,-2.143160243626152e-05
151,-6.89716489614689e-06
152,7.815132535493596e-06
153,-8.309855181343195e-06
154,-3.7705581226177285e-07
155,3.250016142608558e-05
