date,excess_return
1,0.0
2,0.0
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0003475366106152844
16,-0.00036265674343036733
17,0.0033205287127545226
18,-9.475988995009122e-05
19,-0.0018492624673702718
20,-0.00557660318182962
21,-0.004888048956241686
22,0.0008414264168807417
23,-0.00013782094859702277
24,1.608754846182947e-06
25,3.0270767738871384e-06
26,-2.8639581958422867e-06
27,1.6499657970348025e-06
28,-3.103441666696405e-06
29,-2.155647040869013e-08
30,1.0346578585229694e-06
31,-1.0127430324136099e-06
32,3.4997733968644693e-07
33,-1.1878996448722035e-06
34,-4.247976348903393e-07
35,-2.7302166911047367e-06
36,-1.149051765847453e-06
37,-6.00110704462864e-07
38,-1.2343169691897415e-06
39,-6.983081622724541e-07
40,-5.094158300522622e-07
41,-1.8699230697638569e-06
42,-1.1447343062354065e-06
43,5.60035840280193e-07
44,-2.939768332099746e-07
45,-5.661776856680234e-07
46,8.172565759023697e-07
47,5.00544009240933e-07
48,-1.8634057546762505e-06
49,2.2932931234009857e-07
50,3.715827867623034e-09
51,1.0729149979571417e-07
52,-1.4670545978034966e-07
53,-3.7887712105444394e-07
54,1.5598840472641484e-07
55,4.176680284295742e-07
56,3.4286289752882837e-06
57,3.4121064764303098e-06
58,1.2267245474539834e-06
59,2.901315470982269e-07
60,-2.7109509903588958e-08
61,-5.1419756719184304e-08
62,-7.956342921389137e-07
63,-5.171387030378228e-07
64,1.1305554880491897e-06
65,2.358020541581851e-06
66,1.8789086349002558e-07
67,1.3024346667833697e-08
68,7.149496176195314e-07
69,8.509904412257185e-08
70,-3.662965740947044e-07
71,2.03161509437777e-07
72,2.4889098517721917e-07
73,5.080325882866888e-07
74,-4.440270080507958e-08
75,-8.249620657707623e-08
76,1.0693995067256878e-07
77,2.5625501143267117e-08
78,3.071602925341921e-07
79,7.668321726495008e-08
80,-1.2729986136328365e-07
81,-6.763478812565893e-08
82,1.5055966784416343e-08
83,-1.3854151232894906e-07
84,-1.5246871172269748e-07
85,6.322142365178252e-08
86,-6.773313829366856e-07
87,-2.3601674636886115e-08
88,1.0070363269942817e-07
89,1.847703333668349e-07
90,5.293165505904085e-08
91,-2.2637261687386e-08
92,9.463125671960171e-08
93,7.6949792826575e-08
94,7.391497214292997e-08
95,-1.3335392075042306e-07
96,2.804765708575019e-09
97,6.175651379169977e-08
98,1.9063892531256954e-07
99,2.2328349613687237e-08
100,1.9206349193279238e-07
101,6.2641133169449855e-09
102,1.8674328214896007e-07
103,1.747189647627323e-07
104,-3.1277230783111067e-08
105,-4.550986698603765e-09
106,7.448950480881678e-08
107,4.604558001553016e-08
108,5.629214046010134e-08
109,-1.3917296459720063e-07
110,2.6388037488445092e-08
111,-5.179750310890796e-08
112,3.540011404012944e-08
113,1.2664704638343238e-07
114,-1.9734068423815643e-08
115,6.524713198619026e-08
