date,excess_return
1,0.0
2,0.0
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,0.0
35,0.0
36,0.0
37,0.0
38,0.0
39,0.0
40,0.0
41,0.0
42,0.0
43,0.0
44,0.0
45,0.0
46,0.0
47,0.0
48,0.0
49,0.0
50,0.0
51,0.0
52,0.0
53,0.0
54,0.0
55,0.0
56,0.0
57,0.0
58,0.0
59,0.0
60,0.0
61,0.0
62,0.0
63,0.0
64,0.0
65,0.0
66,0.0
67,0.0
68,0.0
69,0.0
70,0.0
71,0.0
72,0.0
73,0.0
74,0.0
75,0.0
76,0.0
77,0.0
78,0.0
79,0.0
80,0.0
81,4.6600447856093295e-08
82,6.94511115284513e-13
83,6.163070054299169e-13
84,7.752909425562393e-13
85,3.059727048615457e-07
86,-1.7971563877061668e-07
87,5.975398557822587e-06
88,-9.787931450278008e-06
89,-6.795137785786664e-11
90,-4.3791636983314675e-12
91,7.030953597109146e-12
92,-7.794942469274702e-12
93,-9.695799718656417e-12
94,-1.0781442405516373e-11
95,3.3115288289309318e-12
96,-1.2632961343683747e-11
97,-7.963318893189352e-12
98,-7.570566395997958e-12
99,-9.875344986198797e-12
100,-1.0332490418818452e-11
101,-4.9816497280863455e-06
102,-2.559310108152246e-06
103,9.853654509894837e-07
104,-6.223008774952632e-11
105,-4.062588043751703e-11
106,-4.0992675920392686e-11
107,-4.600093639339775e-11
108,-4.603109005074657e-11
109,-5.0020698694197565e-11
110,-4.444427048611033e-11
111,-7.242224597803215e-11
112,3.6564193797161693e-06
113,-2.2205337570024853e-06
114,-3.4538305118569925e-06
115,-1.452810306501462e-06
116,3.908699038679408e-06
117,-2.2296347711225905e-06
118,-4.342437122772935e-07
119,-2.2179998421822945e-05
120,-6.811605875411963e-06
121,-2.5947858006381e-05
122,-5.6056198856735405e-06
123,-2.5242027739458273e-05
124,-1.2193077543098951e-05
125,-3.5842313267875345e-05
126,4.865479685278728e-06
127,8.76000945886357e-06
128,8.04060289958386e-06
129,-1.636002533678127e-05
130,4.175755343343024e-05
131,-2.023063427349925e-05
132,-1.0171827920912869e-05
133,4.450626217333831e-05
134,7.425925345079243e-05
135,2.443387120187879e-07
136,-2.928163987370169e-06
137,1.7011827157786818e-05
138,-1.587540143970223e-05
139,-2.01231097082033e-05
140,5.933999022400549e-06
141,-3.192063644386067e-06
142,-1.3172021807505984e-06
143,-8.940520364930649e-07
144,7.385545153226758e-09
145,9.928894217914318e-09
146,-1.9652538791881112e-07
147,3.6154051980430426e-06
148,-4.1873891958310595e-07
149,-2.931708716435999e-06
150,-6.26367775875547e-06
151,-6.090162068872473e-06
