date,excess_return
1,0.0
2,0.0
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,0.0
35,0.0
36,0.0
37,0.0
38,0.0
39,0.0
40,0.0
41,0.0
42,0.0
43,0.0
44,0.0
45,0.0
46,0.0
47,0.0
48,0.0
49,0.0
50,0.0
51,0.0
52,0.0
53,0.0
54,0.0
55,0.0
56,0.0
57,0.0
58,0.0
59,0.0
60,0.0
61,0.0
62,0.0
63,0.0
64,0.0
65,0.0
66,0.0
67,0.0
68,0.0
69,0.0
70,0.0
71,0.0
72,0.0
73,0.0
74,0.0
75,0.0
76,0.0
77,0.0
78,0.0
79,0.0
80,0.0
81,0.0
82,0.0
83,0.0
84,0.0
85,0.0
86,0.0
87,0.0
88,0.0
89,0.0
90,0.0
91,0.0
92,0.0
93,0.0
94,0.0
95,0.0
96,0.0
97,0.0
98,0.0
99,0.0
100,0.0
101,0.0
102,0.0
103,0.0
104,0.0
105,2.4771346218699362e-08
106,-1.1982074804350872e-06
107,-1.8944628275452402e-06
108,-6.103866400275493e-06
109,6.759639397380113e-06
110,-7.946821049520381e-06
111,-6.582140596433917e-06
112,-1.7904908242494243e-06
113,-2.5272907338047545e-05
114,-9.705878061305739e-06
115,-8.698223774938895e-06
116,-7.825551802298492e-06
117,4.748237687479673e-08
118,-4.162114754144852e-05
119,5.164500226761959e-06
120,-5.9404505244220475e-06
121,-8.372880143836526e-06
122,-1.6143674748914096e-05
123,-2.6005191355515932e-05
124,-2.4732223723678005e-06
125,-7.682933665598135e-06
126,-6.22370452740828e-06
127,-5.413386265096243e-06
128,-1.5219267962574001e-05
129,-1.2833051121963202e-05
130,4.196471079813691e-05
131,-2.1043046178670365e-06
132,-4.383265959062577e-06
133,1.3327632445125914e-05
134,-1.2276993794779756e-05
135,1.72347223448277e-07
136,-1.5017028847208458e-05
137,1.3192774135828422e-05
138,-2.7357172491537796e-05
139,-5.944978382688149e-06
140,6.5573691961029464e-06
141,-8.968596975300613e-07
142,-4.037298565973124e-06
143,-5.4110609548407854e-06
144,1.5171015225412533e-06
145,4.8724943418232415e-06
146,-1.2852390986251017e-05
147,3.0154679926308604e-05
148,-1.364790503997071e-05
149,3.256768177031244e-05
150,-2.169713541986251e-05
151,-1.007085768938154e-05
152,5.678304867928752e-06
153,-1.4288344988644397e-05
154,-3.1966408877703854e-07
155,4.4838051915041534e-05
156,4.857955849768558e-06
157,-1.1472786231458976e-05
158,8.381623870601374e-06
159,1.1384163748417998e-05
160,-1.5308457844542823e-05
161,9.426313948734943e-07
162,-1.1076643336105363e-05
163,-1.3872464585618083e-05
164,9.347541985804675e-06
