date,excess_return
1,0.0
2,0.0
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.00020383309867928469
12,-0.0004651953104296558
13,0.00018616913163367333
14,0.003315348969377552
15,0.008071240273587476
16,-0.002018570409767495
17,0.008676342049669028
18,-0.00016707387577779008
19,-0.0037174947035294448
20,-0.009691865403361444
21,-0.007007127411848835
22,0.006675542319030114
23,0.0030699347510311447
24,0.0036056086617771268
25,0.0073497496269986804
26,0.0009424652135232803
27,-0.0009868228936255274
28,0.012665106628982792
29,0.0021615330357297458
30,0.0011769009106032513
31,0.002395781687817977
32,-0.004535583515013775
33,-0.010897720471322491
34,0.008248859553195742
35,-0.004978628963346532
36,-0.0004989226650878642
37,-0.019763706549180603
38,-0.002194169649036737
39,0.01902711543038147
40,0.0004869458142880756
41,-0.0022355123882262795
42,0.00256136364114381
43,0.010665117076559571
44,0.00848442588141458
45,-0.01404062303462017
46,0.010057274475470713
47,0.00858836595577277
48,-0.008320675969649272
49,-0.00388623491205613
50,-0.011115457928186112
51,0.016125292061684983
52,-0.0017270567127793067
53,-0.0002799985038051789
54,-0.021950339704129674
55,-0.022678181597662394
56,0.015130926405064481
57,0.012939215450047814
58,0.013217793103632091
59,0.003591988236811461
60,0.014030073831386524
61,0.0009823392752027038
62,0.011189454619827854
63,-0.01901921063473464
64,0.03176630385912811
65,-0.014969789960640245
66,-0.0075875209318494894
67,-0.0038450526149371054
68,-0.008539855270771612
69,0.003958305397606865
70,-0.01744053390817042
71,-0.012993709541873977
72,0.03051620813548126
73,0.014857633191940644
74,-0.02947940594857461
75,-0.01928240107342476
76,0.0045844906766740355
77,-0.003634806296489179
78,-0.005325704214851301
79,-0.006099562683806736
80,-0.010649191259396628
81,-0.009858838906877176
82,-0.011202182974501573
83,-0.007460270217757414
84,-3.063790938615529e-05
85,0.01232447197650488
86,-0.017950339392788894
87,0.001170764593305873
88,-0.013734390953689312
89,-0.00827695848775969
90,-0.013874935632333907
91,-0.006479017577016477
92,0.01001873070549133
93,-0.0023600209531665197
94,0.000885316372684497
95,-0.0028965048377529224
96,0.0016462957443666771
97,0.0035106836866189983
98,0.0034178075942174592
99,0.0026270828648589984
100,-0.001370253191789339
101,0.0009287722249609498
102,-0.004464338778276722
103,0.00023601016214167548
104,-0.00037383108916211327
105,0.0010957086325268151
106,-0.0012516676723089092
107,-0.0007123129273810313
108,-0.002747729724081882
109,-0.001448785354898341
110,-0.00361431657883704
111,-0.000624116036220479
112,0.0005219268041691816
113,-0.0013862338400085993
114,-4.093476252036155e-05
115,-0.0012503836039423177
116,8.507557018946343e-05
117,-0.00029792152380212487
118,-0.0007854133897264414
119,-0.00011902540989900956
120,-1.5326229255263613e-06
121,-1.9495716647499605e-06
122,-6.056013261090953e-07
123,-4.563400236579085e-07
124,3.96856848716709e-07
125,-5.76595166656979e-07
126,-3.70455512110901e-07
127,-1.1187963937508982e-07
