date,excess_return
1,0.0
2,0.0
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,-0.0004236829558378341
20,3.4388745606683814e-08
21,-2.597343025101395e-08
22,-2.327508203947559e-08
23,-2.4361364392433414e-08
24,-2.8343385505280595e-08
25,-4.064987040308665e-08
26,1.7799865781320535e-08
27,0.00010530393498469071
28,3.811496325223374e-08
29,-1.0762157010013595e-08
30,2.468617577260357e-05
31,4.373579320926524e-09
32,-1.2447118979963534e-08
33,2.8942846785895427e-09
34,-1.5743807543033838e-05
35,8.134710160112579e-05
36,1.118535501005713e-05
37,9.71954817707621e-05
38,7.325230968933117e-05
39,6.089052593736266e-05
40,-4.1689649876719415e-06
41,-3.0155569979406492e-05
42,3.465106462430256e-07
43,3.961637252176686e-05
44,-5.515791228061229e-05
45,6.26111540978247e-05
46,3.330153306495554e-05
47,-3.562179712401914e-06
48,1.8726170336957894e-05
49,5.6452061494005615e-05
50,-9.940526781697656e-05
51,2.0814868920804308e-05
52,-2.6553745710478083e-05
53,3.141527211480977e-05
54,-5.680007269535103e-05
55,-3.894165745421674e-08
56,1.3753736847599286e-05
57,-8.44249591189783e-06
58,1.1683035431375722e-05
59,-8.011557386189416e-06
60,-1.14574343071272e-05
61,-0.00012683519535001687
62,1.9465031806431553e-05
63,3.754883142921272e-05
64,-1.461246042284703e-05
65,-0.000327240269280793
66,-9.212050104512315e-06
67,-8.425635607478554e-05
68,4.695150695537276e-05
69,5.480578821881466e-07
70,-0.00011746923024404942
71,2.2518898499424012e-05
72,3.592383177579706e-05
73,6.893907592178116e-05
74,-0.00013746043835287657
75,-5.4451903238383895e-06
76,2.835925441395659e-05
77,3.160932516492743e-05
78,2.2406860624735182e-05
79,-3.1044682465175557e-06
80,-2.2216467397084828e-06
81,-3.2702184959987337e-09
82,8.485627756016356e-10
83,-6.123235474220224e-10
84,-1.1604377703200442e-08
85,6.1000300250135805e-06
86,-2.7384370815397575e-08
87,-1.6342321496054523e-09
88,-6.641736873191917e-06
89,-7.585333138449002e-06
90,-3.6741743225210398e-06
91,-2.6744446496818065e-05
92,1.3905368809363772e-05
93,-2.4420198093122458e-05
94,-1.1916211029716628e-05
95,6.527823901425477e-08
96,4.987765984365566e-06
97,2.889583218768088e-06
98,6.6586516826339094e-06
99,1.5244442617801113e-06
100,3.335090701628296e-06
101,-5.08313095675117e-06
102,-3.7506286609811924e-08
103,8.839773842606035e-06
104,-1.4972520789546806e-05
105,-2.3293261023993316e-05
106,2.398783541703864e-05
107,-7.688635095748352e-06
108,1.591363307757998e-05
109,-4.826977573202384e-09
110,-2.8011531760796516e-09
111,-5.932433144728577e-09
112,4.614793755153279e-06
113,-2.5205704562369923e-05
114,-4.962949227893532e-06
115,-1.0995755887655002e-05
116,5.656588500402293e-06
117,-3.852626689027083e-06
