date,excess_return
1,0.0
2,0.0
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,0.0
35,0.0
36,0.0
37,0.0
38,0.0
39,0.0
40,0.0
41,0.0
42,0.0
43,0.0
44,0.0
45,0.0
46,0.0
47,0.0
48,0.0
49,0.0
50,0.0
51,0.0
52,0.0
53,0.0
54,0.0
55,0.0
56,0.0
57,0.0
58,0.0
59,0.0
60,0.0
61,0.0
62,0.0
63,0.0
64,0.0
65,0.0
66,0.0
67,0.0
68,0.0
69,0.0
70,0.0
71,0.0
72,0.0
73,0.0
74,0.0
75,0.0
76,0.0
77,0.0
78,0.0
79,0.0
80,0.0
81,0.0
82,0.0
83,0.0
84,0.0
85,0.0
86,0.0
87,0.0
88,0.0
89,-7.578824782417115e-06
90,-1.1823849203640435e-05
91,-1.8656410883366446e-05
92,1.3878780863185725e-05
93,-2.4384987888348418e-05
94,-1.785157232563339e-05
95,1.4490300581648796e-07
96,4.741057269219695e-07
97,-2.547554611709302e-10
98,-2.42188891164119e-10
99,1.3544369710460914e-06
100,3.109131604839277e-06
101,-2.769853679751577e-10
102,-3.7852072587440945e-10
103,-4.1192784738797174e-10
104,-3.8285494774470406e-10
105,-2.4994022407298643e-10
106,-2.521965747348531e-10
107,-2.830084167015912e-10
108,-2.831934242664147e-10
109,-3.0773823489482767e-10
110,1.2671999715330174e-06
111,3.2324381127768477e-06
112,1.8443843008419947e-07
113,-6.594190396969068e-06
114,-2.8000353986978867e-06
115,-1.0407747932816846e-06
116,2.8335129220735666e-07
117,-1.6210919658421475e-06
118,9.996101327036655e-06
119,-1.8116076466911935e-05
120,-5.0632685903106985e-06
121,-1.0947408175154828e-05
122,-8.352783277887355e-06
123,4.6732957808259815e-05
124,2.9610324633932982e-05
125,-4.041311561977512e-05
126,8.014814756585053e-06
127,3.240453774400187e-06
128,2.504513441645706e-05
129,3.243774467720506e-06
130,3.0133741988525032e-05
131,-1.6221922538606216e-05
132,-2.315227418989707e-05
133,1.915526985094562e-05
134,4.673680198985508e-05
135,-3.7483482228828355e-05
136,-4.772322689561293e-06
137,-3.530159444098402e-06
138,-2.018224572082339e-05
139,1.8456319398341137e-06
140,1.537884893465513e-05
141,-2.785291958269376e-05
142,-8.915973425049905e-06
143,9.627364602615707e-06
144,-4.730727080892727e-06
145,7.151934223181833e-06
146,-1.1866809385141508e-05
147,2.855920863404915e-05
148,-1.974409693297208e-05
149,1.4748312174472922e-05
150,-2.1974469950025723e-05
151,-1.5998818391604886e-05
152,6.319614484295854e-06
153,-1.6069119727291082e-06
154,2.0962637796295704e-05
155,1.6112608690344033e-05
