date,excess_return
1,0.0
2,0.0
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,0.0
35,0.0
36,0.0
37,0.0
38,0.0
39,0.0
40,0.0
41,0.0
42,0.0
43,0.0
44,0.0
45,0.0
46,0.0
47,0.0
48,0.0
49,0.0
50,0.0
51,0.0
52,0.0
53,0.0
54,0.0
55,0.0
56,0.0
57,0.0
58,0.0
59,0.0
60,0.0
61,0.0
62,0.0
63,0.0
64,0.0
65,0.0
66,0.0
67,0.0
68,0.0
69,0.0
70,0.0
71,0.0
72,0.0
73,0.0
74,0.0
75,0.0
76,0.0
77,0.0
78,0.0
79,0.0
80,0.0
81,0.0
82,0.0
83,0.0
84,0.0
85,0.0
86,0.0
87,0.0
88,0.0
89,0.0
90,0.0
91,0.0
92,0.0
93,-4.063837293255545e-06
94,-5.099524284202239e-06
95,-5.8602111753014444e-06
96,5.7891922515374e-06
97,-3.8791170275942476e-11
98,1.2797524043217657e-05
99,3.5288746256911805e-06
100,-3.57805994628535e-06
101,-2.975332666133035e-06
102,-2.5591320107487547e-06
103,-1.9830111960272845e-06
104,-2.7482351032670493e-06
105,8.287534109840955e-06
106,-7.35788129162529e-06
107,-7.5306943800868e-07
108,-1.8722266024306934e-05
109,6.725698921217216e-06
110,-6.725803893736781e-06
111,-1.967408175946872e-05
112,-9.507851723933314e-07
113,-2.4125794964913182e-06
114,-1.894621075537728e-06
115,-2.3143709765527377e-06
116,2.487754077185045e-06
117,-2.5265802783280835e-10
118,-2.3177229024895495e-10
119,-2.9890347974514955e-10
120,-1.5651389073667588e-10
121,-4.2175987147174967e-10
122,-1.75695813453558e-10
123,-2.641999063968115e-10
124,-2.683274047399209e-10
125,-2.4658033392910286e-10
126,7.33958042875571e-07
127,-5.792253269554238e-06
128,-1.563820240146896e-06
129,-1.3854273284152896e-10
130,-1.3103658158541976e-10
131,-2.207352591376832e-06
132,-2.6017639142539294e-05
133,5.1058333863562845e-05
134,-5.25074982318241e-06
135,-4.468330430511536e-05
136,1.3924524655184456e-05
137,-8.843777275990838e-06
138,-6.10896477875933e-05
139,5.890937634545068e-05
140,2.7339880785182125e-05
141,-1.8969243501643085e-05
142,-2.0371091706783418e-05
143,3.173244340739512e-05
144,1.0385519458910863e-05
145,-6.377232222565255e-06
146,-1.3148766732595796e-05
147,4.521030438384699e-05
148,-2.405415408921474e-05
149,-3.276169584616184e-05
150,3.7075468082292673e-06
151,-4.5575945973208576e-05
152,3.702271930530188e-05
153,-2.154263599232209e-05
154,1.9201491244347222e-06
155,1.7400822411262063e-05
156,1.4419937465093291e-05
157,1.2640290849530445e-05
