date,excess_return
1,0.006401509386985138
2,0.025145059091949085
3,-0.037734376301089154
4,0.009389027638814485
5,0.02380975557196887
6,0.011762043990366044
7,-0.034901106448709716
8,-0.006235413558326575
9,0.012839425341497646
10,-0.004326706919125756
11,0.0011814578974099544
12,0.009429265691988898
13,0.013452110383887805
14,0.003395691119022981
15,0.030487171110702316
16,-0.0020305682284024852
17,0.038710399176566976
18,-0.03410092668654132
19,0.014304634824073292
20,-0.0040029065786856945
21,-0.013593085363177892
22,0.0005525768844650613
23,-0.016545584262419078
24,-0.00844276143492555
25,-0.006715033358633238
26,0.009765869913343717
27,0.010371529458814366
28,-0.0054179615741873025
29,0.0029290734140742015
30,-3.814000761992453e-06
31,5.668094314792427e-07
32,1.0926398795962911e-06
33,4.681007818918559e-07
34,4.388310377967386e-07
35,-7.493602930215282e-05
36,0.00039946404398958355
37,0.0004331582165643555
38,-0.0008534984002519952
39,-0.0009286714944181762
40,-0.000483031234840392
41,-0.002414027403477359
42,-0.003895507066030168
43,0.003193467207742473
44,-0.0022493198529776937
45,0.0011350867960206123
46,0.0022522229550998806
47,0.001013289782559501
48,0.00511288370437799
49,-0.00012674669254422177
50,-0.0025229010646758976
51,0.002048621442096654
52,-0.0001650250440142109
53,-0.0003833038075516937
54,-0.001400342391714382
55,-0.0022198831778341256
56,-0.003564097507625719
57,-0.005010769176704688
58,-0.008495946363632222
59,-0.007899661985308426
60,0.007095952385284776
61,-0.0007776962442847202
62,-0.008321711441999802
63,-0.0025201382013554153
64,-0.006118126321617012
65,-0.0010243545884557116
66,0.002257630690413448
67,-0.0008955714309139661
68,-0.0022276237966473377
69,0.0077469875967386415
70,-0.00325120653729325
71,0.0050102296868502535
72,-0.0013472888415047902
73,-0.005174325458519635
74,-0.004746533279862897
75,0.0005698752444811772
76,0.0022824841333674017
77,-0.00047686585865807095
78,3.2057297857823743e-06
79,-0.0003069095529672827
80,-3.809300138923888e-06
81,-3.483495652378821e-07
82,-2.1426500911303493e-07
83,-2.3828791628766055e-07
84,-3.1867476788516316e-07
85,-1.1524795970885293e-07
86,-7.625954717842554e-05
87,-1.1833996530907776e-05
88,-8.850370081159297e-06
89,-0.00020926350504764103
90,-0.0006154810040286396
91,0.0001855585503366841
92,0.00037805271772362037
93,0.0007451783589844218
94,-0.0008513212284849247
95,0.0006320904125351578
96,-0.0008730022406239213
97,-0.0005831255991116003
98,-0.0009342373965222306
99,0.0024389510348313825
100,0.0009992265379344723
101,-0.0010993689449956489
102,0.0008089211178967881
103,-0.0012965671684781021
104,-5.509594060046918e-05
105,-0.0012292921486476648
106,-0.0006227052902498364
107,-0.001170343509826477
108,0.0008874967493908593
109,-0.0008970147228162028
110,0.0021917687534950938
111,0.00018700013506900426
112,-0.0005906896233091707
113,0.0011277986537304274
114,-0.0007110742339309529
115,0.0009523790388508147
116,0.0007979908996908591
117,-0.0008260762502453334
118,-0.002596345578255965
119,-0.001252461224688295
120,0.00047894434777335794
121,0.0009980599001900626
122,-0.0015844965633431407
123,6.866342675149184e-05
124,-0.0014471336745982776
125,0.00031943443305670893
126,-0.0005977345566478443
127,-0.0009825187963778959
128,-0.0004499462695377376
129,7.885193690755354e-05
130,-2.637385002945969e-06
131,3.128254928035368e-05
132,-0.00013243450877764573
133,-9.78843736581414e-05
134,7.1374383929567745e-06
135,-3.9270509241484676e-05
136,-0.0002671792518355032
137,-0.00044361954106035827
138,-0.00035805200225476065
139,-0.0002841802738247967
140,-0.0001315008716822552
141,-0.000700533050852048
142,-0.0005971302864573369
