date,excess_return
1,0.0
2,0.0
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,-1.8523266476133672e-05
32,-9.335655234758989e-05
33,1.1334034483678757e-05
34,-1.306464999886181e-05
35,2.8636106079416025e-05
36,2.4962188290600372e-05
37,5.228459335979707e-05
38,-4.250440936952593e-05
39,-2.2374795721580298e-05
40,-1.725122816029767e-05
41,-4.756887098547047e-05
42,5.85319180923527e-06
43,5.834306071921258e-05
44,-3.520428047210089e-05
45,3.4362210133687124e-05
46,3.417806918681876e-05
47,4.0225297913920596e-06
48,-6.875264476624565e-07
49,2.4992007260249416e-05
50,-4.512317847304992e-05
51,2.5225461618205713e-06
52,-1.4121084359963731e-05
53,1.8309406814287498e-05
54,-2.4587026729472328e-05
55,-0.0001200017672565501
56,-2.719709842984308e-05
57,3.716405709317527e-05
58,6.983207716326767e-06
59,-8.020060030815568e-05
60,6.320174755991559e-06
61,-3.3142005454211974e-05
62,1.2971209794110373e-05
63,2.7027609001661902e-05
64,1.7901583373891583e-06
65,-0.00014921226877104843
66,4.542844529020762e-06
67,-4.2286310409456183e-05
68,3.210314901056499e-05
69,-9.77716977601517e-07
70,-4.586043528567174e-05
71,1.1988487481850996e-05
72,1.5660760851687883e-05
73,2.7698111231222456e-05
74,-6.134434393958443e-05
75,6.367451609357033e-06
76,1.4417928331011964e-05
77,-4.2619235305862976e-05
78,1.1929519752440499e-05
79,2.1617320320488355e-05
80,-2.702209941318756e-06
81,-1.3539789384253708e-05
82,-1.730583208283676e-05
83,9.508129633650774e-06
84,-7.159729777850287e-06
85,-3.274026576138844e-06
86,-8.574112657289135e-06
87,-6.232999965272157e-07
88,1.1083743300943639e-08
89,1.860041942691737e-08
90,3.2158629537093473e-09
91,-3.2764254642714263e-09
92,1.2118307224362468e-08
93,6.765267768216176e-09
94,7.610661389989559e-09
95,-1.605663306758487e-08
96,-2.8047602018688166e-10
97,3.3466503124301993e-09
98,2.1815255268897715e-08
99,1.7596695656152406e-09
100,2.3119809289262605e-08
101,1.4452493202199434e-09
102,1.8388771172439533e-08
103,-4.932849093286507e-06
104,-3.391488617165983e-06
105,-1.3426798980753496e-05
106,4.516069487792152e-06
107,-7.969778918370806e-07
108,-2.4304847965783695e-06
109,2.433514097099909e-06
110,-5.1808854458546e-06
111,-5.1207668822161875e-06
112,-6.616826220984251e-06
113,-1.395623137299129e-05
114,-3.937925511232621e-06
115,-3.966800580501584e-06
116,-4.896752515826108e-06
117,2.0967730181009613e-07
118,-2.0806521289795656e-05
119,2.5850892344525533e-06
120,-2.9846077291173502e-06
121,-4.2046571230081046e-06
122,-8.084104331285147e-06
123,-1.3001328665551704e-05
