date,excess_return
1,0.0
2,0.0
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,0.0
35,0.0
36,0.0
37,0.0
38,0.0
39,0.0
40,0.0
41,0.0
42,0.0
43,0.0
44,0.0
45,0.0
46,0.0
47,0.0
48,0.0
49,0.0
50,0.0
51,0.0
52,0.0
53,0.0
54,0.0
55,0.0
56,0.0
57,0.0
58,0.0
59,0.0
60,0.0
61,0.0
62,0.0
63,0.0
64,0.0
65,0.0
66,0.0
67,0.0
68,0.0
69,0.0
70,0.0
71,0.0
72,0.0
73,0.0
74,0.0
75,0.0
76,0.0
77,0.0
78,0.0
79,0.0
80,0.0
81,1.2116116434590652e-07
82,1.8057111361713396e-12
83,1.602495913743951e-12
84,2.0157209235094342e-12
85,8.159259486273385e-06
86,9.687697926419325e-06
87,7.3618120982610336e-06
88,-1.9463559030707955e-05
89,-7.397768150019246e-06
90,-1.1260300857873773e-05
91,-2.6948295612294616e-05
92,1.3437672080929275e-05
93,-2.708819687846642e-05
94,-8.784325001998105e-06
95,-8.54415179603052e-06
96,7.449130194681075e-06
97,7.807251831404293e-06
98,6.915930758646382e-05
99,3.49103051098254e-06
100,-3.4497232942687362e-06
101,-5.4420584788550386e-06
102,-2.5586379884590115e-06
103,2.5649757633416926e-07
104,-6.368635430131775e-07
105,2.147774695204774e-07
106,1.1948313449750002e-10
107,1.3408110177692833e-10
108,1.3416898703155767e-10
109,1.457979070806914e-10
110,1.2954415318233714e-10
111,2.110929653298399e-10
112,2.7418859866790156e-06
113,-4.5924168055044847e-07
114,-1.9678534262101977e-06
115,-2.4168664602530752e-06
116,8.458612744899341e-06
117,-5.898958288286238e-06
118,-9.094852778579465e-06
119,-1.7713800597940476e-05
120,-7.807190273423358e-06
121,2.768081191151239e-07
122,-1.0284471070320933e-07
123,4.13676058845569e-05
124,3.995170470343368e-05
125,-5.273782626555867e-05
126,1.2619785873146939e-05
127,-8.776233424390157e-06
128,2.1447545479502672e-05
129,-3.072538725468199e-06
130,3.919938495777764e-06
131,-2.4333611485793938e-05
132,-7.774874126775799e-06
133,5.052513953374138e-06
134,2.8242127983579833e-06
135,-9.739235649064426e-07
136,-1.8927007125135732e-06
137,-9.651994603565583e-09
138,-3.6158354976834063e-09
139,-2.846836322234481e-10
140,-2.5779693935135127e-10
141,1.4888527744005841e-09
142,8.844326382373424e-10
143,3.82698095435785e-11
144,-1.3383381679776819e-06
145,4.4978776967408154e-07
146,-3.222298743787988e-06
147,8.20030352770562e-06
148,-4.381472829886324e-05
149,-2.8412641221997604e-07
150,-3.1503719507330884e-06
151,-7.795320442482989e-08
