date,excess_return
1,0.0
2,0.0
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,0.0
35,0.0
36,0.0
37,0.0
38,0.0
39,0.0
40,0.0
41,0.0
42,0.0
43,0.0
44,0.0
45,0.0
46,0.0
47,0.0
48,0.0
49,0.0
50,0.0
51,0.0
52,0.0
53,0.0
54,0.0
55,0.0
56,0.0
57,0.0
58,0.0
59,0.0
60,0.0
61,0.0
62,0.0
63,0.0
64,0.0
65,0.0
66,0.0
67,0.0
68,0.0
69,0.0
70,0.0
71,0.0
72,0.0
73,3.910667067419382e-06
74,7.040501174637725e-06
75,1.24776011745098e-10
76,6.98112234687187e-11
77,1.0415868167967801e-10
78,-1.8775448902275115e-07
79,1.6306911376773315e-11
80,3.935558545720141e-11
81,1.5683747633943311e-10
82,1.3912799801119037e-10
83,1.234683466577735e-10
84,1.553065454018565e-10
85,5.610048206428075e-07
86,1.844142616391764e-11
87,1.2104582833183386e-06
88,1.0552110296657702e-10
89,3.925575864371922e-10
90,2.52987852888964e-11
91,-1.7064144266765168e-05
92,1.1288442393531106e-05
93,-2.273705797755099e-05
94,-3.3998922282840737e-06
95,2.990785397116724e-11
96,-1.1409264644157701e-10
97,1.405214825389578e-07
98,2.251434919520179e-06
99,-7.48916928472454e-11
100,1.0405866817553288e-06
101,-6.584830458677971e-11
102,-8.998668477033789e-11
103,-9.792870958591493e-11
104,-6.060872812962969e-07
105,2.7450354187497086e-07
106,-1.748106959631457e-07
107,-6.843868871619918e-08
108,-9.69936214900713e-08
109,8.858646324494401e-07
110,-6.375078243081589e-11
111,3.274585868684454e-07
112,4.09525298294966e-06
113,-6.317351887830114e-07
114,-3.9519720829162e-11
115,-5.0227333403540794e-11
116,2.5465289463122433e-06
117,-2.545004207377133e-11
118,-1.3159526650596832e-07
119,-3.0878233303610616e-11
120,-7.230619953890738e-08
121,-4.431577327324021e-11
122,-7.373736695903687e-07
123,-3.165312456587799e-11
124,-3.214766230996702e-11
125,-2.95421909157767e-11
126,-1.1293233015408077e-11
127,-2.8729774115276995e-11
128,3.0897506775318107e-12
129,-1.4613110721484192e-11
130,-1.3821455091544977e-11
131,-1.985949182881086e-11
132,-8.302352274558444e-07
133,-2.8049207401181774e-11
134,-7.299405524463509e-12
135,-1.8912108974866726e-06
136,-3.817510967074611e-06
137,-3.592535158247756e-11
138,-2.5080071353045243e-11
139,-1.4383205737544812e-11
140,-3.170677054242788e-11
141,-4.485865012782142e-11
142,-1.789111081507144e-11
143,5.8776761235890264e-12
144,-1.5834800137781714e-11
145,-1.6619772225112684e-11
146,-9.971289006482919e-07
147,2.7659930931456246e-06
