date,excess_return
1,0.0
2,0.0
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,0.0
35,0.0
36,0.0
37,0.0
38,0.0
39,0.0
40,0.0
41,0.0
42,0.0
43,0.0
44,0.0
45,0.0
46,0.0
47,0.0
48,0.0
49,0.0
50,-3.5242544114577614e-06
51,2.3841300844651414e-07
52,-9.58190859989827e-11
53,-9.825072870839335e-08
54,-7.515521538437042e-11
55,-3.0822056018564583e-11
56,-7.708250606874856e-06
57,6.428193404639515e-06
58,3.256196341168138e-05
59,-4.542957163544692e-06
60,1.0879866641833047e-05
61,-8.306352920184334e-05
62,1.1305091692914715e-05
63,3.1495067949416367e-06
64,4.4970152046630576e-10
65,-0.0001554956567125565
66,1.1431327688349313e-05
67,-5.622671237881516e-05
68,5.161465417951039e-05
69,-5.527430253504662e-07
70,-4.564464636356291e-05
71,1.7668103251855526e-05
72,8.423343233543435e-06
73,1.8514600978503103e-05
74,-4.440583389127006e-05
75,3.264128805557931e-06
76,2.455799745522125e-05
77,-5.446159307620491e-06
78,-8.373023266727842e-07
79,1.1015438380113095e-06
80,-1.3492218347010976e-06
81,-5.349390205910965e-07
82,-8.229822167749035e-06
83,-1.1470138796765284e-06
84,-2.734473204535348e-07
85,4.317385976793098e-06
86,-1.230973234611632e-06
87,3.1199502273926427e-06
88,-5.625243288620574e-06
89,2.1687280482574067e-08
90,-3.4283522672762245e-06
91,-1.16634223783052e-05
92,-3.2263793397602212e-06
93,-1.4699318753530477e-05
94,-1.2407143727255488e-05
95,4.371542846581811e-06
96,-1.7592124929910468e-06
97,-9.566195644516994e-08
98,2.884639673794709e-06
99,1.1424460137243741e-06
100,6.5787736309275145e-06
101,2.4335179720447187e-06
102,1.4227285942025602e-06
103,7.846703420999468e-06
104,4.564886872504559e-06
105,-4.3308339939596156e-06
106,3.505051162711048e-06
107,3.988372165864007e-09
108,6.1264984640985175e-09
109,3.1178080548199815e-06
110,-1.890997602949085e-09
111,-6.3688689433405445e-09
112,2.7581408934551634e-09
113,1.4374020151919353e-08
114,-7.694615824505036e-08
115,1.0919986181967545e-08
116,-9.305202852694095e-09
117,-1.5930209862347056e-08
118,3.2338954625288353e-09
119,-6.860688461785003e-10
120,-2.9333955919641496e-06
121,2.1079473258023285e-07
122,-6.709951224204147e-06
123,8.368373019962405e-06
124,1.9339188214173575e-06
125,-4.4851319734418025e-06
126,1.064424348462545e-06
127,2.019726732260807e-06
128,6.48363539530461e-06
129,6.653256347677328e-06
130,-6.875982799625646e-06
131,-1.0580884478694763e-05
132,-1.560982645756326e-05
133,1.8277192014970467e-06
134,2.0160983844474954e-05
