date,excess_return
1,0.0
2,0.0
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,0.0
35,0.0
36,0.0
37,0.0
38,0.0
39,0.0
40,0.0
41,0.0
42,0.0
43,0.0
44,0.0
45,0.0
46,0.0
47,0.0
48,0.0
49,0.0
50,0.0
51,0.0
52,0.0
53,0.0
54,0.0
55,0.0
56,0.0
57,0.0
58,0.0
59,0.0
60,0.0
61,0.0
62,0.0
63,0.0
64,0.0
65,0.0
66,0.0
67,0.0
68,0.0
69,0.0
70,0.0
71,0.0
72,0.0
73,0.0
74,0.0
75,0.0
76,0.0
77,0.0
78,0.0
79,0.0
80,0.0
81,0.0
82,0.0
83,0.0
84,0.0
85,0.0
86,0.0
87,0.0
88,0.0
89,0.0
90,0.0
91,0.0
92,0.0
93,0.0
94,0.0
95,0.0
96,0.0
97,0.0
98,0.0
99,0.0
100,0.0
101,0.0
102,0.0
103,0.0
104,0.0
105,0.0
106,0.0
107,-7.340182079929036e-07
108,-2.7431981380221517e-06
109,6.72517677280382e-06
110,-6.724794757362318e-06
111,-2.860756076472626e-11
112,3.7294581954894213e-06
113,3.0669244921455176e-12
114,3.915667790010957e-12
115,-4.573167178278936e-07
116,7.399088628612383e-06
117,-7.783947881545573e-06
118,-1.4160861954781723e-05
119,-2.4536864666124813e-05
120,-1.197880017400621e-10
121,-3.2279432460313726e-10
122,-1.3446896929281139e-10
123,-2.0220574104001797e-10
124,-2.053647474298259e-10
125,-1.8872063911601343e-10
126,6.552979162410822e-07
127,-3.516582595386453e-06
128,2.1232215985378387e-11
129,-4.681415748386541e-08
130,-1.5288873856711404e-06
131,-9.466242789613056e-06
132,-3.472789051595093e-05
133,-9.477193573559362e-06
134,-1.2139909122410587e-08
135,-6.905734843520861e-07
136,-8.102257003983482e-06
137,-5.424524101749206e-06
138,-1.1784518352175865e-05
139,5.455508624052641e-06
140,-9.098415354458211e-10
141,-2.8213933111143064e-06
142,-9.63925768231455e-06
143,3.475710117073483e-06
144,1.3005954013456389e-05
145,3.3514994224770335e-06
146,6.330579137570069e-06
147,6.563592370945059e-07
148,-2.0642497132161707e-05
149,-3.3617365535087986e-06
150,1.2429497568300363e-05
151,-3.413334408737256e-05
152,9.519205440566836e-07
153,1.4111074736899987e-05
154,7.181702910941112e-06
155,-1.2446536553833987e-05
156,-1.9502726864617514e-05
157,-6.226205371451243e-06
158,-1.2170461892480056e-05
159,-1.7522576516659783e-06
160,-2.5727210327786132e-05
161,-6.265686545225968e-06
162,-2.9611907255588933e-06
163,1.7010781397264196e-06
164,-1.5572723134771314e-05
165,-2.496368740545485e-06
